,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast,Total
784,22501.352000837953,4391.096581800695,15329.46982701144,38114.01285424518,0.0,5436.303853452245,85772.23511734752
785,22501.348965570443,4418.38019070319,15355.155021825403,38088.200897645314,0.0,5123.716724861972,85486.80180060632
786,22506.04691536703,4425.4200574922925,15358.288958918154,38021.3188487123,0.0,5495.71220125046,85806.78698174022
787,22504.44354797402,4401.099834203449,15390.422051003308,37981.21626497064,0.0,5711.369684745929,85988.55138289736
788,22500.95495354777,4410.830778006811,15464.967408130173,37932.81495204434,0.0,6097.501087258026,86407.06917898713
789,22500.93501698852,4484.081960111037,15525.192992808104,37833.47900623141,0.0,6533.540849545867,86877.22982568495
790,22497.024148967506,4486.479802515602,15559.985579138007,37809.952854455005,0.0,6645.816969803816,86999.25935487992
791,22482.884086486032,4505.822888501307,15582.405372901896,37783.15500497432,0.0,7694.217885269063,88048.48523813262
792,22466.34318251568,4515.924210894397,15566.432387160983,37758.22359088634,0.0,8229.65024462149,88536.5736160789
793,22458.38140953669,4512.567513519852,15525.1486417416,37727.75728176676,0.0,8342.711179893719,88566.56602645863
794,22452.24652948198,4530.394249121003,15485.469008565156,37667.22268218016,0.0,8845.320334564769,88980.65280391306
795,22440.7084852972,4544.694206595476,15526.35279350889,37616.166693930114,0.0,8354.505064840874,88482.42724417256
796,22440.586944453313,4516.38974773315,15515.423198530869,37573.2415815067,0.0,8349.99220730427,88395.6336795283
797,22434.31168187683,4508.368883210147,15495.28838023578,37482.30007773888,0.0,8515.787288922342,88436.05631198398
798,22428.745374695824,4530.774621604509,15441.993564887045,37396.36675397402,0.0,8639.373607546831,88437.25392270823
799,22440.91193592745,4550.951539560524,15406.335927022545,37329.31830401601,0.0,8873.451209936688,88600.96891646321
800,22441.36555697058,4563.681717628445,15372.361143379614,37332.206231682016,0.0,8915.463025823678,88625.07767548432
801,22437.701884761635,4570.345405606976,15325.943517600936,37307.228279531126,0.0,8618.173210692214,88259.39229819289
802,22435.63931786809,4571.202030248393,15295.984565425417,37260.1991166241,0.0,8002.149951395385,87565.17498156139
803,22435.733988795233,4543.337222404066,15340.556736164963,37174.24117594481,0.0,7636.168741145742,87130.0378644548
804,22424.671366921393,4539.971631454728,15312.902736393022,37143.74173558275,0.0,7056.692949299688,86477.98041965158
805,22428.19376842921,4558.088245578563,15338.486879987686,37130.70879473192,0.0,7352.850298145696,86808.32798687308
806,22421.813523168516,4558.413218975529,15337.580997974519,37107.58815424159,0.0,7862.13517731736,87287.53107167751
807,22408.917086678957,4548.416106194249,15276.0956295455,37011.61737050613,0.0,7439.5397987425085,86684.58599166735
808,22406.820678801087,4553.067296615698,15267.280774634612,36880.25782941348,0.0,7226.815605177476,86334.24218464234
809,22404.257249263377,4531.182586130924,15256.3131682827,36813.52584346214,0.0,7965.9020842582395,86971.1809313974
810,22407.433965145963,4514.573534998192,15257.41514295104,36736.32028647673,0.0,7025.57442920906,85941.31735878097
811,22417.378293810598,4490.4957531589025,15224.047268593162,36636.32872653538,0.0,6978.882534834212,85747.13257693226
812,22418.522821717426,4514.140987557565,15237.036058372294,36632.10081935151,0.0,7557.706244113018,86359.5069311118
813,22412.204523363733,4514.38466281656,15258.51248837043,36562.21978752951,0.0,7522.053706223403,86269.37516830364
814,22427.688279312413,4541.820814467639,15253.456160925818,36526.95560887643,0.0,7495.584177441413,86245.50504102372
815,22422.383407356847,4552.336202045425,15277.316651159828,36461.71459738111,0.0,6731.029529839346,85444.78038778256
816,22425.78619882799,4564.960774155914,15259.164705182731,36357.57737409307,0.0,7413.408492240639,86020.89754450035
817,22423.218240455895,4561.939147801555,15302.277392610398,36262.6941679781,0.0,7269.96287974112,85820.09182858707
818,22417.359765286856,4567.196244033464,15269.007427248269,36254.708197506756,0.0,7117.993212137114,85626.26484621246
819,22415.32834723738,4544.374893871158,15240.63446744255,36189.17406617535,0.0,7252.595392856382,85642.10716758283
820,22416.074561652687,4531.613356236404,15174.820171050273,36056.00566400527,0.0,7408.669513586853,85587.18326653149
821,22405.25768940134,4533.839918166501,15144.04383500109,36081.58134023468,0.0,7463.7340707753965,85628.456853579
822,22407.144939526406,4544.919372148051,15159.731706017072,36013.56037310679,0.0,6776.534895977582,84901.8912867759
823,22385.366646468887,4585.532848381518,15178.830612424215,35891.2452786005,0.0,7286.111908252976,85327.0872941281
824,22382.49283044181,4591.030744316511,15127.585533097903,35865.20143192923,0.0,7764.8618162499315,85731.17235603539
825,22386.477769420973,4594.977606954861,15131.573120916819,35825.99730975218,0.0,7678.459311212357,85617.48511825719
826,22390.767112201665,4579.666859623264,15122.682021951106,35730.504675307384,0.0,7138.351338652167,84961.97200773559
827,22398.503510989463,4580.922014162538,15102.77115454857,35698.7059945867,0.0,7332.631170771476,85113.53384505874
828,22407.22389690457,4567.06212057727,15113.23899944043,35654.190864855795,0.0,7433.366130092922,85175.082011871
829,22402.060091223044,4607.931047216655,15105.373062753786,35583.00191080977,0.0,7903.737369865187,85602.10348186844
830,22399.003377661196,4572.149158262674,15110.020686372523,35489.595802926844,0.0,7989.023457473425,85559.79248269666
831,22415.075395640244,4578.666956104992,15121.870656214083,35413.43662841633,0.0,7715.318610713527,85244.36824708918
832,22425.37224864137,4560.748229897921,15068.331157795908,35300.592137816035,0.0,7158.125283675379,84513.16905782663
833,22412.523025484497,4571.856364620553,15075.24168635567,35214.72337057733,0.0,6186.009565814723,83460.35401285277
834,22403.52931116646,4575.986378675011,15081.383969864033,35119.132972490246,0.0,6318.1494301874345,83498.18206238319
835,22394.061942406457,4588.026390071215,15098.739413009676,35023.48574462396,0.0,6340.577862753522,83444.89135286483
836,22379.14806768381,4606.728616028269,15023.630397169136,34916.91481210405,0.0,6197.012829783431,83123.4347227687
837,22380.53015270534,4560.185513887976,14983.781790606814,34799.038061530075,0.0,6452.425390710871,83175.96090944107
838,22393.645788546448,4542.936025377106,14976.00022506737,34736.875496948334,0.0,6649.250629364959,83298.70816530423
839,22392.233898787257,4526.061744592407,14913.304870087297,34692.84901128899,0.0,5920.704796698437,82445.15432145439
840,22389.97304739142,4516.292432373677,14929.633789029196,34564.329521333864,0.0,6063.649625361387,82463.87841548955
841,22380.18258056347,4516.904216457481,14934.213103782553,34496.41433134115,0.0,5964.0239162839025,82291.73814842854
842,22369.069032886346,4498.850026961971,14906.614289341092,34362.561081019965,0.0,6183.157098223585,82320.25152843296
843,22353.1816214753,4468.429347405677,14895.28594886432,34242.81168649486,0.0,6207.2752788549105,82166.98388309506
844,22357.431434497103,4448.604928750954,14868.739557132696,34199.132615784365,0.0,6816.74081880893,82690.64935497404
845,22362.427528073524,4469.418533504433,14896.237503534749,34078.71538008146,0.0,6508.5354033754975,82315.33434856967
846,22370.726957404786,4440.903908630343,14846.619795103592,34002.32328335361,0.0,6468.594953538185,82129.1688980305
847,22380.988815833396,4424.412880637296,14839.671066075834,33930.252719677956,0.0,6433.409565412641,82008.73504763714
848,22385.15426698823,4425.429356922091,14847.217284237693,33848.61414945461,0.0,6545.635247621923,82052.05030522455
849,22392.010017324996,4390.146081782473,14788.46918113111,33812.526220021,0.0,6730.011660053273,82113.16316031286
850,22382.81109883077,4358.6525489415935,14783.265273756515,33804.20621294982,0.0,7315.5843162724605,82644.51945075116
851,22379.489414029355,4348.534180114665,14774.902658665236,33698.69938889709,0.0,7414.968761062163,82616.5944027685
852,22371.015514196326,4358.252862392343,14752.03241000271,33581.600726516204,0.0,7772.594486332304,82835.4959994399
853,22368.999614332817,4382.559898482183,14729.12202710002,33585.66347082691,0.0,7761.0136236584,82827.35863440033
854,22374.017309953215,4357.923927692138,14735.24141009438,33415.403841481035,0.0,7455.721601070218,82338.30809029099
855,22369.05056860922,4357.589352155707,14770.357442473647,33361.00334787743,0.0,7672.312523993028,82530.31323510903
856,22360.120690503492,4338.580085463377,14762.524318420525,33270.83854327145,0.0,7164.202663890066,81896.26630154891
857,22364.128415566855,4351.102544122168,14723.780065823868,33189.55662924989,0.0,7042.510732377373,81671.07838714015
858,22371.227833391476,4340.4442703926015,14694.11407556534,33113.00893758698,0.0,6988.5815043487,81507.37662128509
859,22356.5133098473,4369.748536433972,14691.85186850122,33018.649087837315,0.0,6713.9510878469955,81150.71389046681
860,22360.245459773265,4385.223010353956,14670.301011605481,32882.45239547864,0.0,7067.436039131835,81365.65791634317
861,22349.67681501129,4377.726292494617,14673.693284609584,32759.154010249556,0.0,6569.705761698006,80729.95616406306
862,22348.377712743426,4361.465352943097,14665.416905118946,32676.76180734321,0.0,6878.82720173764,80930.84897988633
863,22337.433341347612,4374.746872585977,14691.312569547557,32619.885837251928,0.0,6835.201626536538,80858.58024726961
864,22336.009673315573,4361.724580148865,14798.136256554915,32505.67297236464,0.0,7350.587867397552,81352.13134978154
865,22339.605357930377,4366.954298407237,14763.99690279502,32416.664435319468,0.0,7352.539747687874,81239.76074213997
866,22351.47172182886,4376.3578247709,14720.62674494144,32386.57165148994,0.0,8071.157907176617,81906.18585020775
867,22363.39808493228,4383.7225137371,14681.907695451577,32301.61064048292,0.0,7705.409379037284,81436.04831364116
868,22354.84060992865,4379.489816128573,14639.937095256564,32176.219026753482,0.0,8725.154891197206,82275.64143926448
869,22358.767251774105,4372.606660983566,14636.52524751482,32012.468015811282,0.0,8405.876358547484,81786.24353463126
870,22355.131794587196,4362.826087903376,14643.57915775986,31967.316281292387,0.0,9015.95284034387,82344.80616188669
871,22349.834251012817,4412.06785404551,14647.11683157256,31938.293265392662,0.0,9080.661033908373,82427.97323593192
872,22360.01323801281,4459.137778280334,14732.629628441171,31839.7520841534,0.0,8300.216149294063,81691.74887818178
873,22351.553666240776,4459.8928635074,14704.934718729886,31729.993350280463,0.0,9025.017753307251,82271.39235206578
874,22348.119837689534,4451.122269376562,14711.8037965705,31565.468039325933,0.0,8556.816181889139,81633.33012485167
875,22333.79438898239,4491.043986854671,14708.00014319392,31470.036754802928,0.0,8475.570585483196,81478.4458593171
876,22321.728997136506,4506.631494176364,14697.724534373794,31312.365731884216,0.0,8576.788331828768,81415.23908939965
877,22327.895422274356,4533.7154387386345,14644.005174734348,31155.922964049525,0.0,9481.856222186823,82143.39522198368
878,22331.944505406103,4561.88282029213,14648.392713322715,30993.373666434964,0.0,9739.085813488997,82274.67951894492
879,22330.132729131197,4550.306038279514,14647.68180340993,30948.647197829516,0.0,9600.804045337052,82077.5718139872
880,22321.92506803295,4574.735168552135,14655.23407132798,30882.30837728183,0.0,9077.536465243371,81511.73915043825
881,22323.05281156091,4561.911682515623,14633.437925578646,30767.593747391405,0.0,9149.613482280047,81435.60964932664
882,22318.5474659032,4590.872920138639,14639.600871736096,30606.860207851583,0.0,8752.15350172421,80908.03496735373
883,22322.345230578427,4605.520539845034,14670.994881360091,30503.59376216731,0.0,8018.649487924909,80121.10390187577
884,22325.265869135274,4629.878247219221,14696.256827187131,30370.293068088078,0.0,8554.859935074388,80576.5539467041
885,22325.813446416858,4633.529835171576,14683.196433706618,30279.557437712363,0.0,8541.710978120445,80463.80813112787
886,22322.706661485205,4611.8814141211,14725.67716717407,30171.824306967923,0.0,7720.3130475674725,79552.40259731577
887,22313.536439574313,4620.453639737401,14742.602035395554,30069.18530011562,0.0,7580.63580982335,79326.41322464624
888,22309.960905620792,4628.723376706983,14775.288754551568,30005.661217218807,0.0,7094.731618214091,78814.36587231225
889,22302.334800951558,4631.849615956267,14787.089101859412,29895.497715578458,0.0,7261.002884566306,78877.774118912
890,22287.929837868563,4629.316316206088,14816.569320589328,29736.69834231901,0.0,7362.963140047577,78833.47695703057
891,22277.054928158126,4610.991281303272,14800.509236683236,29533.811512468474,0.0,7591.982290660622,78814.34924927373
892,22274.868803209763,4583.604305873898,14818.563310361504,29414.7343261509,0.0,7223.578788959706,78315.34953455577
893,22277.613437749154,4583.266869642893,14859.898054072419,29241.854733454376,0.0,7721.834098385786,78684.46719330463
894,22252.708606816173,4590.940886931017,14861.170691440873,29164.079724586856,0.0,7804.032386822148,78672.93229659706
895,22262.681438854535,4601.631291483363,14862.929678453158,29083.318211335667,0.0,7622.269597111285,78432.830217238
896,22261.939211981593,4574.683541502378,14886.372926002268,28920.862453978592,0.0,7818.462478639204,78462.32061210404
897,22262.578620940552,4563.781670589137,14932.410234517165,28769.335529693606,0.0,7864.694614467666,78392.80067020813
898,22261.452268912883,4493.844625091713,14960.923421300104,28652.06463439605,0.0,7925.302126957352,78293.5870766581
899,22266.34399863972,4483.061551518615,14971.096025457397,28543.09976094687,0.0,8520.791268494553,78784.39260505715
900,22268.988079090526,4476.672631658181,14947.140785013973,28384.766703083944,0.0,8242.250184598115,78319.81838344474
901,22262.864463117367,4464.1129839671885,14942.179569043086,28231.449304665817,0.0,8475.213510652822,78375.81983144628
902,22254.907095142604,4481.282292820136,14992.81388920408,28130.0392900281,0.0,7808.291956010161,77667.33452320508
903,22252.00302013447,4474.722266140782,14972.991828224032,28097.073585097078,0.0,7183.301896936122,76980.09259653249
904,22248.322266387433,4503.82509266663,15005.613746645395,27982.040823321055,0.0,6915.123027078485,76654.924956099
905,22245.445873580193,4498.390560745042,14984.133492534946,27830.24048222834,0.0,6282.5372060601385,75840.74761514866
906,22248.110411612135,4529.4327883604965,14988.435696145842,27691.013514539733,0.0,6259.143694731177,75716.13610538938
907,22241.290342079286,4493.669305047913,14946.397559424218,27533.61318690045,0.0,6715.163889494611,75930.13428294647
908,22230.289550382477,4464.873100254424,14909.369899804851,27378.144171214844,0.0,7508.32716658888,76491.00388824547
909,22213.87685842931,4510.698865296526,14878.476805220973,27226.450851329882,0.0,7162.457973683848,75991.96135396053
910,22199.69576633548,4558.213538857775,14922.019395013065,27061.89172737601,0.0,8436.17563169448,77177.99605927682
911,22194.126431829565,4596.003057286324,14915.048983551074,26968.966367163684,0.0,8423.338954748095,77097.48379457874
912,22199.179319377716,4606.478504822261,14848.599955016874,26782.720849666093,0.0,8354.750767221045,76791.729396104
913,22211.07924519099,4574.121116818809,14858.706332535312,26663.679191236082,0.0,8009.537371230762,76317.12325701196
914,22213.0196713717,4561.204751056563,14915.630921129004,26541.075103102976,0.0,8579.511300658389,76810.44174731863
915,22206.119990109783,4570.600267088662,14966.426632167399,26452.988229989984,0.0,8408.715226792754,76604.8503461486
916,22193.62773430021,4566.922527900005,14975.986904305435,26343.801591917767,0.0,9056.5189839041,77136.85774232751
917,22196.03076424961,4528.097127114076,14940.86261107588,26227.155827283066,0.0,9340.087104997712,77232.23343472034
918,22199.626042197906,4539.436694518403,14961.626453268165,26088.902644928872,0.0,9170.440117010288,76960.03195192365
919,22198.136352452493,4524.823122571872,14972.29115482791,25937.819678347056,0.0,8946.51022786525,76579.58053606458
920,22193.861812162002,4534.779353295197,15024.133046109246,25813.709135017423,0.0,9287.126957759629,76853.6103043435
921,22187.054287678584,4573.158562258616,15114.258578873478,25711.399580742254,0.0,9363.595446612242,76949.46645616519
922,22187.963387678963,4557.004426930638,15122.862782602306,25545.47262489371,0.0,9093.754097556739,76507.05731966236
923,22199.06351915725,4557.829405494776,15090.921260325416,25371.479021247545,0.0,8881.278139714754,76100.57134593974
924,22189.602349289307,4576.163484370768,15062.898604524134,25260.859903250337,0.0,8720.889735809535,75810.41407724409
925,22177.940844659755,4588.037101540539,15104.037167901932,25084.28182799429,0.0,7884.8874474486265,74839.18438954515
926,22196.408378749107,4626.438145751787,15119.503011261957,24943.751528281384,0.0,7498.496563745089,74384.59762778932
927,22212.258487233827,4599.029870356229,15113.990564567575,24793.338423002122,0.0,8185.756988177426,74904.37433333718
928,22232.878847918528,4596.689590451988,15145.044720198055,24602.02618771266,0.0,8674.547056950194,75251.18640323143
929,22237.270112418802,4580.33985324318,15119.8577114902,24438.179597402108,0.0,8687.30019823418,75062.94747278848
930,22244.980609734277,4606.206888690424,15098.878696134692,24266.361951828872,0.0,8537.628666331771,74754.05681272004
931,22250.07248565002,4604.131302235739,15129.40748356692,24112.79005714803,0.0,9067.199552081327,75163.60088068203
932,22230.46194472802,4616.877624327346,15136.193415571113,23950.85471562407,0.0,9043.282167302194,74977.66986755274
933,22222.439934115653,4621.949493660969,15173.757494403302,23788.742204230643,0.0,8868.396326072796,74675.28545248335
934,22214.844651727908,4596.441939863393,15204.3597799081,23711.646581394394,0.0,9052.148574435461,74779.44152732925
935,22206.54928475749,4609.78744798089,15229.507677915206,23541.8375096609,0.0,8854.807789337325,74442.48970965181
936,22210.366000058773,4635.431788827259,15275.600669058947,23374.319030533643,0.0,8518.86066495334,74014.57815343197
937,22196.88729778004,4623.430354673274,15268.280044748359,23364.772546428612,0.0,8498.931713137308,73952.3019567676
938,22186.92431974066,4618.147728295038,15349.988663116434,23207.49559766525,0.0,8444.06849610435,73806.62480492172
939,22177.64567629499,4625.474138554406,15387.238847486218,23047.493210944947,0.0,8442.32502960804,73680.17690288859
940,22193.136072521822,4611.290054842982,15380.194232666256,22897.980452242886,0.0,8885.582970697888,73968.18378297183
941,22193.94165293236,4632.777480195783,15370.106390894689,22783.54395817571,0.0,9850.205779104364,74830.5752613029
942,22179.219005200623,4597.337119697045,15344.645680549576,22570.664530076643,0.0,10164.866106752275,74856.73244227616
943,22160.094251580533,4582.1876064837115,15356.978207794642,22445.154954944814,0.0,10043.423843607408,74587.83886441111
944,22164.899829176113,4596.579208969094,15391.535612325506,22309.638162006253,0.0,10311.188608599536,74773.8414210765
945,22165.69502112387,4616.101362170643,15427.039462971405,22166.805126694853,0.0,10579.298281738082,74954.93925469885
946,22166.70884215615,4628.256100079668,15464.197681982312,22066.318041476465,0.0,10394.29895723475,74719.77962292935
947,22167.92516953525,4666.548504531551,15527.115238458699,21898.475792432386,0.0,10104.003379833204,74364.06808479108
948,22166.081921423633,4692.4065611427395,15539.55806840007,21798.3884429509,0.0,9838.827983573814,74035.26297749116
949,22169.049307958318,4705.383825930736,15615.505115713413,21610.143758403567,0.0,9414.978458231324,73515.06046623737
950,22175.382829033708,4705.93588210316,15667.003354175564,21460.77787360501,0.0,9109.828919253205,73118.92885817065
951,22187.369343867056,4704.011503713839,15694.656301958987,21336.979593469376,0.0,9195.081792616902,73118.09853562615
952,22195.794981117495,4710.299253155295,15653.555318872719,21259.92583462919,0.0,9517.435396275014,73337.01078404971
953,22203.361532125306,4722.509601469007,15702.429311411403,21116.42669717084,0.0,9105.400885533965,72850.12802771051
954,22208.189843273907,4752.323838683784,15714.99069738266,21012.456436572233,0.0,8628.98592768206,72316.94674359464
955,22191.68981174614,4779.893892356522,15733.0262443495,20849.376614072855,0.0,8440.80995420817,71994.79651673319
956,22187.44094885897,4773.206938616339,15772.181708111313,20697.31825973288,0.0,7971.020001458188,71401.1678567777
957,22187.031130491352,4863.799508913383,15842.383544745984,20641.237168614138,0.0,9340.845476456823,72875.29682922168
958,22183.051828876993,4927.215473530368,15852.206863254634,20485.072979882254,0.0,10300.361396162947,73747.90854170719
959,22181.41858941529,4945.689203661954,15903.036613408609,20357.630367940405,0.0,9946.826898537398,73334.60167296366
960,22191.47307671168,4911.182076949053,15918.593720620804,20224.76994072538,0.0,9956.892085282148,73202.91090028906
961,22181.469708127403,4906.400236473835,15907.363394819655,20044.117538402377,0.0,10682.664866138552,73722.01574396183
962,22182.396999842596,4897.802666334731,15972.128051667287,19923.6217454747,0.0,10374.848170167277,73350.79763348658
963,22185.853593313313,4959.844179675285,16018.679647029167,19845.650071519325,0.0,10039.394884415584,73049.42237595268
964,22191.280320634072,4975.099132707101,16065.641284292222,19662.47447278489,0.0,9467.325777040824,72361.8209874591
965,22203.91101787338,4963.299037513783,16227.636652098736,19516.07405830044,0.0,8896.917148678855,71807.8379144652
966,22205.337255352064,4947.577393372661,16281.438313371247,19337.512654663828,0.0,8753.65725281905,71525.52286957885
967,22214.025697261746,4946.26576941616,16367.7129578806,19153.83956910369,0.0,8732.889855678217,71414.73384934042
968,22223.178499379632,4911.169800913577,16454.274327257306,18973.906697764058,0.0,8522.727101671502,71085.25642698607
969,22228.12669927976,4951.922254824347,16558.98379588808,18778.339554145885,0.0,9118.314289252774,71635.68659339084
970,22249.7776806874,4922.6404640033725,16600.32110025261,18644.9151687347,0.0,9048.507164274042,71466.16157795212
971,22250.300428659022,4898.091325010395,16635.894359485817,18570.026129865935,0.0,9059.35566213006,71413.66790515123
972,22238.489929001884,4917.59344156127,16711.912667914334,18497.26970144324,0.0,9081.825114637575,71447.09085455831
973,22236.903652210724,4898.84553169592,16708.474109572355,18437.962908073052,0.0,8660.966915516448,70943.15311706849
974,22241.644652211744,4904.268383745022,16793.947016761984,18349.060437216456,0.0,8972.592790608052,71261.51328054325
975,22235.839494121876,4933.553259587255,16861.422332029037,18249.394663220868,0.0,8617.717351209632,70897.92710016867
976,22226.28946961687,4964.152330630731,16887.415182601257,18089.164396614742,0.0,9661.829595483216,71828.8509749468
977,22231.240673347645,4973.399431546913,16953.43474129453,17962.27452974457,0.0,9455.801860507027,71576.15123644068
978,22237.67437756164,4982.168060274799,16962.05121736665,17842.516717987288,0.0,9355.118646182125,71379.52901937251
979,22246.280648512202,4948.497837432988,17009.02566566079,17681.207775557134,0.0,8802.97169269567,70687.98361985879
980,22247.957691126558,4990.593578386844,16995.45828068665,17554.163292967056,0.0,9094.793560716145,70882.96640388326
981,22247.001099788882,4956.842466437172,17013.132602300477,17507.137873653435,0.0,8374.99582005718,70099.10986223715
982,22248.320925130924,4948.001607043221,17083.015333715943,17402.610124915816,0.0,8424.545587085142,70106.49357789104
983,22247.9981122052,5011.437599278474,17129.008601402413,17272.73829309862,0.0,8645.536894236579,70306.71950022128
984,22257.24447414296,5054.541633595395,17197.951673907566,17158.87472848975,0.0,8866.079551219378,70534.69206135505
985,22267.319518165765,5036.439779774703,17201.632308688793,17039.91215399949,0.0,9549.094326232846,71094.39808686159
986,22268.971163299982,5053.795541923442,17242.63238128833,16901.657869348568,0.0,8961.225839235585,70428.2827950959
987,22270.37101530878,5164.24575085238,17317.88713917733,16737.24371268722,0.0,9454.86767438585,70944.61529241156
988,22270.855674647875,5169.557145108091,17384.526745531744,16576.148248593196,0.0,9377.508491475228,70778.59630535613
989,22256.102032211074,5179.8965084505735,17490.78271737729,16477.479234068644,0.0,9252.566583247843,70656.82707535542
990,22255.88361158927,5197.084008361856,17603.95276639814,16327.058155785666,0.0,8986.029976151549,70370.00851828649
991,22244.41034530668,5241.789973652171,17657.16685794588,16189.652535695443,0.0,9191.316128348022,70524.33584094819
992,22241.901102576976,5252.027561327899,17736.777467426764,16062.227050644095,0.0,9408.607864237574,70701.54104621331
993,22230.955455830834,5256.457197503163,17754.969383142146,15947.831752322205,0.0,9281.868869487562,70472.08265828592
994,22212.787392370283,5283.584294672422,17825.64514390114,15826.681219290087,0.0,9146.166512239324,70294.86456247326
995,22226.63189735004,5301.693033504144,17941.029852320506,15727.608649220678,0.0,8922.877109059702,70119.84054145507
996,22243.141766722645,5286.69931669881,18003.98748057137,15572.539122872877,0.0,8267.921099923988,69374.2887867897
997,22250.134947512415,5304.400744886575,18086.881622830042,15446.7561735302,0.0,7794.985314141198,68883.15880290043
998,22247.740242172866,5282.9470755108405,18146.098584217616,15353.60932631682,0.0,7773.02506250281,68803.42029072095
999,22244.036238350716,5329.358676402337,18250.39691773049,15224.258701411356,0.0,8504.284530091278,69552.33506398617
1000,22245.247573847395,5336.699305258182,18218.75141355171,15033.080887632137,0.0,8974.90505318508,69808.6842334745
1001,22263.297229454078,5361.987489414738,18271.581755953022,14933.470078603812,0.0,8888.256313734415,69718.59286716007
1002,22270.18253710198,5385.393421437107,18396.953454097576,14799.902708878026,0.0,8194.467334695793,69046.89945621049
1003,22276.620769500045,5421.921096063707,18480.060342089066,14661.573668356852,0.0,8265.94607916885,69106.12195517852
1004,22296.988639938623,5437.253306241874,18601.401765756018,14541.176691159673,0.0,7934.011835641279,68810.83223873746
1005,22311.785963539238,5453.790091834404,18640.188989216338,14457.732485008177,0.0,7145.374931336348,68008.87246093451
1006,22312.052007259696,5503.1757246842835,18757.49276552458,14287.901272980918,0.0,6997.359251714726,67857.9810221642
1007,22314.475198398177,5575.282840677755,18914.763191120324,14216.402493457166,0.0,7355.330740439434,68376.25446409285
1008,22321.903052199166,5580.514607647602,18947.77118019657,14130.001970290481,0.0,6852.867011807245,67833.05782214107
1009,22325.22795770981,5639.057037666643,19001.989432435137,14009.750524255282,0.0,6765.931326968104,67741.95627903497
1010,22317.11493310681,5692.063923782273,19045.920181476064,13835.31803625283,0.0,7456.1601760106705,68346.57725062864
1011,22324.453398664322,5753.698317215128,19117.429945330223,13696.05018411725,0.0,7639.241348613278,68530.87319394019
1012,22334.317967356863,5741.04747980886,19249.25164410525,13598.246580475592,0.0,8078.0657529428545,69000.92942468941
1013,22343.16874746776,5766.178264215778,19387.23569569847,13495.897226475085,0.0,8114.131211956174,69106.61114581327
1014,22368.16032501619,5749.356342758394,19465.593284294322,13387.576344541318,0.0,7169.13032403179,68139.81662064201
1015,22363.296745333908,5763.478672964575,19599.266676681073,13274.399716206806,0.0,6828.469447283741,67828.91125847009
1016,22375.449666551736,5783.5020803304105,19696.751397076452,13220.758371256074,0.0,6851.246912436862,67927.70842765154
1017,22368.402426229706,5775.45215904998,19785.721170961584,13180.47280970854,0.0,7110.280345278915,68220.32891122872
1018,22364.04069613818,5787.98496090164,19867.60589520101,13086.740705817785,0.0,7546.3352921598735,68652.70755021849
1019,22384.94342943452,5849.098977228244,20007.143522135415,13001.030530588747,0.0,8108.088457806051,69350.30491719297
1020,22382.815538438885,5876.570786098658,20138.188916135736,12888.387183935218,0.0,8419.554813580626,69705.51723818913
1021,22399.738869473138,5921.017773886022,20272.31526440862,12761.258070956228,0.0,8305.239139861256,69659.56911858526
1022,22405.17484113501,5938.169423126384,20375.545781846326,12638.062181516407,0.0,8529.345867382282,69886.29809500641
1023,22406.56487522279,5965.937172449486,20431.32042098925,12501.054186492898,0.0,8599.811031741134,69904.68768689556
1024,22410.128704444756,5983.274361324266,20522.091345287587,12392.863171820105,0.0,8658.176237446574,69966.5338203233
1025,22410.539513081658,5990.7101281884625,20670.085145089226,12347.782032201572,0.0,8408.835194849215,69827.95201341015
1026,22422.763504877315,6031.425250634246,20788.046043899412,12322.162765133657,0.0,8155.863236045662,69720.2608005903
1027,22443.57087223946,6098.677791498394,20910.864511945514,12237.612254469494,0.0,8681.092637245947,70371.81806739881
1028,22450.094445771185,6144.128242578683,21036.90577354968,12165.761266879777,0.0,8767.871030354841,70564.76075913417
1029,22468.16667169204,6159.699975422268,21151.013239603173,12096.74108676696,0.0,8738.197185556392,70613.81815904083
1030,22480.463619680017,6192.480319536598,21235.018364359425,11990.130263160145,0.0,7910.448107082363,69808.54067381854
1031,22490.926508114957,6165.6858205316,21321.7387657867,11913.951621374146,0.0,7727.822583146979,69620.12529895439
1032,22516.17155888353,6193.923850943245,21417.56420195414,11807.238831395287,0.0,7994.316858973683,69929.2153021499
1033,22523.71732266424,6249.614250259307,21517.391677900312,11692.667358031975,0.0,8349.874059291562,70333.2646681474
1034,22543.368083926718,6253.8792350176645,21578.313664168865,11616.451684142343,0.0,8576.761984851299,70568.77465210689
1035,22572.461547586125,6258.796943655129,21627.866160467598,11552.162406413107,0.0,8932.529429626018,70943.81648774797
1036,22594.765538795033,6280.125945444489,21746.90113671693,11453.52496625265,0.0,8900.55086762479,70975.86845483388
1037,22595.695812802438,6280.288509356296,21795.78789318139,11344.416708667855,0.0,8384.175200200132,70400.36412420812
1038,22623.04467867622,6286.609605806306,21912.031995900667,11266.157931879467,0.0,8547.900392312793,70635.74460457545
1039,22642.810964748693,6299.2314250392965,21997.292546866673,11157.243952464445,0.0,8254.361055906598,70350.9399450257
1040,22663.927429904204,6310.436977083117,22039.417780171112,11041.727026504295,0.0,8300.145114394785,70355.65432805751
