,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast,Total
1033,225170.62473590768,63525.99774758626,215472.93825342666,119098.55589418512,0.0,74701.14092237469,697969.2575534803
1034,225297.15511491234,63897.20263230561,216681.82900561547,118275.12729410641,0.0,74691.2297664709,698842.5438134107
1035,225429.35908226809,64260.074412510774,217894.47830426483,117215.37954293117,0.0,74531.82487732083,699331.1162192957
1036,225620.7677748243,64611.285479125436,219059.08022177767,116165.80971297456,0.0,73226.44911793826,698683.3923066403
1037,225735.8059012111,64995.16774231982,219777.10637382726,115247.67322210339,0.0,73904.45673372607,699660.2099731877
1038,225890.08661962903,65386.18816939949,220675.13497226802,114287.32317636318,0.0,72694.36362849899,698933.0965661587
1039,225988.54688905794,65758.4581344189,221675.52387356514,113166.07747063535,0.0,72774.27891386556,699362.8852815429
1040,226116.3871643842,66008.71911346535,222667.54082184721,112136.85780540768,0.0,73043.63138227462,699973.1362873791
1041,226274.08531905749,66316.76348476116,224015.16515493023,111208.52114399354,0.0,72812.01561896144,700626.5507217039
1042,226373.20633301698,66610.15531218966,225173.99643145315,110264.94706005041,0.0,72224.93876459808,700647.2439013083
1043,226501.843546606,66937.23113734122,226007.24426035135,109214.47698494628,0.0,72203.81567300037,700864.6116022452
1044,226678.29326235424,67311.62501643348,226836.42445177017,108261.9697226639,0.0,73825.72918852993,702914.0416417517
1045,226771.59739818863,67665.03665077852,227777.63320474955,107415.71363931702,0.0,73029.2369051852,702659.217798219
1046,226934.0643240081,68012.19467599876,228638.6675056503,106508.6593523848,0.0,71526.70304157831,701620.2888996202
1047,227074.26042934798,68291.27334027417,229456.42180848832,105603.46378414684,0.0,72365.25233460989,702790.6716968671
1048,227295.1862174079,68564.60365615597,230396.06723767758,104723.88157354305,0.0,73923.6712491852,704903.4099339697
1049,227446.4067627092,69111.52568391603,231474.49081087147,104055.65237855153,0.0,72260.921470203,704348.9971062512
1050,227610.36791549923,69656.66398465891,232806.84644814627,103373.25938619302,0.0,71158.09726631104,704605.2350008085
1051,227774.55433928204,70033.62019444462,234072.1235035761,102439.4516489399,0.0,69910.23298550969,704229.9826717522
1052,227882.51796390733,70370.81281486891,234876.43638011525,101676.44249390122,0.0,67031.40337268649,701837.6130254793
1053,228058.8804652359,70736.69466924248,235878.2895149643,100900.90380342137,0.0,65245.74873304165,700820.5171859058
1054,228245.34271404176,71251.83554636227,237029.27490191793,100123.4222183781,0.0,66184.81480653012,702834.6901872301
1055,228344.46226921587,71709.69588883342,238227.71060180874,99331.84143552423,0.0,66634.9902166703,704248.7004120525
1056,228484.13325809734,72099.90256106158,239139.3777039461,98536.2326432507,0.0,68718.40411621859,706978.0502825743
1057,228706.56208958424,72604.82877554827,240120.7347086513,97658.0471709264,0.0,69100.02093147601,708190.1936761861
1058,228911.5940682265,72983.64756465622,241152.35970581113,96868.83178102749,0.0,70088.25770469909,710004.6908244204
1059,229080.00388264752,73214.27990461548,242235.69772311868,96202.52266550096,0.0,72324.2969128292,713056.8010887118
1060,229233.33782054644,73689.13341643357,243270.1525503807,95588.96191086757,0.0,70848.81477208372,712630.400470312
1061,229483.3057053977,74184.20585368172,244533.16347683445,94777.36509734477,0.0,71997.40476359398,714975.4448968526
1062,229727.40903949572,74702.09869495085,245816.8608698538,93976.00560125877,0.0,71660.01856947185,715882.3927750309
1063,229904.67891402126,75232.32312570275,247022.22675618637,92871.0591864792,0.0,71743.13144586828,716773.4194282579
1064,230024.33671749933,75762.79132314306,248236.24768481858,91988.00515488307,0.0,71098.42857191933,717109.8094522633
1065,230207.11837559482,76356.71408296167,249350.01056873606,91144.19185060606,0.0,69343.75565495556,716401.7905328542
1066,230383.9103268216,76880.39653669059,250188.19338892784,90418.30591060763,0.0,67907.76868111554,715778.5748441633
1067,230604.1395851557,77539.62615354221,251158.80729195327,89747.07774786312,0.0,66694.81968341126,715744.4704619256
1068,230821.4510748844,78271.8908077873,252449.03386478862,88859.79670363234,0.0,66559.8141452711,716961.9865963637
1069,231083.68895637657,78782.62884110904,253615.36241411127,88069.6361453119,0.0,66475.79434786765,718027.1107047764
1070,231251.91580508873,79158.95657976596,254613.477200056,87360.21885482181,0.0,66314.92931512301,718699.4977548555
1071,231458.989846035,79585.6302623221,255580.49603225107,86619.58137141132,0.0,65844.01396519139,719088.711477211
1072,231697.3515853918,80205.59529659207,256569.46173276516,85860.7251999094,0.0,67310.68968697944,721643.8235016379
1073,231892.79430858718,80840.73318647734,257516.49885212418,85144.57576381108,0.0,68149.88837297997,723544.4904839798
1074,232090.0723077063,81360.48887535506,258714.50084623817,84364.914768509,0.0,67054.07638833731,723584.0531861458
1075,232336.1319184989,82148.5406426393,259717.25162870216,83509.32209929894,0.0,67980.65790387327,725691.9041930125
1076,232561.40804862903,82753.97379279564,261012.8975015217,82640.59136657172,0.0,66027.37676294935,724996.2474724675
1077,232825.8516236479,83192.34738446347,262346.1677306701,81885.40440003501,0.0,65427.8730207259,725677.6441595424
1078,233161.5750975238,83858.88254161963,263578.4284457025,81222.43515556268,0.0,63785.18706143677,725606.5083018455
1079,233394.09871938452,84329.80441317879,264692.47149849375,80465.84550142525,0.0,62547.87828279557,725430.0984152778
1080,233640.34513088086,84829.6481261284,265850.9641842317,79743.43442903967,0.0,63386.35720343254,727450.7490737133
1081,233832.83688136353,85453.91470080013,267290.8237381258,79012.96420137743,0.0,62947.80651084423,728538.3460325112
1082,234072.76773018713,86361.2315468477,268691.15942566073,78301.85299837975,0.0,62138.08168781041,729565.0933888856
1083,234308.4974485863,87171.12656679534,269692.3687781951,77775.23954008536,0.0,62132.68353828478,731079.9158719468
1084,234570.22400878527,87679.17208213473,270851.4017435013,77052.35387797475,0.0,60824.309414756215,730977.4611271523
1085,234898.94426170143,88309.73749026665,272058.7817638781,76339.6151773277,0.0,58757.06812663619,730364.1468198102
1086,235265.84472282126,88789.35247499254,273142.3453622025,75622.91681803607,0.0,56238.527301395254,729058.9866794476
1087,235605.41685093573,89538.60824535572,274315.0570642103,74988.60294382944,0.0,56737.204226980946,731184.8893313122
1088,235869.39257788088,90166.48088689835,275516.9783673745,74358.45317913029,0.0,57469.91933758355,733381.2243488677
1089,236219.25310402858,90849.09445278265,276643.9800923937,73517.7104716872,0.0,57483.17936852324,734713.2174894153
1090,236538.39279179758,91655.57321883796,277790.40241217066,72886.1208156275,0.0,56140.88567656322,735011.374914997
1091,236839.0762602777,92138.87593414536,278864.37358109717,72286.59848527682,0.0,55604.879625857015,735733.803886654
1092,237099.55428951414,92862.20477189988,279958.32494985085,71815.90130289327,0.0,55054.54386940892,736790.529183567
1093,237406.4910010063,93711.6672848412,281089.78401431866,71250.05920917031,0.0,54820.71958844946,738278.721097786
1094,237728.63465664207,94335.05032859721,282305.6614215176,70667.54051315808,0.0,55137.96343241357,740174.8503523285
1095,238068.7139326444,95020.1883674474,283152.5337516249,69912.91206157541,0.0,54278.44649672119,740432.7946100135
1096,238306.63203310454,95660.88209933405,284401.4801914942,69258.2045781901,0.0,54797.863229518356,742425.0621316413
1097,238569.27129915252,96304.48530051339,285387.51325506176,68501.19414613034,0.0,53453.29785943475,742215.7618602928
1098,238893.19818261082,97060.7547431633,286245.7507683891,67854.64422727292,0.0,53556.61111673802,743610.9590381742
1099,239171.7801471723,97903.58765250111,287188.4772334182,67204.29308125032,0.0,55271.39485800191,746739.5329723438
1100,239440.07530327325,98683.5644486542,288313.80163342424,66532.46413976022,0.0,56511.00356965787,749480.9090947699
1101,239720.9778985565,99345.32710422356,289198.9259919682,66013.02602298927,0.0,57787.9567041366,752066.213721874
1102,240112.3124892258,100075.26684497728,290182.73269554455,65257.16526315947,0.0,57503.83510930318,753131.3124022102
1103,240464.17224425392,100919.90790887683,291227.3650799632,64720.86625420338,0.0,54864.1118468254,752196.4233341226
1104,240817.55416403562,101640.26796663624,292376.07892456156,64140.147736107225,0.0,56600.712610161994,755574.7614015026
1105,241071.1403524806,102316.12423396237,293414.0863155942,63501.89367300571,0.0,57288.25178276412,757591.4963578071
1106,241461.9171673414,103052.85197520717,294808.6707932033,62974.49692090912,0.0,59530.61415708829,761828.5510137493
1107,241832.38214751924,103965.82025881391,295853.631958801,62314.29558512494,0.0,58775.54436145526,762741.6743117144
1108,242100.88053768492,104646.55838881583,297055.18267910794,61719.93132008802,0.0,59070.46660107714,764593.0195267737
1109,242487.26409918605,105621.23893127675,298233.20190183213,61186.70272202817,0.0,59984.52922142621,767512.9368757493
1110,242863.001751921,106627.57250614482,299366.80061786505,60498.22019284967,0.0,58794.71866405631,768150.3137328367
1111,243180.1578151601,107511.84501796083,300284.6765695426,59852.96442938033,0.0,58207.80976875168,769037.4536007957
1112,243505.42840316507,108315.08194599928,301331.390046883,59317.2673585403,0.0,57919.34309534274,770388.5108499305
1113,243796.3865062868,109257.3781396802,302344.58635896153,58705.240449333534,0.0,58202.094117725464,772305.6855719876
1114,244156.32584124044,110062.17022910586,303352.61741412117,58141.39659551548,0.0,56138.69603604358,771851.2061160265
1115,244497.42783138517,110716.48082559723,304390.7872586144,57439.854505425115,0.0,55338.466867374496,772383.0172883964
1116,244830.71524011242,111623.86388259553,305364.04691450956,56797.978501789745,0.0,54913.48450682181,773530.089045829
1117,245253.06361517945,112433.66552661028,306268.71943559195,56190.66134964314,0.0,54005.81640014355,774151.9263271684
1118,245655.84717934032,113116.26674236156,307070.87612418365,55557.180381798025,0.0,53532.42346761595,774932.5938952996
1119,246038.02905972287,113972.26046709914,308284.20063359453,55018.43221629279,0.0,54458.11032829934,777771.0327050088
1120,246496.8619330161,115011.25606886284,309435.9426038691,54559.501068405916,0.0,52873.72400404531,778377.2856781994
1121,246858.8042812,115790.75460124998,310546.8013092296,53981.00451419202,0.0,52000.79723569305,779178.1619415646
1122,247193.98646882857,116467.78597797992,311508.1584128429,53347.83527427381,0.0,50715.47819094218,779233.2443248674
1123,247542.51078148675,117319.59148907472,312600.2704683426,52791.87720077954,0.0,50882.38877555143,781136.638715235
1124,247906.34608254133,118405.89308378051,313688.72061655455,52159.12961306804,0.0,50312.0355956102,782472.1249915545
1125,248294.3615485176,119391.58425193408,314622.01965636824,51623.77120109619,0.0,49890.39903243704,783822.1356903531
1126,248698.26253031468,120200.06893440554,315467.8003790929,51132.46504267326,0.0,48167.59746178032,783666.1943482667
1127,249100.78007624092,120906.26877156062,316619.68787365843,50800.401681678726,0.0,48851.48434622448,786278.6227493632
1128,249554.0023944883,121640.10148929758,317516.3632974754,50493.32575555848,0.0,50970.602249071446,790174.3951858912
1129,249970.6269063422,122307.2682520062,318436.0255069964,50131.40713610712,0.0,52593.112122420935,793438.4399238727
1130,250383.19043259518,123218.76207072393,319415.4436499618,49766.88859147567,0.0,53364.58315838348,796148.8679031401
1131,250783.13719171932,124226.94486772364,320538.5202029221,49303.24184576859,0.0,53982.23734261422,798834.0814507479
1132,251228.33816498585,125222.89691599258,321750.7188165168,48841.16442138173,0.0,53206.162652174244,800249.2809710513
1133,251633.88386789066,126104.62932576063,322639.3566541405,48470.02110170613,0.0,53839.874072728635,802687.7650222265
1134,252085.49345856157,127049.83652781832,323667.07841897744,48054.43700718317,0.0,52465.347075784055,803322.1924883246
1135,252493.89584946274,127885.48997599729,324430.0802152158,47642.40574427751,0.0,51138.6657991119,803590.5375840652
1136,252878.63557314148,128590.26586850207,325285.9849287627,47150.94842021922,0.0,51060.22548759699,804966.0602782224
1137,253294.77420051445,129507.57565535945,326273.5171496884,46700.16224385412,0.0,51572.101045641524,807348.130295058
1138,253676.7205227608,130138.4328024532,327211.9992737235,46251.39403024188,0.0,52260.762342146685,809539.3089713261
1139,253979.37580782294,131132.64268353037,328168.2843862464,45885.44857730789,0.0,53963.504838434026,813129.2562933416
1140,254445.75940560832,132045.27797637304,329266.2480135141,45362.02079685341,0.0,54653.97564905838,815773.2818414073
1141,254801.10699417652,133153.59070324287,330439.2695168366,44888.00809737545,0.0,52908.688869454396,816190.664181086
1142,255149.24493710615,134108.96365662117,331272.43479835935,44475.86291721271,0.0,52073.331436091925,817079.8377453914
1143,255630.91901698004,135140.71589627085,332422.92942091986,44116.08033954777,0.0,49663.26810274726,816973.9127764659
1144,256039.80424233628,136246.3255849716,333287.9891987181,43718.341839189256,0.0,48961.433663910604,818253.8945291259
1145,256484.20602747085,137290.89566415278,334525.51745707,43289.0636466036,0.0,47661.087863840614,819250.7706591379
1146,256932.202399669,138116.3652635748,335076.11732049024,42910.85399156229,0.0,47570.83312731417,820606.3721026105
1147,257351.91985906308,139156.48329304453,335636.36453326093,42518.05334424585,0.0,46987.752772618296,821650.5738022327
1148,257733.2103839812,140320.52878986954,336859.33729759016,42160.48352182426,0.0,48992.02810643554,826065.5880997007
1149,258131.66608142763,141308.78435749354,337671.1937975396,41729.79809853893,0.0,49422.43851862807,828263.8808536278
1150,258601.671704748,142308.66091896646,338436.8413256961,41303.158361131784,0.0,48903.17111111683,829553.5034216592
1151,259115.65189190482,143360.61068099894,339235.2573609068,40957.06926086837,0.0,49381.60906923411,832050.198263913
1152,259605.0099935401,144525.80839778102,340222.5053881435,40570.80958709078,0.0,48442.4550776269,833366.5884441822
1153,260076.70146215294,145450.36114279242,341318.55894988816,40249.646501961644,0.0,48637.23842764267,835732.5064844379
1154,260490.00660069502,146553.75745359977,342121.20467456203,39885.551351356,0.0,50569.06815386691,839619.5882340798
1155,260964.677672491,147557.96656886773,342820.2135441251,39494.38791237459,0.0,51840.809861368856,842678.0555592272
1156,261452.966817681,148365.4128689546,343528.42878027866,39078.39221022359,0.0,49441.19864426511,841866.3993214029
1157,261843.33072371414,149258.56847845693,344314.0450444449,38717.95363468913,0.0,47497.96172978404,841631.8596110891
1158,262298.98254013463,150313.17285204827,344894.72806096566,38235.9805498332,0.0,45979.901512005534,841722.7655149872
1159,262741.1517770255,151249.30776857157,345695.77318494365,37782.29296346701,0.0,47945.49949406162,845414.0251880692
1160,263265.8087853095,152443.6745881411,346688.59923510073,37447.95014456949,0.0,49948.97144582061,849795.0041989414
1161,263725.27549164614,153482.29922460063,347445.3405124196,37107.0943828693,0.0,51997.94780869502,853757.9574202307
1162,264155.1675437584,154351.8414970978,348026.7111452453,36640.349732827905,0.0,52632.97134098108,855807.0412599104
1163,264644.577245298,155198.42861290608,348791.8542450581,36271.025095521676,0.0,51897.767589750016,856803.6527885338
1164,265127.4214719283,156069.47775851993,349440.92462826683,35928.22373557584,0.0,52005.14910522333,858571.1966995143
1165,265627.6646561414,156921.27197634295,349927.0724233948,35590.68219464692,0.0,50536.23564863378,858602.9268991599
1166,266166.24778423115,157964.1861769114,350690.8201419886,35173.767482090545,0.0,48951.30701163603,858946.3285968576
1167,266666.9545217113,158953.03821950709,351238.9831798914,34886.9520512395,0.0,48855.77608496901,860601.7040573184
1168,267144.703517153,159820.16020493463,352118.6930544282,34570.5778432086,0.0,47854.77974351264,861508.914363237
1169,267622.351957491,160860.00997083567,352870.45938359876,34281.3836899072,0.0,49470.26518036511,865104.4701821976
1170,268152.9213370074,161925.6603082601,353234.6207010251,34018.84328065915,0.0,47800.78661794168,865132.8322448935
1171,268678.67527256836,162997.38079089316,353854.6576409667,33730.60506399902,0.0,49339.7680662814,868601.0868347087
1172,269240.6898034449,164101.01403695723,354626.74837155564,33412.893443897075,0.0,50724.72464472392,872106.0703005787
1173,269744.8432330671,165293.61978564918,355189.8555100223,33118.19535267593,0.0,50713.23389397369,874059.7477753882
1174,270287.89851954975,166221.68658855147,355976.30895902094,32769.20207998456,0.0,49371.289315394024,874626.3854625007
1175,270871.37572358496,167159.13023759125,356735.4443525646,32534.768549036082,0.0,48304.20070664697,875604.919569424
1176,271314.16258308303,168176.01468695523,357207.7651870193,32143.780347464923,0.0,47194.91145901258,876036.634263535
1177,271784.2518192176,169173.73673355448,357774.7173987663,31868.70741676766,0.0,47953.53852151835,878554.9518898244
1178,272416.1387340934,170114.4839597214,358430.46758455876,31487.70361837439,0.0,49641.549981187585,882090.3438779355
1179,272952.7748542484,171311.55095234848,358887.05026148836,31164.584368191805,0.0,51494.349251096246,885810.3096873732
1180,273412.68819938344,172355.39556815603,359472.1834293475,30901.764548188254,0.0,49763.73363608084,885905.7653811561
1181,273912.6068654911,173694.95769686834,360133.63843294774,30751.05925763729,0.0,48656.51082492894,887148.7730778734
1182,274373.8715596974,174863.049350625,360722.50744263554,30528.545337172058,0.0,45466.70014851528,885954.6738386452
1183,274852.30932777474,175728.48232979592,361166.76748655125,30279.41256583379,0.0,45792.73843069889,887819.7101406545
1184,275399.40126197506,176691.66860706662,361691.18432336743,30002.374103052676,0.0,46079.17541935277,889863.8037148145
1185,275986.97041845694,177779.9962578399,362204.208233419,29742.84689433589,0.0,45856.38167005376,891570.4034741055
1186,276513.2253661522,178717.96710419143,362613.39526829857,29482.707949246567,0.0,45415.14572294476,892742.4414108335
1187,276978.0130015976,179926.74363046655,363011.4103970146,29169.28245775362,0.0,46785.812081893666,895871.261568726
1188,277564.33504027553,181093.5323684684,363526.9160824579,28948.427177639263,0.0,46346.254174401634,897479.4648432427
1189,278133.95116479043,182078.7754549653,363828.28777955356,28715.694852180168,0.0,49147.78568683754,901904.494938327
1190,278615.18913176714,183133.97114239086,364447.7483075066,28442.245697729522,0.0,49265.03255250369,903904.1868318978
1191,279186.33273691713,184189.05125742036,364721.60910228005,28237.121207906985,0.0,50416.08185052337,906750.1961550479
1192,279804.45216443,185285.3852214264,365379.67998265545,28001.55629800244,0.0,48489.82332836462,906960.896994879
1193,280294.1618289205,186225.78581646635,365516.782379578,27679.28260735068,0.0,48855.20137932465,908571.2140116402
1194,280816.12356295716,187264.63277197292,365687.2466583519,27427.85821864674,0.0,47617.081539222134,908812.9427511508
1195,281387.2729672636,188578.35975890726,366073.1798200745,27130.269987689204,0.0,45495.82203395825,908664.9045678928
1196,281975.61127316084,189788.41603634614,366400.73745683534,26861.515280821604,0.0,45695.06474183994,910721.3447890038
1197,282507.5612280826,190987.67073404364,366764.7125695515,26587.666601471552,0.0,47868.519494599896,914716.1306277493
1198,283090.86992575985,192295.49042503984,367123.4071466018,26344.410478119098,0.0,47809.434115555305,916663.6120910757
1199,283625.5806902022,193301.19214827404,367580.2706330934,26218.060126382512,0.0,46633.12188791431,917358.2254858664
1200,284223.26864186855,194061.158993633,367837.94177654025,26003.99874135555,0.0,45818.91733455905,917945.2854879563
1201,284780.2160652272,195019.31318444814,368316.5384374187,25807.039849860714,0.0,44953.07838118717,918876.1859181419
1202,285372.68510625133,196095.50808319822,368704.11825259216,25645.349411021474,0.0,46077.30742562862,921894.9682786919
1203,285941.0383259323,197255.01457220683,369101.5167446811,25376.45637155428,0.0,45722.89017423377,923396.9161886083
1204,286447.33414667385,198622.9691113534,369646.3222194229,25059.08080649206,0.0,45018.25754562892,924793.9638295711
1205,286975.35151289776,199670.80858946693,370085.9906318394,24734.702644854406,0.0,43124.325859021716,924591.1792380803
1206,287509.24405444175,200671.0735941324,370209.54692873074,24414.34748195707,0.0,43391.38030023883,926195.5923595007
1207,288063.06501319236,201848.30996772784,370433.4592802628,24129.92431684973,0.0,44340.68012504774,928815.4387030804
1208,288570.00041231967,202831.65675260735,370833.8224468343,23950.967528224402,0.0,45183.630153012346,931370.0772929981
1209,289105.0515991881,203700.06618235525,371012.0786502395,23791.973969466202,0.0,43911.271525452525,931520.4419267016
1210,289659.9075080517,204802.416667541,371721.60433431005,23540.668632299916,0.0,43942.83575948629,933667.432901689
1211,290220.62107923644,205837.50185737218,372271.49447432096,23299.26449149797,0.0,43216.85490780825,934845.7368102359
1212,290817.7820214446,207048.08764498727,372732.2249907483,23085.93547452899,0.0,42507.16575094118,936191.1958826502
1213,291304.278748644,208182.46773029777,373316.1754711536,22798.355926889577,0.0,43674.34339120045,939275.6212681853
1214,291789.31347344845,209050.0156195559,373367.4556605385,22561.538690787693,0.0,45512.766998107174,942281.0904424378
1215,292329.6529950681,209991.13518876117,373584.63085188606,22350.054762222164,0.0,45654.03972573855,943909.513523676
1216,292895.59919077705,211088.52096170982,373864.32153270964,22225.37667960641,0.0,46388.321740851316,946462.1401056541
1217,293410.9587426094,212028.6217054169,374346.3421159025,22028.542670309263,0.0,45778.777022494534,947593.2422567328
1218,293908.409452122,213153.21365869467,374488.4025783121,21871.41877626209,0.0,45192.56071783579,948614.0051832267
1219,294368.1493176092,214253.22039193026,374688.2048688553,21672.99077690421,0.0,44041.866445928754,949024.4318012276
1220,294907.5499375331,215174.55713319752,375415.48577583645,21508.557786833808,0.0,44506.92204234116,951513.0726757421
1221,295444.52721588634,216096.18104341035,375502.6747557417,21361.738688490004,0.0,45156.34959252215,953561.4712960506
1222,296062.8594919577,217130.34888041348,375827.88342815405,21174.20922865278,0.0,45652.93937276111,955848.240401939
1223,296591.57312214246,218109.13208410458,375961.83858351485,20937.851199020006,0.0,44899.11028361717,956499.505272399
1224,297159.4368903028,219184.23686205497,376346.3857226142,20711.94979083765,0.0,45499.39128992709,958901.4005557366
1225,297669.54178434896,220153.93049160056,376742.3153994123,20513.827074445704,0.0,47511.85412267486,962591.4688724824
1226,298221.78642031725,221056.7808089947,376993.9574452211,20394.838636764693,0.0,46586.62241966009,963253.9857309577
1227,298740.1500911773,222155.19474828674,376999.0430912226,20252.929987048417,0.0,46798.47330702445,964945.7912247594
1228,299226.4527783214,223019.57643500692,377143.50690200774,20098.921078080733,0.0,46082.27411731277,965570.7313107295
1229,299716.28986227594,224205.14811883384,377343.85765658977,19911.891312658652,0.0,46990.687925072874,968167.8748754311
1230,300224.2501079982,225203.41805366625,377329.7493822951,19729.02085469319,0.0,47391.19206296618,969877.6304616189
1231,300779.75441095413,226170.6690114427,377509.06541524053,19616.439999963208,0.0,45553.64056111506,969629.5693987157
1232,301321.86130490067,226925.67804491596,377337.3593820734,19462.219060712872,0.0,43594.25701320508,968641.374805808
1233,301818.97851158876,227776.30784235283,377522.59137154085,19285.400931029762,0.0,43472.22756013276,969875.506216645
1234,302397.4084935819,228704.94289752937,377960.0490549519,19111.216278609794,0.0,44165.78862616317,972339.4053508361
1235,302863.4017348962,229535.41438607505,378304.69829660957,19000.46075274282,0.0,46599.11258324488,976303.0877535685
1236,303435.1946863012,230510.11561984496,378569.2096968561,18862.87346249352,0.0,45452.59768686126,976829.9911523571
1237,303972.728186462,231339.74751032714,378738.98578217765,18765.516207478802,0.0,45149.17651468238,977966.1542011279
1238,304458.6360909595,232282.34210999697,378853.5551197171,18594.82079794773,0.0,44990.129938834056,979179.4840574553
1239,304942.79496907664,233090.42733907473,378918.72128433845,18425.21848448823,0.0,43728.63882771221,979105.8009046903
1240,305424.89548787015,233902.24252595202,379001.9510480461,18307.886977168364,0.0,44551.61540115935,981188.591440196
1241,305951.52613208414,234856.23590616358,379058.2595081964,18094.38476496174,0.0,42978.60392711705,980939.0102385229
1242,306444.38584199967,235640.61162828334,378909.8868047944,17982.222070368425,0.0,42826.34382086303,981803.4501663089
1243,306918.31789125473,236495.26908176698,378738.6886797053,17869.70413148482,0.0,42899.08124038793,982921.0610245999
1244,307417.44511520857,237476.81823540345,378883.5048562392,17769.6998320015,0.0,41102.16625829843,982649.6342971511
1245,307948.4151293844,238498.03392845165,378978.38358206855,17601.370070860416,0.0,41359.7156895084,984385.9184002734
1246,308473.3849126642,239296.20306170642,378969.76863887365,17469.21492283417,0.0,40386.80333767942,984595.3748737578
1247,308908.2529641844,239991.12204863506,379164.54881046846,17351.486077782058,0.0,41942.3875034773,987357.7974045472
1248,309459.266790046,240748.1301683413,379084.5821815296,17233.947739763244,0.0,41204.52213124856,987730.4490109289
1249,310001.9774911412,241589.42898299242,379178.12012647925,17108.2432678218,0.0,40104.46689801974,987982.2367664544
1250,310527.80707897997,242417.47013290194,379327.46096312423,16950.522382622796,0.0,41069.78527496182,990293.0458325908
1251,311026.22364781104,243361.3779543134,379478.66677112767,16936.928081446073,0.0,42141.84496199042,992945.0414166886
1252,311527.9217617349,244078.14876186353,379640.9879642795,16825.729900274935,0.0,41974.05163157984,994046.8400197327
1253,312024.586998011,244792.40296157816,379893.50209243665,16719.642149767773,0.0,39088.08468493918,992518.2188867328
1254,312460.275077753,245440.14142300244,380182.7365893247,16595.61162797178,0.0,37948.89748746176,992627.6622055138
1255,312946.02314418496,246256.19726102988,380412.4610249667,16491.251025570582,0.0,37369.532125021484,993475.4645807735
1256,313468.5046604733,247121.33978149339,380477.92179400835,16389.273926046553,0.0,36177.72734469455,993634.7675067162
1257,313966.07498000294,247958.48789688473,380542.57310939376,16291.895631752079,0.0,37573.508281105765,996332.5398991392
1258,314467.43230326043,248815.83522205803,380510.8430304979,16233.71553663254,0.0,37334.73547632305,997362.561568772
1259,314900.27691162145,249546.3118658931,380503.8967004028,16122.603740545335,0.0,37097.62897941291,998170.7181978757
1260,315364.0433158272,250269.1391737154,380350.6043612884,16006.085839093912,0.0,39444.93229874004,1001434.8049886649
1261,315848.40117580956,251253.61283776,380202.7042369829,15899.893111404446,0.0,39716.05050095588,1002920.6618629128
1262,316285.80145364965,252080.95447833306,380153.39481331775,15855.007845292128,0.0,40114.94107948151,1004490.0996700742
1263,316728.9135016294,252907.46723335356,380315.8922574103,15754.359027736535,0.0,40718.0335924487,1006424.6656125785
1264,317175.28336497984,253581.13284652095,380298.0021636199,15657.387395821748,0.0,40221.65604416302,1006933.4618151055
1265,317623.8619714119,254261.02718547193,380318.0174542346,15509.458917702226,0.0,39695.17878247522,1007407.5443112958
1266,318056.9695781897,254986.2692752999,380475.07728254335,15410.505235720606,0.0,39857.990838863196,1008786.8122106169
1267,318515.7789108372,255675.96962567378,380477.41627345094,15319.484354770288,0.0,39307.86377032381,1009296.512935056
1268,318945.7755395917,256594.61764626208,380633.51187548955,15199.302484720734,0.0,39167.07737418269,1010540.2849202466
1269,319449.383554115,257450.2315969881,380877.41726772266,15062.403618170247,0.0,41922.191920502904,1014761.627957499
1270,319912.8907443241,258136.4250024093,381034.3783971622,14996.853699602103,0.0,41586.40718951547,1015666.955033013
1271,320303.8966289478,258714.9113057312,380989.07699620223,14977.797340154388,0.0,40452.5414721526,1015438.2237431882
1272,320707.27788639744,259593.88282499477,380917.64852229255,14894.162623327504,0.0,40219.622970638375,1016332.5948276506
1273,321104.3036538262,260286.77154842776,380869.52003679593,14887.893891470085,0.0,39127.58605520107,1016276.0751857208
1274,321533.2434818814,261275.95952007017,380846.4675446385,14829.551696595017,0.0,37211.441438929476,1015696.6636821147
1275,321897.60313838546,262221.543246856,380851.4097713067,14768.185575163037,0.0,36684.623020166655,1016423.3647518778
1276,322273.11484623473,262982.4912490355,380950.29663130955,14689.087961892465,0.0,36309.563044568735,1017204.553733041
1277,322737.3464111894,263623.9560972577,380950.03279601026,14601.116996221146,0.0,35624.76916240913,1017537.2214630876
1278,323161.31730881176,264388.1480150085,380996.12947562546,14515.731567636867,0.0,34557.22201009751,1017618.54837718
1279,323569.1282144699,264720.21416332485,380731.0479867762,14411.854324217535,0.0,33187.16671404399,1016619.4114028324
1280,323964.1858833071,265352.0232694822,380856.0782551509,14326.624518303503,0.0,30169.49458405353,1014668.4065102973
1281,324283.8309369089,266030.9235429172,381042.55494020134,14310.888294976949,0.0,31385.319632215884,1017053.5173472202
1282,324728.4027227263,266631.5579344306,381339.1881877565,14260.844621419788,0.0,31203.895632684962,1018163.8890990181
1283,325180.86715578876,267285.3460483481,381228.0541671712,14190.523633499104,0.0,32307.69082087849,1020192.4818256856
1284,325530.2228227162,267917.2812916692,381355.10618031735,14126.946424386748,0.0,31439.775893786937,1020369.3326128764
1285,325902.73120331793,268665.56392091373,381131.5406286922,14036.924285930038,0.0,31480.750950441427,1021217.5109892952
1286,326323.982868212,269307.55472163035,381114.5949237377,13989.271725955756,0.0,32401.982647211753,1023137.3868867476
