,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast,Total
1033,224263.1795314224,63900.02440512786,219124.9577849622,119261.49678703277,0.0,81821.3870924267,708371.0456009719
1034,224422.34207203618,64318.707133517964,220142.82295199786,118199.21554077,0.0,80464.71847196562,707547.8061702877
1035,224558.97833772327,64681.78286447878,221222.10537846605,117172.02437818376,0.0,78518.50509885154,706153.3960577034
1036,224706.96816456027,65100.57586457437,222188.09618447322,116181.58212558496,0.0,80844.88465997537,709022.1069991682
1037,224874.35685912502,65323.15117821105,223353.56451252563,115303.24381144016,0.0,82430.14663508124,711284.4629963831
1038,225036.89170073014,65732.30187034851,224347.76231212437,114316.11967050958,0.0,81912.87976904803,711345.9553227606
1039,225184.86303752256,66170.44751926031,225118.91297764852,113246.7168373191,0.0,80547.70925719728,710268.6496289477
1040,225333.2622310079,66464.55951825912,225976.48812041848,112162.87274164817,0.0,80922.22826035945,710859.4108716932
1041,225429.9446820223,66845.41734522012,226915.9599284111,111222.4941678271,0.0,81212.67302838479,711626.4891518654
1042,225524.35298052127,67353.5583924048,227673.0575278228,110316.49070825371,0.0,80935.67024402574,711803.1298530283
1043,225656.28901980908,67696.20096116753,228441.20252683558,109254.28220018378,0.0,80435.74098255236,711483.7156905484
1044,225792.88811062294,67938.5317362119,229376.6375095835,108338.49560361823,0.0,78089.67526216032,709536.2282221969
1045,225902.24505342165,68499.5343894313,230322.9476835292,107623.85995792421,0.0,76634.06100470558,708982.648089012
1046,226056.2851972318,68945.81421167217,231434.23757050684,106988.28057232498,0.0,76452.93570896324,709877.553260699
1047,226258.5841320663,69462.09092556011,232675.28912052693,106267.00925882363,0.0,75348.38873217002,710011.3621691469
1048,226403.42452380862,69581.68040657272,233810.554916545,105535.20736342524,0.0,75889.12979766543,711219.997008017
1049,226613.78868648107,69882.2094180384,234645.0264116442,104490.2005703437,0.0,74093.35081660496,709724.5759031123
1050,226770.34864402417,70284.20170101785,235647.51764607202,103549.73092595673,0.0,73128.30991601662,709380.1088330874
1051,226942.0738215706,70586.98586201787,236474.81763870677,102746.05551160462,0.0,73960.90833149944,710710.8411653993
1052,227092.49156486918,71027.05393269146,237438.52596462995,101878.26828746249,0.0,74703.35342219839,712139.6931718516
1053,227284.726904947,71528.50906287656,238627.6646376728,100971.08245054333,0.0,72202.04694894451,710614.0300049842
1054,227399.91447076743,71859.33109667545,239804.27317838944,100129.9182677202,0.0,71510.43114688047,710703.868160433
1055,227565.72696252057,72357.13609410115,240654.2179608883,99124.3841797,0.0,71497.56589611918,711199.0310933293
1056,227716.583736483,72761.48374794134,241696.4992627544,98268.57122114039,0.0,72099.13306792686,712542.2710362461
1057,227957.4358818094,73193.74111484423,242761.91012353945,97453.71147257759,0.0,72038.32832791429,713405.1269206849
1058,228148.03754063658,73775.95268927971,243798.7838318576,96531.37426243044,0.0,71403.80288307527,713657.9512072797
1059,228278.56449212276,74159.99624160121,244776.08854764703,95641.60902832756,0.0,71089.5912568148,713945.8495665133
1060,228469.34468853188,74655.85163694994,245656.30048168876,94716.2196378127,0.0,68867.74152683359,712365.4579718169
1061,228632.96140101983,75146.82313942767,246604.97472492122,93874.31619313931,0.0,68245.54346764942,712504.6189261575
1062,228874.33024130113,75653.91655850426,247760.65894248962,93104.03527648821,0.0,67229.14401893031,712622.0850377134
1063,229081.17523602096,76312.48025553446,248880.64420562805,92253.4697970274,0.0,68670.82654233927,715198.5960365502
1064,229329.39049469924,76937.31556589605,249777.65353377495,91356.23579959477,0.0,71278.50404847604,718679.099442441
1065,229543.0403010681,77518.11839637994,251013.1485002103,90337.51378010766,0.0,72429.84619076541,720841.6671685315
1066,229808.8653617556,78099.62241409616,252177.08037584787,89554.42106137992,0.0,71067.16038665822,720707.1495997377
1067,230036.94187293036,78595.9173256962,253173.9941919252,88587.3430596795,0.0,70506.11325455185,720900.3097047831
1068,230214.1613994418,79189.67378999182,254417.57179590323,87751.25330687554,0.0,72376.09452551909,723948.7548177316
1069,230455.1476267785,79791.20280739958,255734.1781577815,86843.66528729096,0.0,73036.35030473773,725860.5441839882
1070,230607.3337430104,80349.73351574496,256949.3744490918,86017.91173440024,0.0,71283.95280903061,725208.306251278
1071,230769.4341541338,80927.23548582425,258037.3660154897,85164.0579422372,0.0,69179.70291531898,724077.796513004
1072,231001.61254873208,81543.45456781116,259094.79392241634,84336.67984414902,0.0,70082.85879336704,726059.3996764757
1073,231269.53692312047,82050.09397328517,260208.17835288358,83760.65487495429,0.0,68841.61236666836,726130.0764909119
1074,231520.47710855192,82532.87302342626,261428.85306726047,83088.43880940886,0.0,67634.11780361249,726204.75981226
1075,231767.91379363375,82988.98853338836,262601.85259707563,82466.67446440895,0.0,66957.68794742339,726783.1173359302
1076,231996.76547995917,83471.8801599307,263779.0639130266,81711.41149199735,0.0,65346.14580258077,726305.2668474945
1077,232178.17186822783,84065.64795069196,265095.74576816725,80838.46095621899,0.0,66095.0822429857,728273.1087862918
1078,232365.4762382375,84736.80653223439,266023.4489133602,80016.13679935382,0.0,67665.0210978538,730806.8895810398
1079,232663.41503945933,85157.09891129384,266835.8119301958,79414.78205731833,0.0,66986.0451944265,731057.1531326938
1080,232902.03965306337,85692.66547143194,268070.4625947222,78712.5024698449,0.0,66322.00476307837,731699.6749521408
1081,233163.99665638356,86311.41016087613,269154.97764381254,78001.11801051113,0.0,67874.41775888528,734505.9202304687
1082,233415.64198783177,86918.21722364932,270156.22573417955,77232.92461451767,0.0,69069.34539738637,736792.3549575646
1083,233630.1597324085,87588.87972387805,271497.4185317819,76442.16736704407,0.0,67097.88637558569,736256.5117306982
1084,233847.76799059962,88233.2236333939,272747.511126722,75717.02528662204,0.0,63427.37840876807,733972.9064461056
1085,234102.6904126213,88808.93846934261,273895.35594718537,75068.39088356555,0.0,62452.227680604294,734327.6033933191
1086,234386.0223581074,89544.30347360039,275087.0414361987,74351.07830239323,0.0,63347.86953563315,736716.3151059328
1087,234622.99857891866,90081.37273209135,276389.40172753984,73692.42896722045,0.0,60344.59442698513,735130.7964327554
1088,234909.59597732293,90584.71746491817,277503.06960935344,73099.80931735535,0.0,57632.02430715582,733729.2166761057
1089,235214.38935993743,91031.74344313401,278565.2985889373,72417.53219133342,0.0,57117.41468540637,734346.3782687484
1090,235516.82382981735,91634.32508912761,279435.6139199753,71722.97940877627,0.0,55246.5423225709,733556.2845702675
1091,235796.0415503168,92382.87885746147,280494.73554849473,71055.0357751137,0.0,53921.249915866116,733649.9416472528
1092,236128.23944398802,92985.83618687002,281673.539292355,70277.81876649814,0.0,54159.04690505105,735224.4805947623
1093,236407.06354438694,93767.23546866774,282591.0343189767,69671.82460219186,0.0,52473.50652886569,734910.664463089
1094,236721.70506960768,94591.65771215696,283702.0942889352,69177.65310135267,0.0,51401.521569701676,735594.6317417542
1095,237050.619798954,95411.37399692141,284783.0725093888,68532.07435356149,0.0,53721.27374049494,739498.4143993206
1096,237338.14064908522,96139.81579272983,285985.7245952235,67851.95818184796,0.0,53400.54420101754,740716.1834199041
1097,237726.0976105319,96796.47321005577,286731.9488780574,67144.89012564518,0.0,54910.64170329684,743310.0515275871
1098,238013.1430650681,97394.13666782893,287617.9021236895,66547.02476125128,0.0,55552.14561017346,745124.3522280114
1099,238303.17886122447,97967.96984081206,288617.83599064924,66061.55248819417,0.0,57010.20141957749,747960.7386004574
1100,238626.93046662826,98750.37471919358,289623.42012174835,65521.42698821552,0.0,55646.231867026065,748168.3841628118
1101,239000.28294468488,99326.6332131183,290551.24169616017,65049.96296487654,0.0,58352.651277935474,752280.7720967754
1102,239357.34472619827,100024.02072050275,291578.7979094963,64482.096605090424,0.0,59467.36514650202,754909.6251077898
1103,239626.41118699356,101094.5349693179,292853.65598676505,63843.02525041156,0.0,60623.93780060562,758041.5651940937
1104,239941.6187491386,101955.5630557511,294027.7577347714,63041.69313614194,0.0,59648.69674496526,758615.3294207684
1105,240349.8369441829,102941.66755227868,295355.6106939914,62354.76967806196,0.0,60993.17151034972,761995.0563788647
1106,240696.00088678024,103877.90654533058,296406.2684567464,61971.83363753109,0.0,60287.99368699662,763240.0032133849
1107,241030.13192378846,104589.29748454443,297377.52996683866,61281.30381507673,0.0,60761.89387084854,765040.1570610969
1108,241397.25999364047,105051.79321857235,298614.6334834067,60571.083579936545,0.0,58757.93240574781,764392.7026813038
1109,241776.23077781568,105860.7331023739,299658.0688305261,59928.172486772404,0.0,58892.326483715995,766115.5316812041
1110,242176.41257134057,106600.97506737025,300759.82750188577,59239.96437422862,0.0,58427.87739712068,767205.0569119458
1111,242582.47026471244,107444.846065379,301743.83072911145,58676.73355964714,0.0,58724.35268864675,769172.2333074968
1112,242942.56547984466,108073.94932565253,302875.5168755854,58122.32854759389,0.0,58863.746328993024,770878.1065576696
1113,243354.09029791265,108800.39858284759,303847.90612202644,57568.49173072373,0.0,58327.45233195062,771898.3390654612
1114,243756.27842248135,109586.39988417095,304750.8215692065,56983.27982574787,0.0,57553.69039017135,772630.470091778
1115,244088.1221936712,110431.0867489757,305485.4037095669,56474.85491562696,0.0,57167.36404150527,773646.831609346
1116,244478.77769913722,111299.75068529711,306781.5946593286,55922.60392850446,0.0,56011.61290704138,774494.3398793088
1117,244799.216598199,112209.9958030343,307685.4596346608,55496.18538745666,0.0,54475.379408495515,774666.2368318463
1118,245144.45106260237,112963.11077242452,308645.88663277234,54853.542410258204,0.0,54868.28578834416,776475.2766664017
1119,245497.2241333186,113760.83448988847,309513.9973644351,54331.175323361735,0.0,54420.664015821436,777523.8953268253
1120,245879.68486906923,114626.33049168628,310402.6905967775,53928.991062622925,0.0,52878.09658278714,777715.793602943
1121,246270.60316814526,115432.50999026139,311157.8441912377,53486.82324796196,0.0,52406.583850235074,778754.3644478413
1122,246649.4438192205,116020.19744457002,312018.5507947464,53008.77464630989,0.0,52255.10112821512,779952.0678330619
1123,246959.200629694,116759.88070457964,313081.03332256764,52524.07217587278,0.0,51869.150680629326,781193.3375133434
1124,247308.2357234012,117659.37556229832,314238.94400016114,52137.54020217417,0.0,52680.51569170453,784024.6111797395
1125,247711.8658153906,118441.27629448602,315366.9590715593,51622.79636014489,0.0,52868.15093004234,786011.0484716231
1126,248055.03271427922,119387.88261203963,316173.8989107055,51011.143640890026,0.0,53704.96002749759,788332.917905412
1127,248398.09748491368,120445.79359667537,317169.7479912021,50534.64853069325,0.0,54291.41008135136,790839.6976848359
1128,248816.3523898824,121434.11490468118,318268.6539922747,49981.33902679013,0.0,55619.01201271337,794119.4723263418
1129,249297.46674170333,122323.8908671892,319195.85010833346,49503.13742328969,0.0,57908.05821936778,798228.4033598835
1130,249746.46654358914,123223.95778790621,320086.2835913132,48964.13862571253,0.0,55935.97506506748,797956.8216135886
1131,250196.96239455944,123903.35722049284,321099.51378888945,48437.85928675419,0.0,55949.492753153485,799587.1854438493
1132,250549.9658198715,124821.92379303106,321996.7987088995,47974.559690719085,0.0,56381.70934256185,801724.9573550831
1133,250979.6573540682,125674.86705657256,322799.7160182906,47501.93962775179,0.0,56489.25017199592,803445.4302286791
1134,251377.92427069746,126566.23250851828,323644.81757967506,47065.574722173325,0.0,57304.18255765574,805958.7316387198
1135,251815.94057563256,127594.38874888174,324556.24572486104,46690.372776760894,0.0,54805.16539010001,805462.1132162364
1136,252206.78038373392,128396.4204032845,325423.1436430872,46273.06664468624,0.0,55269.15262790526,807568.563702697
1137,252606.99145473275,129319.29932844499,326394.66266577475,45832.10592123523,0.0,54237.37615033387,808390.4355205215
1138,252978.56162929343,130339.62636045825,327258.32606206846,45280.615973958586,0.0,55196.7687015797,811053.8987273584
1139,253435.66129128094,131526.00217889328,328029.63368182123,44814.99665530497,0.0,55383.83289775599,813190.1267050563
1140,253887.90268904745,132330.83111269545,328808.8643769252,44327.40202631532,0.0,57158.17591664275,816513.1761216263
1141,254330.6664590868,133137.77229224262,329838.14466613164,43924.10312223186,0.0,56472.31972845937,817703.0062681523
1142,254823.3723455687,134174.56748887268,330584.0439422671,43448.44300295867,0.0,54610.75645294568,817641.1832326128
1143,255303.80531226448,135095.0045674083,331518.2356757003,43131.945291352866,0.0,53894.81336706437,818943.8042137902
1144,255744.7868342641,136049.6701209658,332253.8404147465,42702.994935826486,0.0,51992.265660660305,818743.5579664632
1145,256199.84795941567,136949.8914738329,333192.32181138097,42266.12002184926,0.0,53183.25519512577,821791.4364616047
1146,256658.3420307351,137823.7838556503,334284.5822772158,41853.2027481632,0.0,54363.69074466534,824983.6016564298
1147,257143.78630795603,138770.24278926034,334939.231920516,41520.00043520275,0.0,53886.774648682556,826260.0361016176
1148,257624.28491060258,139783.89402056683,335970.2181448378,41073.53807249176,0.0,54418.49754115105,828870.43268965
1149,258053.79380290414,140586.4900334361,336900.6652945804,40615.0916449388,0.0,55871.262634200895,832027.3034100604
1150,258529.9970291935,141494.94401868188,337651.81736793235,40123.41011414284,0.0,55581.340604805926,833381.5091347565
1151,259005.67493240017,142392.0954674572,338173.3786161189,39872.34988191497,0.0,54088.01263317782,833531.5115310691
1152,259447.47198980482,143575.19829443458,339223.9464326598,39500.64736834067,0.0,55945.25133218586,837692.5154174257
1153,259862.45593304734,144625.3480111844,340230.3504298806,38949.91759137984,0.0,56235.81750828844,839903.8894737806
1154,260286.18363483326,145398.14328283168,341073.3285098099,38521.546653120866,0.0,54366.68041523148,839645.8824958273
1155,260756.0074007496,146394.45797443937,341828.9117667457,38247.58624743057,0.0,57084.128416879095,844311.0918062442
1156,261239.76905519757,147533.02494117283,342498.1253538303,37899.78342798423,0.0,56989.85673712637,846160.5595153113
1157,261749.1403349471,148507.08443972794,343620.85540826287,37560.39377732774,0.0,57691.23758626976,849128.7115465354
1158,262289.7571038985,149524.15479441793,344561.5588327593,37183.60121241055,0.0,58749.571036759335,852308.6429802456
1159,262673.00445129117,150496.4651605214,345274.7589539652,36909.91576061604,0.0,56663.266318700385,852017.4106450942
1160,263105.42392754916,151493.8389796149,345878.81932105427,36558.000351759605,0.0,54936.721951368636,851972.8045313465
1161,263660.3175682955,152608.54395866557,346611.8386789501,36294.903247881804,0.0,51917.680881162065,851093.284334955
1162,264103.76754688396,153594.303590192,347292.1219181863,35917.269675362644,0.0,49933.21460731834,850840.6773379433
1163,264583.274371112,154539.95309270255,347781.8708600958,35562.34001844102,0.0,50351.36647226382,852818.804814615
1164,265106.8763045319,155394.7365270437,348409.4230748186,35250.11352105426,0.0,49358.36342215145,853519.5128495999
1165,265633.10810172826,156495.24037938938,349138.0219218595,35022.7617026712,0.0,51510.9282518787,857800.060357527
1166,266037.0462258026,157697.60086593186,349401.2572165258,34663.7402198775,0.0,52057.006423020015,859856.6509511577
1167,266569.4664117044,158569.58507726868,349974.27518783935,34333.67659487813,0.0,50297.329879433775,859744.3331511243
1168,267052.0293356858,159493.55499443554,350660.98525396595,33955.99363560569,0.0,48546.426728213475,859708.9899479063
1169,267603.7429230926,160514.46248815383,351482.6460283844,33680.86978589742,0.0,48197.54747972129,861479.2687052495
1170,268077.25658439915,161852.85261266096,352236.33038415445,33410.170559166334,0.0,47794.15670270893,863370.7668430898
1171,268593.7965387736,162595.98544703575,353013.73561507545,33091.99196482421,0.0,46264.49884763076,863560.0084133397
1172,269168.3744948916,163588.6384579182,353575.2927282651,32760.237201138883,0.0,46764.2387811413,865856.7816633552
1173,269600.86507050786,164629.36327048021,354139.61939661606,32429.909445353063,0.0,45590.24060244856,866389.9977854057
1174,270148.43421761907,165746.07735549452,354835.8901681666,32055.25320118022,0.0,47138.78716053495,869924.4421029955
1175,270683.4770572139,166907.12822934892,355129.4365513949,31782.303046423895,0.0,45519.4443175483,870021.7892019299
1176,271180.0005110933,168119.8613720931,355672.83084667276,31446.384212284345,0.0,47971.21698732738,874390.2939294709
1177,271613.9698447294,169277.46687358606,356103.8634961328,31170.773987451103,0.0,48097.040502387696,876263.114704287
1178,272175.9402978333,170382.92247997667,356721.0224089844,30975.57168836148,0.0,48176.47915635043,878431.9360315064
1179,272671.0666917167,171362.23208864665,357315.67206558207,30636.3613889694,0.0,46890.63983385543,878875.9720687702
1180,273202.8237718322,172577.83297177125,357852.4550702541,30373.568355825388,0.0,47003.37777136469,881010.0579410476
1181,273753.5119547357,173621.76035344377,358616.372029904,30058.97434776581,0.0,49862.79112184224,885913.4098076915
1182,274160.09278675343,174649.0227211656,359068.47952029464,29790.071089597874,0.0,51075.988468647985,888743.6545864595
1183,274697.5038856887,175871.58433145797,359482.52803407796,29449.579058750038,0.0,49045.14389088164,888546.3392008564
1184,275206.48608006863,176984.77833424052,360305.9226168154,29163.911011626446,0.0,48389.74697861718,890050.8450213682
1185,275819.0540673374,178090.74611565255,360838.3642722545,28847.63512931104,0.0,49048.121789954115,892643.9213745097
1186,276293.1529964947,179408.03395401503,361166.3887706781,28573.263589192546,0.0,49111.84475222472,894552.6840626051
1187,276815.6073021084,180412.23292376238,361764.37146965496,28323.854885732813,0.0,46905.49829169039,894221.5648729489
1188,277390.12845289236,181370.51107758287,362069.1236402833,28117.03418448364,0.0,46436.2130737824,895383.0104290246
1189,277965.06275695603,182443.5109815394,362568.9035447524,27875.017607303012,0.0,46653.532114477086,897506.027005028
1190,278524.8274069724,183573.65542631107,363154.9460593268,27636.28534872284,0.0,46409.08058297799,899298.7948243112
1191,279098.11721580586,184777.03880969435,363987.4441608548,27408.95246912458,0.0,46223.95862528583,901495.5112807653
1192,279632.17981694086,185684.99434158602,364552.0886412605,27111.447269369815,0.0,46973.96406559928,903954.6741347564
1193,280167.8021384132,186832.41332093131,365063.52399297565,26816.147173621044,0.0,46648.75651509336,905528.6431410345
1194,280691.2017109604,188139.89445029036,365338.9621593655,26573.565524136397,0.0,48688.640129320076,909432.2639740728
1195,281256.9724962188,189357.3785337748,365681.2634196482,26385.850007719484,0.0,46936.33673105898,909617.8011884204
1196,281827.962272669,190527.41468121664,366075.17415744497,26183.03078412631,0.0,48146.08478383225,912759.6666792892
1197,282424.24081696704,191580.00036930462,366539.4308225745,25995.10427838842,0.0,46720.002393660245,913258.7786808949
1198,282950.89180082746,192613.63039353004,366824.0335214598,25711.973235474125,0.0,45730.46999761094,913830.9989489022
1199,283462.3669134299,193819.59680267968,367245.3850453401,25575.769814785504,0.0,46832.1691337656,916935.2877100009
1200,284012.35035365925,194890.66149458615,367497.569731973,25249.660610960666,0.0,48036.39672963628,919686.6389208153
1201,284545.2700889137,195852.6659204315,367971.03454933653,25048.710336961703,0.0,46572.929810578345,919990.6107062218
1202,285062.80937758944,196784.42757282767,368255.93274193304,24864.06920965669,0.0,45678.959115305704,920646.1980173124
1203,285637.61120536184,197827.7593730007,368737.36904941086,24682.773319527903,0.0,45312.32026589955,922197.8332132008
1204,286139.6490274274,198644.75095398177,369175.4188869242,24474.424082096863,0.0,44777.983553266306,923212.2265036966
1205,286682.9605915753,199728.77986017487,369569.75032955664,24190.201573429018,0.0,44504.93419304075,924676.6265477765
1206,287249.21594144485,200759.91890930952,369926.5290413955,23970.277287432415,0.0,44879.43192583753,926785.3731054199
1207,287789.2269333262,201784.6900105638,370229.93607799936,23755.84597935905,0.0,43976.26093283591,927535.9599340843
1208,288426.01909868245,203014.25866177178,370677.0475655196,23505.28166958405,0.0,43945.09994168833,929567.7069372463
1209,289020.79149138543,204098.0596127115,371089.8977666913,23350.08530218171,0.0,45351.747286121456,932910.5814590914
1210,289618.06791456864,205116.24597722068,371432.6427985886,23198.44759788032,0.0,45925.708407148784,935291.112695407
1211,290167.74172480026,206197.7812213828,371716.53780289105,23022.210280032636,0.0,45193.66117377315,936297.9322028798
1212,290839.8846422964,207303.14993397324,371811.6447473562,22831.72474571951,0.0,42337.010532247245,935123.4146015926
1213,291410.5537592989,208141.2831985992,372155.46326546196,22650.845628506973,0.0,42827.18110742127,937185.3269592883
1214,291857.9312007571,208955.23043543941,372540.4856892992,22428.698602693257,0.0,42646.024668352315,938428.3705965413
1215,292342.33953504456,210166.0329012925,372577.70901066106,22240.98777005819,0.0,43824.32201379832,941151.3912308546
1216,292839.5526792748,211520.4086860831,372956.4658363679,22088.45522729516,0.0,41529.38643417103,940934.268863192
1217,293338.6061900402,212441.536765524,373354.93502085016,21865.028187191998,0.0,41469.92266884913,942470.0288324555
1218,293894.1495096388,213559.07410548683,373866.0742118698,21739.448439705924,0.0,41503.76158796403,944562.5078546653
1219,294425.95144661044,214647.27295353354,373997.1373078912,21618.029323553917,0.0,41232.67402642238,945921.0650580116
1220,294919.64151350845,215666.7761573352,374238.6278499357,21490.84045022191,0.0,40401.39833906191,946717.2843100632
1221,295456.5707378728,216953.30222460983,374501.75030873425,21270.761487375472,0.0,41249.68867965853,949432.0734382509
1222,295991.58144615777,217649.52941794554,374825.7297791706,21071.431833766026,0.0,41390.60756726602,950928.8800443059
1223,296510.7137623228,218825.65965776064,374889.6947959901,20851.17919599114,0.0,41813.80373223448,952891.0511442992
1224,296986.21767241013,219905.52247263704,374988.01452659705,20768.23233878041,0.0,42966.541176488696,955614.5281869133
1225,297472.23734351504,220849.1451568603,375189.0975044714,20648.698673259078,0.0,42574.84217428744,956734.0208523934
1226,297974.11473948095,221974.9725569935,375313.053521007,20463.63459865715,0.0,43001.3411066345,958727.1165227732
1227,298584.97435203113,222871.09093347288,375365.85370623734,20347.16751299647,0.0,43174.30637642272,960343.3928811605
1228,299099.0333252093,223758.12618935268,375517.1585659813,20110.599027825585,0.0,41629.12373008318,960114.0408384522
1229,299571.0254297892,224563.61668705873,375642.7037527732,19995.867994457723,0.0,40608.911186740734,960382.1250508195
1230,300079.06247641466,225723.69656089856,375705.46482817206,19863.603686773266,0.0,41998.00410468134,963369.8316569398
1231,300588.3951695739,226464.5169181249,376072.58009337366,19689.468848225675,0.0,43941.78706998713,966756.7480992853
1232,301081.9504741191,227257.01748602692,376227.933744697,19540.147490379695,0.0,44171.23431956236,968278.2835147851
1233,301659.15779420006,228168.2541633809,376293.9320032594,19337.958139125923,0.0,44213.877287673575,969673.1793876399
1234,302209.99663596746,229309.04628359692,376472.8531394926,19202.926350486727,0.0,43758.121244267524,970952.9436538112
1235,302776.5064436164,230127.98889803834,376557.0931655976,19086.685540946957,0.0,43861.412752952674,972409.6868011518
1236,303344.9533358591,231153.87697019798,376756.5573478533,18924.268402413407,0.0,44120.88993238848,974300.5459887122
1237,303846.3066649995,232164.01968783143,376814.20623132767,18891.807875295515,0.0,44292.21703253113,976008.5574919854
1238,304285.1179650674,233074.06272209962,376907.7645656889,18832.639864391946,0.0,43882.06200173427,976981.6471189822
1239,304814.5070760249,233880.64545576225,377170.9081690747,18721.217039431063,0.0,43674.575803415406,978261.8535437083
1240,305344.91046081757,234533.00306991013,377552.0254426727,18582.786244775747,0.0,42937.536974448805,978950.2621926251
1241,305942.5522729698,235567.2403130407,377739.22661133605,18413.898548929566,0.0,41854.329690838305,979517.2474371146
1242,306487.55369296717,236534.50038132124,377707.20931100065,18347.21878665698,0.0,40591.163840166,979667.646012112
1243,306998.279940654,237315.273055895,377811.7385866104,18211.719365921428,0.0,38898.75765114258,979235.7686002235
1244,307522.11798082147,238305.49463619624,377955.8284687759,18086.240041668803,0.0,39132.64748707433,981002.3286145367
1245,307967.6599287844,238966.0142804419,377912.28315108485,17855.83207494772,0.0,40493.78236516891,983195.5718004279
1246,308459.35923648375,239859.31490194358,378281.2326441628,17702.249702897974,0.0,41949.16906195396,986251.3255474421
1247,309044.0361023009,240763.29460210467,378228.6848972337,17615.480911077117,0.0,42201.265793587925,987852.7623063042
1248,309548.3287438478,241771.74844137183,378394.09950058657,17490.772029583142,0.0,41402.320254077684,988607.2689694669
1249,310045.9083459498,242660.07567339734,378478.8840369771,17406.655252374916,0.0,42565.646143853926,991157.169452553
1250,310577.4266091939,243594.46255845882,378484.98786283267,17298.335237835756,0.0,41389.446989492644,991344.6592578137
1251,311075.4679633855,244605.91332440928,378693.40763292846,17138.434052957575,0.0,39304.68471943468,990817.9076931155
1252,311595.9973113462,245444.74902034408,378781.4604482145,17074.153060529017,0.0,37479.152962667875,990375.5128031016
1253,312107.57423976954,246429.15097796416,378745.00218311884,17021.46577128068,0.0,37928.892875860154,992232.0860479935
1254,312535.72909249214,247249.81821143,378779.9170223647,16944.26423239936,0.0,36164.832819833464,991674.5613785196
1255,313062.690168671,248106.10862860826,378955.9708931379,16856.038235898548,0.0,36840.480562094606,993821.2884884104
1256,313544.89097177086,248885.3703810301,379240.83868173347,16700.621582969146,0.0,37618.52197342424,995990.2435909278
1257,313982.71555847,249758.5017474523,379380.20641897374,16566.84433159516,0.0,38160.08138313759,997848.3494396288
1258,314463.4285290197,250522.5472136885,379592.91509380133,16417.262320662674,0.0,38764.135803268844,999760.2889604411
1259,314964.30075367604,251248.12487731292,379541.8462418062,16330.170066335084,0.0,38871.91825437418,1000956.3601935045
1260,315405.2079007246,252090.13919825928,379477.70224413526,16272.042232966136,0.0,41322.15623214321,1004567.2478082285
1261,315819.40524498053,253072.5851028163,379741.7733460346,16166.146692653618,0.0,41267.798366002295,1006067.7087524873
1262,316334.7475028128,253821.88542620884,379771.365036073,15997.941733248552,0.0,40170.4532172794,1006096.3929156227
1263,316840.0510397975,254699.11731646353,379598.5151797803,15818.12626326166,0.0,38517.806835231684,1005473.6166345347
1264,317236.0000462574,255490.9462599443,379741.34205968055,15672.590551923437,0.0,36979.117611303634,1005119.9965291093
1265,317570.4336877522,256372.45632053114,379849.68512251234,15550.890664550867,0.0,36418.543809043294,1005762.0096043897
1266,318029.8680934029,257008.25919424483,379793.60288502445,15450.030455418064,0.0,34853.050095166596,1005134.8107232567
1267,318510.081257463,257773.86128780097,379730.37723743526,15282.704113516127,0.0,35403.64356299101,1006700.6674592064
1268,318916.17261984275,258692.52557478528,379638.65493071446,15195.449555172452,0.0,34807.45993493143,1007250.2626154464
1269,319337.2786724236,259345.98575934663,379452.73111150326,15054.581227862438,0.0,33843.505649339444,1007034.0824204752
1270,319758.1211010298,260026.19722017983,379776.7404489932,14981.636325362626,0.0,35512.86555897,1010055.5606545354
1271,320196.08714809007,260675.99315176185,379758.73881687276,14905.303469491453,0.0,35049.77534953614,1010585.8979357522
1272,320561.56411789474,261460.30282933378,379831.2945073967,14783.740137126098,0.0,34372.335334787924,1011009.2369265392
1273,320944.33310903836,262115.75615514358,379882.7552072611,14693.441924015035,0.0,35329.1215126056,1012965.4079080636
1274,321372.68490958115,262564.45756142656,379815.5090341684,14644.334518871843,0.0,34787.19050169112,1013184.1765257391
1275,321800.42895724735,263274.9600913663,379689.21507927857,14569.714062447783,0.0,34377.61803333637,1013711.9362236763
1276,322252.09930312977,263884.7431228455,379768.06479587295,14490.233049774111,0.0,35584.99076524674,1015980.131036869
1277,322698.2069689634,264483.7434753686,379547.2061816895,14348.197065479117,0.0,35774.724625838564,1016852.0783173392
1278,323188.20324225974,265167.39523942565,379456.7016332175,14247.901401666355,0.0,33385.70411361208,1015445.9056301813
1279,323634.90382646344,265871.66658201296,379142.22475938604,14192.395249668682,0.0,33898.63825843331,1016739.8286759644
1280,324058.87736309494,266579.29519851855,379041.53425072075,14112.814456415084,0.0,32641.120812418518,1016433.6420811679
1281,324459.38467624143,267353.67021226155,379203.92719287635,13985.271500551351,0.0,32024.5119689109,1017026.7655508416
1282,324804.91776021034,267855.0823111741,379022.403206893,13911.17113533987,0.0,31958.122477881723,1017551.6968914991
1283,325146.2927381073,268590.91715553665,379110.314655928,13839.493486700141,0.0,30276.98797978378,1016964.0060160559
1284,325501.5672610388,269609.4166912491,379088.054949482,13738.888010891711,0.0,29995.467511103605,1017933.3944237652
1285,325895.3590775575,270165.0064184041,379036.30196630757,13605.182127794895,0.0,29648.476577564925,1018350.3261676291
1286,326255.23430894857,270727.2241901724,378986.4237353925,13534.44814909408,0.0,30374.926889419858,1019878.2572730276
