,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast,Total
785,10902.586239495024,2089.0586335811895,7003.990548497246,18300.911358489837,0.0,4395.2445616013865,42691.791341664684
786,10897.956315054438,2092.199999999988,7006.555186521131,18286.691301788444,0.0,4039.853090565499,42323.2558939295
787,10896.254049964196,2119.18174234317,7058.619392535505,18246.44265371911,0.0,3556.67142737403,41877.169265936005
788,10895.5260003281,2118.5295196898815,7031.8136749679325,18159.088083451574,0.0,3343.73705817593,41548.69433661342
789,10889.854883517357,2143.865041539651,6991.0225715110155,18167.09303166092,0.0,3074.800571009611,41266.63609923855
790,10881.344709336792,2168.626523497974,6993.805939678398,18149.72595184901,0.0,3136.1209137601118,41329.62403812229
791,10880.986456691757,2187.3235898543503,6985.384397044803,18093.11035176722,0.0,3186.2528171545364,41333.05761251266
792,10884.05694733551,2186.894536050166,6977.1642090185605,18138.002607509465,0.0,3059.1504982765905,41245.26879819029
793,10879.04559483255,2189.8688905257286,6959.344951938785,18116.663930931558,0.0,2846.315813304126,40991.23918153275
794,10877.212148720451,2195.0099725609766,6939.548462336429,18110.093711911268,0.0,2703.7136614752376,40825.57795700437
795,10877.637291552704,2189.1544819430533,6923.158922280797,18051.103477248747,0.0,2629.380960725631,40670.435133750936
796,10890.465154799364,2180.9912597525113,6909.337306185007,18041.679854748538,0.0,2481.8142682174657,40504.287843702885
797,10887.274354354833,2214.7382498549423,6912.851273253829,18048.464702656518,0.0,2424.306450229317,40487.63503034945
798,10883.981595178673,2202.4711480895307,6909.929362615886,18023.37421714776,0.0,2759.963946462819,40779.72026949467
799,10886.976567679485,2196.327929551924,6912.618347875386,17941.232895071826,0.0,3055.7305023835656,40992.886242562185
800,10880.678631700628,2218.0114894255184,6925.361051990617,17882.482198658574,0.0,3680.7577874212147,41587.29115919655
801,10877.30939684319,2203.3542072696823,6921.544106255397,17876.86969412267,0.0,3632.4674525800488,41511.544857070985
802,10870.373344668405,2199.5180221706655,6922.57531494706,17830.591503831365,0.0,3618.188668491054,41441.246854108555
803,10866.496099108519,2186.5503930646396,6868.051119918822,17787.218939946277,0.0,3528.155392351852,41236.47194439011
804,10861.391099301258,2188.9543480630373,6870.945128909974,17795.57022014653,0.0,3229.4258413242505,40946.28663774505
805,10867.888247015866,2198.70320798869,6849.197456318474,17688.01416327123,0.0,3083.771007606182,40687.574082200445
806,10865.663110543517,2203.7255044319472,6875.54098029141,17656.195144616013,0.0,3376.1695289947743,40977.29426887766
807,10865.777547592701,2216.493316895381,6889.786889318146,17613.397453256006,0.0,3705.596924952352,41291.052132014585
808,10856.66396790744,2230.799999999986,6859.700430603507,17542.976936067513,0.0,3469.056502178637,40959.197836757085
809,10853.98817986655,2254.2559628018107,6857.107729008429,17519.141055558706,0.0,3542.5105052133636,41027.00343244886
810,10855.929653450303,2240.087150516822,6875.778094689236,17504.73993927062,0.0,3417.0459273195665,40893.58076524655
811,10851.996340264259,2244.6232756825652,6870.585507239464,17494.82753359269,0.0,3834.798016335607,41296.83067311458
812,10841.401584320729,2226.271412946262,6866.099144260368,17499.60008507364,0.0,3884.464586852403,41317.8368134534
813,10841.995232977612,2204.501950115913,6873.687211584878,17465.18257597411,0.0,3970.8581530575307,41356.22512371004
814,10830.93606673522,2216.8014711996566,6866.027163532216,17406.270755444075,0.0,4088.391482426031,41408.426939337194
815,10830.841916998303,2209.7292537051876,6889.702428346262,17359.883468699805,0.0,4282.271635596994,41572.42870334656
816,10822.423163423959,2261.9245410957597,6882.25440674147,17347.482828716827,0.0,4350.0,41664.08493997801
817,10812.820939445142,2260.499360180278,6884.179304577314,17334.428391479625,0.0,4139.024273252476,41430.95226893484
818,10814.853104455779,2280.362215464344,6897.2098574664615,17276.84016399472,0.0,4393.965435916526,41663.23077729783
819,10821.123464105043,2266.305167601286,6883.378997811483,17227.894212401312,0.0,4221.157085579362,41419.858927498484
820,10819.030948028578,2252.5880205059184,6872.069028939085,17242.027447463846,0.0,4562.882704618121,41748.598149555546
821,10812.245711705136,2240.7814905444247,6893.962766887706,17189.062565262142,0.0,4556.1275586341135,41692.18009303352
822,10810.283067563063,2229.071952143603,6882.668030268289,17147.067616938024,0.0,4075.5896451808067,41144.680312093784
823,10809.513253945548,2196.9720435681047,6879.716021842265,17121.493891801107,0.0,4352.430430537619,41360.12564169465
824,10812.276259765451,2212.350544574438,6906.775315946599,17085.745581400763,0.0,4443.528036724483,41460.67573841174
825,10807.720143423032,2215.3655409446947,6895.204212543359,17034.349181651804,0.0,4481.104561837208,41433.7436404001
826,10796.245385878634,2223.770924835625,6896.131044660377,16975.954185083865,0.0,4391.970140097942,41284.07168055644
827,10783.604697269679,2206.212212408701,6850.846952453448,16982.430572239526,0.0,4804.786147542075,41627.88058191342
828,10779.173655783603,2198.649957187053,6836.7854206029,16941.68291148808,0.0,4975.649862603331,41731.94180766496
829,10776.475113517956,2210.248556530824,6839.2935227816615,16941.95255496672,0.0,5581.860562766291,42349.830310563455
830,10771.407725948011,2214.5139956709327,6855.066976422068,16885.380679390295,0.0,5151.566724632898,41877.9361020642
831,10778.295227532111,2217.0836975806865,6832.809443112133,16847.740602098733,0.0,5322.528433029394,41998.45740335306
832,10780.675447831012,2250.5923754506553,6835.551043761106,16898.757024796567,0.0,5150.405975943346,41915.981867782684
833,10771.449411254145,2246.8146311913456,6840.447867233421,16913.23295940056,0.0,5179.232629679363,41951.17749875883
834,10766.842776907919,2267.959887521131,6839.315540160535,16874.549921044876,0.0,5103.297204185706,41851.96532982017
835,10761.920481415094,2256.863874206674,6837.116131485338,16877.242558176484,0.0,4724.935846329435,41458.078891613026
836,10756.08196732858,2233.7884647489946,6862.782466480491,16902.97249293806,0.0,4319.179667840875,41074.805059337
837,10751.865064799867,2246.804727394991,6847.112161894183,16891.01156582119,0.0,4072.1382395813744,40808.93175949161
838,10754.738492779441,2244.1301112012056,6825.300506449292,16870.619276736543,0.0,4140.54581530222,40835.3342024687
839,10750.655209387753,2252.7822385479626,6834.790062202319,16825.000171193118,0.0,3865.92177601636,40529.149457347514
840,10737.089852822492,2253.91154948051,6814.73803702101,16785.705542105075,0.0,3757.555400731508,40349.00038216059
841,10736.998697573585,2251.229505193171,6849.532565751969,16743.138475863012,0.0,3661.0404287074525,40241.93967308919
842,10735.497633181707,2268.104236127324,6846.622340160254,16704.67907654037,0.0,3658.6407096577836,40213.54399566744
843,10741.966227466639,2262.8617135371337,6855.90610615704,16626.902405037163,0.0,3663.0939973168497,40150.73044951482
844,10735.409105823439,2266.400745169744,6829.155675668204,16533.076940720777,0.0,3074.8642010291337,39438.9066684113
845,10730.895281503068,2287.1731924911014,6837.445080040266,16450.84476546607,0.0,2965.4836830682625,39271.84200256877
846,10737.697789315474,2299.232957613439,6809.102997971351,16381.632850145415,0.0,3057.1142743747655,39284.78086942044
847,10734.184418679279,2294.5931185263203,6812.787829411107,16342.494563423787,0.0,2962.658725214035,39146.71865525453
848,10739.407990424432,2271.784403477285,6811.852060057801,16287.004913002902,0.0,3600.3046254458513,39710.35399240827
849,10744.433314507341,2239.6802474533615,6807.160670570178,16228.796556397905,0.0,3432.6178191617837,39452.68860809057
850,10741.185327199506,2267.10504911326,6832.0379786572275,16184.937902904554,0.0,3756.674136794517,39781.94039466906
851,10738.669369190371,2256.3131084858496,6836.138660501529,16089.65107130359,0.0,3790.0351541208875,39710.80736360222
852,10743.214857245268,2233.737851886435,6856.758458862683,16000.487476126214,0.0,3831.641988776047,39665.840632896645
853,10740.833211863961,2218.4647624594786,6861.384164147775,15995.6738629745,0.0,3637.861442416817,39454.21744386253
854,10731.424641219664,2208.94898464674,6839.094830634922,15939.383227423508,0.0,3837.6721251947024,39556.523809119535
855,10726.977293424017,2211.8589407651907,6841.7540091716355,15898.155071456276,0.0,3487.406306838533,39166.15162165565
856,10728.449821487518,2209.46466677297,6848.79902533608,15893.786492607122,0.0,3206.699525470583,38887.199531674276
857,10726.312063263986,2220.180095465595,6842.697264473743,15911.60697857461,0.0,3094.070418923937,38794.86682070186
858,10738.745930437133,2246.4477566479436,6863.012321659362,15855.889845219046,0.0,3291.5018978053554,38995.597751768844
859,10737.250497711872,2195.384876422412,6895.2069875931065,15818.45777202865,0.0,3279.8061035683822,38926.10623732442
860,10736.982824245455,2218.331102184022,6931.973206448506,15763.290801795893,0.0,3313.821722782316,38964.3996574562
861,10730.413381817316,2236.870368528845,6930.155867599572,15716.611127112095,0.0,3600.0,39214.05074505783
862,10730.506518932738,2231.1431632687227,6925.792378137786,15690.323718080452,0.0,3728.5375614426366,39306.30333986234
863,10723.362400031101,2210.630070700651,6914.441550400287,15619.57352877024,0.0,3536.3249019264317,39004.33245182871
864,10720.313229734747,2203.7366877358345,6920.5795038901215,15565.338662708582,0.0,3261.0702895938807,38671.03837366317
865,10710.2845322975,2188.509697120661,6917.396892302429,15550.595478841997,0.0,2966.0128809125995,38332.79948147518
866,10712.069172205747,2216.4182511489435,6917.101525102721,15485.01675135953,0.0,2915.386363717477,38245.99206353442
867,10714.49698195148,2210.9999999999864,6940.34279340313,15457.497778441246,0.0,2905.976346052582,38229.31389984842
868,10720.49698755711,2220.7766834130493,6962.093902853034,15373.907961482526,0.0,3194.295541274163,38471.57107657988
869,10723.015804155732,2236.40715141711,6929.831872004245,15292.441401193391,0.0,2834.757188631707,38016.45341740219
870,10722.33178376239,2214.532116161813,6944.348804053343,15223.78383731273,0.0,3224.5465581332437,38329.54309942352
871,10726.173679161344,2195.623646525772,6936.818463936626,15147.084921113463,0.0,3212.522257649161,38218.22296838636
872,10731.527529557594,2178.4232066066256,6942.163190084905,15116.43771033477,0.0,3450.0,38418.55163658389
873,10737.514289425915,2143.168839502501,6927.684725531675,15123.013036317809,0.0,3503.563190861646,38434.94408163955
874,10735.978186729604,2102.2788418409264,6903.169112661356,15111.792957414054,0.0,3127.755594005309,37980.974692651245
875,10733.52863853485,2098.412228580796,6953.47358866968,15026.981847975803,0.0,3140.965503139773,37953.361806900895
876,10733.254766869657,2097.749508863005,6970.008467373839,14942.307225185756,0.0,3050.935252071223,37794.25522036348
877,10729.379079019642,2114.8477294687455,6973.153100777627,14824.131453130394,0.0,3150.0,37791.511362396406
878,10717.43917027505,2113.3977364909547,6956.93290551754,14808.515700298365,0.0,3768.3363493540505,38364.621861935964
879,10717.022374867855,2104.311570646309,6989.879973937156,14722.740391608198,0.0,3680.9625933071698,38214.91690436669
880,10713.474929899714,2099.3005348143142,6998.333458011575,14668.491477190131,0.0,3417.443797707016,37897.04419762275
881,10703.016737080368,2083.1107063375903,6990.833200886091,14603.890242700301,0.0,3734.760214487878,38115.61110149222
882,10700.752689768007,2048.454661237578,6967.760601572127,14518.442442472176,0.0,2882.1397301446236,37117.55012519451
883,10697.697681790622,2059.0433929789465,6942.480614533271,14449.545571380002,0.0,3125.1749660530113,37273.94222673585
884,10696.668492159179,2070.993450458271,6957.8372147088485,14437.272298014223,0.0,3589.4465881416213,37752.218043482135
885,10683.607775272165,2078.754038309872,6961.842859375885,14399.612575564672,0.0,3309.7301602809625,37433.547408803555
886,10676.433519712753,2067.6052836496383,6969.115680984789,14366.024856377195,0.0,3413.762934361205,37492.94227508558
887,10673.359030060214,2076.6429712953695,6968.8992791133005,14305.660744796427,0.0,3367.0074097816673,37391.56943504698
888,10673.652874645739,2074.5880212086745,6965.840890055716,14228.867022935174,0.0,3736.7741346098182,37679.72294345513
889,10671.576846810285,2085.599999999988,6968.490595144161,14168.002661610231,0.0,3656.0875351826076,37549.75763874727
890,10679.996110149974,2136.0026844381255,6992.362609246931,14134.300847531596,0.0,3344.825664653385,37287.487916020014
891,10685.782389730135,2131.9743319755544,6988.436653528319,14026.733819436871,0.0,3300.0,37132.927194670876
892,10669.110923106136,2162.000524663678,6956.737321289566,13951.310112013764,0.0,3323.9971762465225,37063.15605731966
893,10655.560663012933,2170.2154103969256,6985.255712804881,13888.69169180104,0.0,3145.044036186712,36844.7675142025
894,10658.435177424437,2192.974674114944,7054.436493102516,13825.925431265905,0.0,3083.5089762480443,36815.28075215584
895,10654.045570718297,2198.57389665399,7069.60115529624,13799.65890302032,0.0,3150.0,36871.87952568885
896,10658.817742487146,2196.3479646095357,7079.377991877982,13738.859442114726,0.0,3285.139763230841,36958.54290432024
897,10656.913183394221,2181.5454529303934,7083.193016344198,13692.428590389458,0.0,3407.7457708766415,37021.826013934915
898,10654.442115131516,2183.2164975524774,7064.432312900192,13626.348101959538,0.0,2698.0379151619863,36226.47694270571
899,10662.25290358126,2176.6882980651376,7080.124716963234,13543.405751034428,0.0,2302.189420676015,35764.66109032007
900,10660.159494068055,2173.1878289823003,7087.55881320623,13515.017545655408,0.0,2756.444087402807,36192.3677693148
901,10663.703020299621,2210.1394372876275,7093.774942168406,13424.906490840505,0.0,2745.119013379584,36137.64290397574
902,10673.563681650989,2228.3861303564927,7078.275763409129,13409.719808871347,0.0,2660.523941384728,36050.46932567269
903,10675.50173994902,2227.970672230754,7116.988465307574,13395.441611668846,0.0,2635.9599500689055,36051.8624392251
904,10673.792261641147,2210.1169142313825,7097.338428647772,13322.547868948212,0.0,2700.0,36003.79547346851
905,10672.544804721736,2248.1416098387017,7097.614082138385,13262.570250926861,0.0,3184.7046023558087,36465.57534998149
906,10671.739157970045,2254.521837480748,7084.422759425017,13147.720931966269,0.0,3370.3730050652616,36528.777691907344
907,10674.545662918024,2259.7089320143614,7055.74330274195,13094.974154997042,0.0,3306.2585543528085,36391.23060702419
908,10669.92763090047,2248.386217587659,7053.490039373531,13023.374228362776,0.0,3183.9363420077007,36179.114458232136
909,10665.79727326206,2243.230838787414,7071.211180274136,12973.601676036667,0.0,2967.1402179319707,35920.98118629225
910,10665.24532346813,2231.627015671716,7047.822896776774,12849.500632108105,0.0,3348.138022140038,36142.333890164766
911,10658.756067490242,2212.967888851239,7085.748569973785,12786.088551360877,0.0,3444.2057942069473,36187.76687188309
912,10661.131077688655,2203.2121316032567,7104.98013756283,12709.071435088466,0.0,3720.4524820465704,36398.84726398978
913,10664.453076670416,2212.1133606199764,7070.044913279049,12644.704108805743,0.0,3442.4558102476126,36033.7712696228
914,10657.26304852056,2230.260258962982,7116.969532350745,12552.289893642554,0.0,2950.063853656234,35506.84658713307
915,10653.057813689487,2264.579791406383,7117.667566900748,12471.22353182955,0.0,3138.7808925411537,35645.30959636732
916,10656.174790887717,2246.5796441106745,7109.009306042029,12420.060109426606,0.0,2834.432891684976,35266.256742152
917,10661.764597099387,2241.0418249056274,7090.317818353321,12344.843537471083,0.0,3450.0,35787.96777782941
918,10652.07935950843,2274.4247592649112,7104.953527222465,12272.12731200352,0.0,3290.924605074238,35594.50956307357
919,10641.981967347798,2280.925247684883,7095.469301773182,12219.450089432874,0.0,3256.1869985512913,35494.01360479003
920,10647.653995042341,2277.771473348079,7126.983387932582,12144.097192900334,0.0,3077.053240278446,35273.55928950178
921,10643.859015585764,2287.9630848990737,7130.948479101845,12073.842802055546,0.0,2634.8697827040432,34771.483164346275
922,10646.765766808763,2251.785853553279,7174.81509208336,11977.019826721371,0.0,2747.6918339924573,34798.07837315923
923,10653.630694710513,2259.777232794625,7164.343887143359,11927.550239359522,0.0,2973.5543044481556,34978.85635845617
924,10649.638511290566,2279.3219202492883,7170.062651857209,11860.842187472226,0.0,3123.2819751418197,35083.14724601111
925,10648.644189723273,2280.1334836651945,7158.288382836214,11813.905233343216,0.0,3253.597462351977,35154.56875191988
926,10649.774299293591,2288.094492327832,7160.7414221738245,11753.923844883324,0.0,3282.790538075435,35135.324596754006
927,10648.611324357831,2283.0851060433106,7146.499641850939,11690.644813620196,0.0,3758.20360714432,35527.0444930166
928,10650.170692215162,2298.9490162103384,7153.313903014113,11649.785862374301,0.0,4614.822670866045,36367.04214467996
929,10653.056745063926,2334.0901614335617,7127.489688685561,11569.117318692444,0.0,4591.947840313453,36275.70175418895
930,10653.711407308736,2351.126238300347,7160.591653721228,11490.154824589117,0.0,4666.152461672082,36321.73658559151
931,10659.702420945836,2353.406466014994,7138.934008042993,11408.653494527762,0.0,4673.625654627007,36234.322044158595
932,10655.380262697163,2340.813937307239,7169.108741409642,11336.545950237427,0.0,4684.310642414609,36186.15953406608
933,10663.375901091993,2345.2759883779227,7199.265379550342,11288.42699769709,0.0,4889.635463798447,36385.97973051579
934,10670.33545142737,2335.95394483175,7228.134132676514,11259.380294040826,0.0,4834.798182630939,36328.602005607405
935,10671.47957501561,2357.9885164506454,7257.865861851355,11205.812552075602,0.0,4711.474762283204,36204.62126767641
936,10672.715837710482,2381.629013052549,7266.241774573937,11152.598702578462,0.0,4579.773049482994,36052.95837739843
937,10673.28596708862,2372.1371567637266,7280.118749259299,11121.871663010168,0.0,4388.075581765388,35835.489117887206
938,10671.82721428506,2369.251541855088,7304.862965166288,11069.385226492428,0.0,4759.482015951173,36174.80896375004
939,10674.982838694319,2398.386400755237,7355.935787824116,11011.712157866357,0.0,5154.466933959241,36595.484119099274
940,10672.104959348508,2386.950585919046,7365.863309895819,10914.710320240534,0.0,5485.323866673887,36824.953042077796
941,10670.597439102272,2383.4293128132585,7394.491025054511,10893.5831860098,0.0,5277.249251028517,36619.35021400836
942,10673.182852898373,2398.8332721094534,7411.10578689115,10833.938487540352,0.0,4734.276791879429,36051.33719131876
943,10668.478147506583,2380.885283360704,7421.505615035908,10754.589703995103,0.0,4706.919439908933,35932.37818980723
944,10656.392374571496,2381.9418036146453,7442.132778222584,10712.783056175314,0.0,4617.922461972897,35811.17247455694
945,10666.435709683,2403.2229001382425,7459.485404429678,10704.917070510295,0.0,4111.227492088491,35345.28857684971
946,10658.144751043326,2407.2298577079514,7467.638401798481,10611.849188024737,0.0,4197.693936085255,35342.55613465975
947,10662.920414298691,2408.8624989318873,7514.593410774404,10527.129234728105,0.0,4737.706009303957,35851.21156803704
948,10670.09923727853,2421.5165166342,7534.232091421689,10474.711074812514,0.0,4317.932731209222,35418.491651356155
949,10680.517145195903,2419.7508688365033,7558.183137345385,10388.057009755554,0.0,3568.672828921341,34615.18099005469
950,10689.148809724735,2401.0380673394643,7545.7737166017405,10334.674245670149,0.0,3787.6062488660673,34758.24108820216
951,10678.67578479223,2373.6257799904292,7518.770637349296,10300.489783667366,0.0,3836.873620809416,34708.435606608735
952,10686.857138691468,2356.6896636487604,7588.051815665792,10186.036296167102,0.0,4116.595136353671,34934.23005052679
953,10696.412984814864,2364.0473010851906,7586.006642455087,10100.164332658895,0.0,3644.5269928615794,34391.15825387562
954,10706.309353745817,2391.1931996007615,7568.281624749702,10050.259712327363,0.0,4095.0286459300064,34811.07253635365
955,10702.688946962588,2375.417944832763,7563.491147605715,10005.549821135974,0.0,3896.142600986106,34543.290461523145
956,10705.52159628115,2370.19351942631,7558.369732171103,9932.647231228075,0.0,3596.7208829689243,34163.452962075564
957,10708.841179139028,2377.722553703794,7567.6124451231135,9874.854688145979,0.0,3572.695940125936,34101.72680623785
958,10701.274748152042,2348.8702128307955,7592.737375473619,9798.825345087778,0.0,3475.8643883188406,33917.572069863076
959,10691.140525755205,2359.056134164266,7626.209163077737,9737.654621557798,0.0,4181.530147831062,34595.59059238607
960,10685.18661927539,2349.9345617222857,7684.099392586073,9667.398339363635,0.0,3905.656363868459,34292.275276815846
961,10686.52134982275,2387.2530521369795,7688.816009216741,9625.903448170398,0.0,4385.103246930181,34773.59710627705
962,10683.199880942264,2398.528227430356,7723.217831659139,9556.735472220545,0.0,4369.47815235423,34731.15956460653
963,10675.223160473066,2429.3415382473127,7788.818286201003,9487.351670417347,0.0,4343.408702018839,34724.14335735756
964,10680.968378760268,2398.332666414097,7801.03971007449,9380.92061119357,0.0,4184.120507621312,34445.381874063736
965,10673.844437693264,2414.0818106142247,7809.512725932623,9318.08384222122,0.0,3993.4616060541416,34208.984422515474
966,10675.16757742249,2415.5275085574503,7813.507509714955,9239.793624957252,0.0,4099.212166534943,34243.208387187085
967,10673.82035809433,2418.4777230670156,7828.20843109817,9234.253706487127,0.0,3982.9848460631156,34137.74506480976
968,10682.804728269159,2413.3007551292358,7883.447256024638,9205.093243441579,0.0,3758.0640118050555,33942.70999466967
969,10677.201119332993,2391.8684615383117,7850.3535431454975,9197.979484582493,0.0,3573.595372287385,33690.99798088668
970,10670.309434846009,2402.3999999999837,7874.309541418561,9136.352841432503,0.0,3076.5636497739497,33159.935467471005
971,10681.88245479509,2449.2831532392574,7910.238176992545,9035.939084206586,0.0,2996.6761908292756,33074.019060062754
972,10672.698262062426,2445.476858162113,7992.237218853184,8987.013259378491,0.0,3000.0,33097.42559845622
973,10678.755218319684,2425.602868161093,8013.1864626748775,8898.024119251872,0.0,2920.988132689725,32936.55680109725
974,10683.427614434653,2431.6745827323584,8006.109044358121,8847.935213274379,0.0,3081.2921424134174,33050.43859721293
975,10689.39499571956,2462.676078079277,8020.935358723411,8796.159859249154,0.0,3367.488401240016,33336.65469301142
976,10687.078412686367,2432.619415675185,8081.696473391322,8690.816127821852,0.0,3396.7932237826562,33289.00365335738
977,10686.190998275273,2404.9958280689643,8113.639753117372,8590.701312361956,0.0,3270.2187653185656,33065.74665714213
978,10688.680036580745,2461.799999999983,8146.986901188976,8504.809270953929,0.0,3267.2735164707155,33069.549725194345
979,10696.284833506064,2485.264548845422,8179.147924724633,8461.039925178147,0.0,3537.851618051413,33359.58885030568
980,10694.0431867325,2470.565132768608,8233.504719572506,8400.041150667257,0.0,3072.688944119129,32870.84313386
981,10707.34683691843,2494.842852563453,8291.777742830931,8381.305290758006,0.0,3389.5498316693474,33264.82255474017
982,10711.243493483587,2505.6902337438946,8338.352530360136,8328.235454361797,0.0,3621.514502275632,33505.03621422505
983,10716.780607808905,2508.3134819912266,8385.810845985367,8248.279138711194,0.0,3782.9663871195053,33642.1504616162
984,10713.766578495193,2500.6119827309826,8436.508645731456,8207.509377404418,0.0,4017.689463409399,33876.08604777145
985,10721.325879043206,2496.3432814376765,8469.860724540838,8147.202126341626,0.0,3962.008563533015,33796.740574896365
986,10718.86475874571,2520.4331035984465,8475.998851244225,8094.789850785751,0.0,3273.3049523183295,33083.39151669246
987,10722.230000609612,2526.235316099453,8497.276550082222,8048.1024966446375,0.0,4098.881870140903,33892.726233576825
988,10725.785770126085,2530.8525509268557,8576.13860537177,8029.509234536519,0.0,4264.387263583753,34126.673424544984
989,10726.341482721853,2505.7547010435205,8618.910983855103,8004.29711921397,0.0,4452.926275115288,34308.230561949735
990,10732.270764099603,2516.9318591798146,8631.582395354419,7955.968873068414,0.0,4450.630891907294,34287.384783609545
991,10729.605301788639,2533.365544648798,8675.286372858038,7930.402406108003,0.0,4279.593753847598,34148.25337925107
992,10720.675664547754,2534.9893228918486,8665.175886351348,7855.635121315455,0.0,4226.605337442667,34003.081332549074
993,10721.914667670964,2552.3808757824477,8665.530192688977,7769.120389112644,0.0,3755.9256148478053,33464.87174010284
994,10717.25949827497,2580.4644304674534,8638.897809880043,7707.073500905432,0.0,3734.2355069843475,33377.93074651225
995,10725.289661559591,2580.5999999999813,8637.733686975114,7672.401404095703,0.0,5097.049401730334,34713.07415436073
996,10726.34435779708,2630.664864929731,8640.641108475998,7615.194549370324,0.0,4538.02788570143,34150.87276627456
997,10727.14606099132,2622.4253892735956,8705.643582882874,7560.231296651951,0.0,4672.570825412521,34288.01715521226
998,10739.914887589615,2639.609026334864,8790.35710794355,7496.832297112355,0.0,4720.358724555642,34387.07204353603
999,10739.872727259077,2632.8838018449187,8805.590156735056,7472.972902804824,0.0,4628.896572920501,34280.21616156438
1000,10739.23062424046,2645.0646122011794,8840.907393182366,7440.222915782095,0.0,4339.9970067748245,34005.42255218092
1001,10739.985009450014,2660.7727158212715,8943.984964380481,7415.1269602557495,0.0,4311.791992399905,34071.66164230742
1002,10735.217974246427,2682.376155886692,8962.134371964365,7358.020053150044,0.0,3971.129666246831,33708.87822149436
1003,10738.851128178205,2725.594674832141,8972.694568008425,7323.707344337369,0.0,3693.2667712665975,33454.11448662274
1004,10735.518047748728,2730.4446991022023,8976.125919762806,7225.660859023691,0.0,3600.0,33267.749525637424
1005,10736.467008755799,2727.027563150929,9059.719609595517,7128.005370504041,0.0,3587.186411341309,33238.40596334759
1006,10733.659013263345,2735.4948346025412,9073.420425317137,7060.564624319523,0.0,3851.8836219902273,33455.02251949278
1007,10742.843214664565,2767.3481702209556,9135.690400912164,6969.127521222598,0.0,3830.6190332501155,33445.6283402704
1008,10764.10510927322,2780.0160955031743,9204.602985892,6890.908942261683,0.0,3864.77156895157,33504.40470188164
1009,10767.23952633208,2794.4547259880997,9204.040333478373,6842.578324271509,0.0,3987.49622646103,33595.80913653109
1010,10770.208940001283,2800.769394004957,9252.497970843548,6824.049943777387,0.0,4067.2947074523,33714.82095607948
1011,10765.434522059384,2812.002800284715,9317.804887299646,6758.907451007831,0.0,3955.471620951358,33609.62128160294
1012,10765.190507801826,2820.917381517354,9372.157848307465,6732.6712831936,0.0,4078.8030292734297,33769.74005009368
1013,10774.573130036353,2818.235085910013,9428.822616732672,6723.748532955361,0.0,4298.199438671849,34043.57880430625
1014,10771.15506413528,2809.693370569921,9438.831675345364,6698.496822468642,0.0,4086.1322776403085,33804.30921015952
1015,10767.361782525539,2810.938443556972,9438.563011609294,6684.73928471031,0.0,3881.4337087511,33583.036231153215
1016,10771.591913441662,2797.120440313414,9517.605615942726,6601.996531219656,0.0,3536.9059602529683,33225.22046117043
1017,10783.993076849109,2792.6009749811446,9566.481753241254,6565.146600475016,0.0,3120.2867897456463,32828.50919529217
1018,10798.308226202262,2796.0849107836107,9614.257559827382,6521.558380179944,0.0,3601.043218362792,33331.25229535599
1019,10802.049875294118,2787.4033987673242,9686.849670049218,6480.188393630611,0.0,3474.1250445939713,33230.61638233525
1020,10809.312569789237,2820.1210479434108,9713.723728346975,6450.115392675631,0.0,3576.882057647027,33370.154796402276
1021,10820.345609093296,2831.399999999978,9752.249685614457,6432.583061333297,0.0,4474.668342492597,34311.24669853363
1022,10825.916283865638,2849.9222489064437,9791.017971015139,6422.379361924202,0.0,4488.644752695814,34377.88061840723
1023,10836.707330645024,2871.7641450291317,9871.170181917552,6337.092974619671,0.0,4413.543723297682,34330.278355509065
1024,10845.766448548868,2904.7281035553774,9979.750014482646,6327.127787985008,0.0,4336.817129897848,34394.189484469745
1025,10859.362860585865,2931.074671891711,9994.837524899263,6283.8155817631105,0.0,4552.543270746691,34621.63390988664
1026,10858.096345533193,2959.4388295198173,10027.395974872321,6221.643912921371,0.0,4033.0868859126704,34099.66194875937
1027,10876.714885596419,2947.138132991874,10090.682118638555,6165.5740519268675,0.0,4061.11788543455,34141.22707458826
1028,10866.315472060833,2965.826922407011,10126.53025702065,6112.613268435694,0.0,4519.603793345699,34590.889713269884
1029,10867.450357616619,2999.257909089567,10158.27356109276,6048.479475505201,0.0,4650.0,34723.461303304146
1030,10885.005099754502,3004.7920110155446,10226.955032575732,5988.68268835318,0.0,4332.138530284091,34437.57336198305
1031,10885.987408628362,3040.3870608088423,10252.99319391202,5960.458983783336,0.0,4050.4980319017327,34190.32467903429
1032,10888.59971946975,3085.420522543198,10280.962984445143,5908.2798212951275,0.0,4102.50023907392,34265.76328682714
1033,10902.222457645948,3078.86842827228,10341.729413108991,5859.734616247484,0.0,3390.7159845290143,33573.27089980372
1034,10901.228818320737,3099.033881552142,10406.172029675487,5874.888751642438,0.0,4060.678971011692,34342.0024522025
1035,10895.51837428692,3120.3786033887213,10399.263221088113,5826.339930779164,0.0,4307.722684582869,34549.22281412579
1036,10892.645605110929,3126.078256755334,10418.654710853827,5765.730425902348,0.0,4481.567663141276,34684.67666176371
1037,10902.112420269583,3188.1615534450684,10474.824116623397,5728.971242870829,0.0,4547.175962125103,34841.24529533398
