,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast
909,221340.9493230661,46162.96579277308,150010.69813714834,297263.06251635373,0.0,84479.84220870407
910,221345.61440576919,46086.18932742816,150004.89527707265,297263.06247698446,0.0,83720.54717987092
911,221311.8719661346,46108.569232978414,150144.7744674257,297263.0622077851,0.0,83887.81367014302
912,221314.23005048782,46217.83149326278,150370.40427390957,297263.06167509384,0.0,84793.99733356305
913,221291.81609063246,46336.36190157242,150529.8583734986,297263.06084524846,0.0,85227.7622561631
914,221296.64239240802,46273.44829929078,150708.7624176039,297263.059684587,0.0,89019.77688962159
915,221283.61081379358,46254.89055105094,150917.74572333394,297263.0581594476,0.0,88122.99742192024
916,221272.78816599742,46351.821824354745,150980.26990672367,297263.0562626385,0.0,87830.86522967766
917,221199.1068077782,46469.62455918457,151234.18170261674,297263.0540928494,0.0,87886.81000901922
918,221169.70518606246,46493.47277183076,151349.72549415551,297263.0517752404,0.0,88504.88706688416
919,221141.15240933467,46572.36331582037,151663.6665889826,297263.04943497153,0.0,91616.0996147787
920,221160.15210734162,46675.41648456849,151946.37815070138,297263.04719720286,0.0,91511.59771987425
921,221125.6140983675,46772.94448963866,152014.1640720606,297263.0451870945,0.0,91601.17135524724
922,221070.04805157534,47022.32322371396,152284.17653778938,297263.04352980625,0.0,89251.9775494575
923,221095.3894594301,47108.88305968416,152615.14305669398,297263.04235049844,0.0,88609.97011837963
924,221085.87274217888,47346.41491205651,152945.80832148565,297263.0417743309,0.0,89826.8013936782
925,221101.38251694242,47298.49350594675,153250.00294790653,297263.04192646366,0.0,91845.61947661226
926,221082.18111204382,47182.41600279291,153426.79039060537,297263.042932057,0.0,89509.23590464577
927,221031.92129336303,47240.229794604595,153713.0216242215,297263.0449162709,0.0,88198.35242281668
928,220987.64563818878,47328.40184186139,153934.88455465232,297263.04800426523,0.0,89953.2370830242
929,220957.46740582064,47377.511649469845,154059.8605117324,297263.0523212001,0.0,89206.95770073954
930,220941.6853344485,47462.08496235862,154251.79684607754,297263.0579922357,0.0,87324.94671499675
931,220941.10305609726,47476.31144683096,154544.52391395145,297263.06504394667,0.0,86451.22904699609
932,220903.72392020826,47515.09397797285,154752.94230552684,297263.07310856733,0.0,86839.83551370757
933,220847.5351430446,47501.31671018814,154983.38163968892,297263.08171974635,0.0,85497.85985876818
934,220760.59899701728,47499.524599034485,155282.1331856906,297263.0904111326,0.0,86721.04822115849
935,220789.32585260578,47644.88846359756,155433.88827315747,297263.09871637524,0.0,86615.32515723359
936,220784.08315135387,47793.76631980747,155826.1751738104,297263.106169123,0.0,87009.50580350608
937,220782.60704349438,47757.976910158905,155984.78109512883,297263.11230302474,0.0,86830.6492501293
938,220832.5844070601,47818.114104905646,156392.69968370063,297263.1166517294,0.0,85351.1381969857
939,220893.61450429496,47942.031437811216,156585.07291536275,297263.11874888575,0.0,88133.04216410688
940,220957.56396252543,47978.13883170288,156950.99183662343,297263.1181281427,0.0,89136.06324408329
941,220961.5933248908,47998.89261953649,157077.90363275167,297263.1143231493,0.0,87360.73435352769
942,221005.8797701077,48134.09612381162,157294.12593651356,297263.1068675544,0.0,87146.8441489894
943,221036.54830963604,48281.28808793721,157412.5171981294,297263.0952950068,0.0,87570.20206133388
944,221040.41100037674,48490.667231926964,157768.21710509714,297263.07913915534,0.0,86069.61852165891
945,221016.08321091428,48559.635103089226,158081.32646804056,297263.05793364916,0.0,86316.75446502068
946,221047.39684933788,48621.51646147144,158581.54328529132,297263.03157980175,0.0,89229.68558218061
947,221063.61562237583,48573.75547668369,158982.34092450043,297263.0014495868,0.0,88707.75209497231
948,221071.78222823114,48504.14781674355,159007.72619598705,297262.96928264253,0.0,87845.17242795153
949,221061.4395747149,48412.770220855,159389.26801382215,297262.9368186073,0.0,88899.52783949097
950,221082.17298087836,48457.394192155196,159876.46263285543,297262.90579711966,0.0,90065.67559947142
951,221052.89050208722,48554.87634529321,160280.12857112905,297262.877957818,0.0,89456.79761661199
952,221058.3444772119,48692.46109617879,160692.82141582484,297262.8550403404,0.0,89825.266631415
953,221026.6312271025,48726.42710195379,160974.07158138466,297262.83878432546,0.0,89585.10895325852
954,221061.8873667022,48969.46032405504,161421.24499549475,297262.8309294116,0.0,88630.79868247443
955,221064.7686002629,48985.60752328069,162122.37569541074,297262.8332152368,0.0,86139.94951412054
956,221050.91030561266,49119.252461035205,162250.1074902246,297262.8473814399,0.0,86560.64032197441
957,221010.46979691923,49215.4007863352,162790.55672815946,297262.87516765913,0.0,88909.3935947995
958,221031.92867010142,49464.31397139249,163281.79253822914,297262.9183135328,0.0,89703.06534659403
959,221055.34720075713,49681.42517957444,163736.94467560868,297262.97855869913,0.0,90088.94256222597
960,221035.27132620502,49753.016392498,164154.96959682126,297263.0576427969,0.0,89112.69616368736
961,221029.83393268991,49779.50353586703,164621.00676543705,297263.1559332337,0.0,87449.49838605664
962,221045.46725694492,49765.787894539186,165140.37023179597,297263.26830849604,0.0,86162.15818387757
963,221055.05506169685,49784.781185394066,165700.60963725275,297263.3882748396,0.0,85018.12255576102
964,221085.14448516417,49859.18203662758,166118.42029279904,297263.5093385204,0.0,85349.17251862011
965,221113.92635748588,50077.61039039656,166539.25989364428,297263.62500579434,0.0,82511.09566473514
966,221137.17613071535,50309.03755247781,166981.1335872618,297263.7287829173,0.0,80295.0850091189
967,221129.42960075574,50470.44295022713,167464.08823516913,297263.81417614507,0.0,80374.80757212936
968,221152.98445848696,50630.411247130396,167928.65680289213,297263.8746917335,0.0,78214.02345322674
969,221167.16858578296,50870.89009279269,168594.83778023248,297263.9038359386,0.0,79805.6260081385
970,221200.3796832515,50936.309168330634,169184.83505733678,297263.8951150161,0.0,78506.3425506185
971,221208.54350640049,51111.82397838076,169604.18603075112,297263.8420352219,0.0,78468.95381344549
972,221211.20517596175,51437.94117039945,169960.00591089332,297263.7381028122,0.0,77445.54892183388
973,221252.70949411576,51639.93936297463,170406.15637054533,297263.5768240425,0.0,79245.27324793486
974,221247.67370449597,51647.09663403689,170820.9602170781,297263.35170516866,0.0,79798.54850853424
975,221257.27102786372,51639.83569671731,171177.17271307722,297263.0562524469,0.0,79532.60257586313
976,221287.460968818,51827.51155120718,171696.29661270342,297262.6890936556,0.0,82694.80099798965
977,221287.1856118355,51892.57842142738,172341.45715609164,297262.2693426655,0.0,82809.27181522548
978,221314.42490967785,52013.693265769856,173088.63011994812,297261.8212348697,0.0,82460.61765133169
979,221339.57122793657,52106.12169945387,173365.58635397477,297261.36900566134,0.0,83215.37256502431
980,221312.9537246316,52144.971633189896,173908.70151768316,297260.93689043395,0.0,85431.4025136478
981,221325.87383746225,52401.83191013282,174545.73543114224,297260.54912458075,0.0,84729.66936262969
982,221325.55585008144,52536.76505556599,175229.02066620725,297260.2299434949,0.0,88136.48570859242
983,221358.16597295483,52640.37503976146,175732.65680692333,297260.00358256977,0.0,87964.32029898802
984,221413.16990529347,52844.79753611499,176476.66575482368,297259.89427719865,0.0,88166.62798256904
985,221458.91637375587,53048.0434417889,176979.053437646,297259.9262627747,0.0,86339.412354779
986,221476.80106080513,53218.662170536285,177719.43548571563,297260.1237746913,0.0,86245.49780213837
987,221503.6212696824,53230.909567274524,178140.91133014817,297260.51104834187,0.0,86609.19646545741
988,221548.7309199688,53447.01525502266,178896.33207064078,297261.1123191194,0.0,87064.16113333254
989,221552.47399442553,53672.61397714135,179495.91130745888,297261.95182241726,0.0,86521.72248680588
990,221563.68735487538,53747.69225137466,180242.12578463418,297263.0537936289,0.0,82220.74676992562
991,221617.84239793514,53986.3852088115,180649.16417189164,297264.42335343745,0.0,84477.06187037418
992,221682.08990848844,54172.57857332736,181337.7018268212,297265.9891636872,0.0,85282.36829210454
993,221718.40249996568,54393.026517731545,181887.52958393266,297267.6607715122,0.0,86092.92621887798
994,221784.18428107805,54553.9466707249,182650.58220656338,297269.34772404644,0.0,85564.55915872197
995,221856.43206874907,54513.9946644908,183246.00999993144,297270.9595684244,0.0,86551.39262512149
996,221910.577505443,54730.388293665026,184051.42484087663,297272.40585178003,0.0,83779.78392349172
997,221974.23829999138,54832.170059853284,184947.91230068984,297273.5961212475,0.0,84902.51437413592
998,222018.17290138136,55008.63231826873,185938.24232531412,297274.4399239609,0.0,86638.83488678948
999,222093.5183701394,55157.17392315121,186771.92313370647,297274.84680705465,0.0,89229.72178942972
1000,222184.27231310552,55378.67528526111,187510.54457051834,297274.7263176625,0.0,90312.14779148536
1001,222273.76313069058,55464.07887246427,188183.47396486334,297273.9880029189,0.0,87405.71790180086
1002,222333.03310525534,55484.579051410736,188977.34023380143,297272.5414099581,0.0,86061.11385488577
1003,222387.85419968714,55694.5265054627,189796.73860834076,297270.296085914,0.0,83700.600888707
1004,222429.2200868443,55855.71763263754,190449.39032204167,297267.1615779208,0.0,84096.22380114392
1005,222540.65353589115,55930.40046646051,191282.33162898035,297263.0474331128,0.0,83264.3562661088
1006,222649.61791282476,56148.79083702172,192058.1288900612,297257.850913359,0.0,83279.63847417256
1007,222703.18540204616,56395.916179514476,192801.0948789295,297251.42013946903,0.0,83074.62819437514
1008,222761.8874146249,56722.95945980805,193691.1370724904,297243.590946987,0.0,81592.20510963244
1009,222792.81422207228,56882.394742577904,194456.86515181453,297234.19917145727,0.0,83599.2364423424
1010,222880.03579506496,57143.141399625565,195131.70595938663,297223.0806484246,0.0,83724.33942939805
1011,222925.27376250742,57343.66740166245,196019.2788042607,297210.0712134332,0.0,81385.1268935986
1012,223000.50764019004,57437.29889293699,196959.91139116779,297195.0067020273,0.0,83534.24937796616
1013,223069.80324887962,57676.593817743815,197846.3115436501,297177.7229497514,0.0,85780.65104108282
1014,223083.2585532785,57933.66086834282,198597.09048942183,297158.0557921501,0.0,84317.98359861656
1015,223167.12532620557,58223.51056758894,199499.8690234883,297135.8410647674,0.0,82900.80533589519
1016,223293.41014017563,58449.93901266049,200400.5275474189,297110.914603148,0.0,80732.55651166856
1017,223346.1344953704,58783.61681223015,201260.36977724364,297083.11224283633,0.0,78571.84235418793
1018,223405.93291361714,59053.742939648706,202153.8511975732,297052.2698193766,0.0,78993.05310105441
1019,223470.49604916555,59315.82711889891,202965.4228684058,297018.22316831315,0.0,79568.1423724953
1020,223578.78065264996,59764.01886731391,203774.87610598444,296980.80812519067,0.0,80643.07734202375
1021,223670.94467824572,60169.1618859723,204500.6642684517,296939.8933132301,0.0,79413.39114479284
1022,223785.94427334925,60410.456743564486,205318.73134243354,296895.4785063605,0.0,78297.2223252796
1023,223939.73041757938,60621.59668278239,206254.32886022938,296847.5962661874,0.0,76285.49074227519
1024,224077.11768947868,60959.95102542205,207109.39454909638,296796.2791543164,0.0,75218.7306986247
1025,224183.4849502921,61225.964212742925,207958.01989914998,296741.55973235343,0.0,76375.66208376554
1026,224333.0573830713,61456.93710457813,208897.17418967903,296683.470561904,0.0,75707.35571866528
1027,224473.0257509041,61856.27671590321,209825.55208757904,296622.0442045737,0.0,75470.6538287453
1028,224614.98540117661,62209.94294375441,210819.47196578118,296557.3132219683,0.0,78818.83680643993
1029,224730.03033012638,62607.96317772481,211529.99264883983,296489.3101756936,0.0,77386.49379832315
1030,224842.54270191485,62752.20297299916,212341.8973278522,296418.067627355,0.0,77212.17547859125
1031,224929.5110239593,62997.44203263522,213290.1584674917,296343.6181385583,0.0,74802.40385551935
1032,225034.6938749526,63203.99003211843,214641.8091350141,296265.9942709093,0.0,76282.27854770586
1033,225170.62473590768,63525.99774758626,215472.93825342666,296185.22858601355,0.0,74701.14092237469
1034,225297.15511491234,63897.20263230561,216681.82900561547,296101.3536454765,0.0,74691.2297664709
1035,225429.35908226809,64260.074412510774,217894.47830426483,296014.40201090433,0.0,74531.82487732083
1036,225620.7677748243,64611.285479125436,219059.08022177767,295924.0857383136,0.0,73226.44911793826
1037,225735.8059012111,64995.16774231982,219777.10637382726,295828.83486136707,0.0,73904.45673372607
1038,225890.08661962903,65386.18816939949,220675.13497226802,295726.7589081383,0.0,72694.36362849899
1039,225988.54688905794,65758.4581344189,221675.52387356514,295615.9674067013,0.0,72774.27891386556
1040,226116.3871643842,66008.71911346535,222667.54082184721,295494.56988512987,0.0,73043.63138227462
1041,226274.08531905749,66316.76348476116,224015.16515493023,295360.6758714977,0.0,72812.01561896144
1042,226373.20633301698,66610.15531218966,225173.99643145315,295212.3948938787,0.0,72224.93876459808
1043,226501.843546606,66937.23113734122,226007.24426035135,295047.83648034657,0.0,72203.81567300037
1044,226678.29326235424,67311.62501643348,226836.42445177017,294865.11015897535,0.0,73825.72918852993
1045,226771.59739818863,67665.03665077852,227777.63320474955,294662.3254578385,0.0,73029.2369051852
1046,226934.0643240081,68012.19467599876,228638.6675056503,294437.5919050101,0.0,71526.70304157831
1047,227074.26042934798,68291.27334027417,229456.42180848832,294189.01902856404,0.0,72365.25233460989
1048,227295.1862174079,68564.60365615597,230396.06723767758,293914.7163565739,0.0,73923.6712491852
1049,227446.4067627092,69111.52568391603,231474.49081087147,293612.7934171135,0.0,72260.921470203
1050,227610.36791549923,69656.66398465891,232806.84644814627,293281.3597382568,0.0,71158.09726631104
1051,227774.55433928204,70033.62019444462,234072.1235035761,292918.41058566386,0.0,69910.23298550969
1052,227882.51796390733,70370.81281486891,234876.43638011525,292521.4841753405,0.0,67031.40337268649
1053,228058.8804652359,70736.69466924248,235878.2895149643,292088.0044608788,0.0,65245.74873304165
1054,228245.34271404176,71251.83554636227,237029.27490191793,291615.39539587084,0.0,66184.81480653012
1055,228344.46226921587,71709.69588883342,238227.71060180874,291101.0809339088,0.0,66634.9902166703
1056,228484.13325809734,72099.90256106158,239139.3777039461,290542.4850285849,0.0,68718.40411621859
1057,228706.56208958424,72604.82877554827,240120.7347086513,289937.031633491,0.0,69100.02093147601
1058,228911.5940682265,72983.64756465622,241152.35970581113,289282.14470221935,0.0,70088.25770469909
1059,229080.00388264752,73214.27990461548,242235.69772311868,288575.2481883621,0.0,72324.2969128292
1060,229233.33782054644,73689.13341643357,243270.1525503807,287813.76604551123,0.0,70848.81477208372
1061,229483.3057053977,74184.20585368172,244533.16347683445,286995.12222725904,0.0,71997.40476359398
1062,229727.40903949572,74702.09869495085,245816.8608698538,286116.7406871976,0.0,71660.01856947185
1063,229904.67891402126,75232.32312570275,247022.22675618637,285176.04537891893,0.0,71743.13144586828
1064,230024.33671749933,75762.79132314306,248236.24768481858,284170.4602560151,0.0,71098.42857191933
1065,230207.11837559482,76356.71408296167,249350.01056873606,283097.40927207854,0.0,69343.75565495556
1066,230383.9103268216,76880.39653669059,250188.19338892784,281954.97569560143,0.0,67907.76868111554
1067,230604.1395851557,77539.62615354221,251158.80729195327,280743.88005467877,0.0,66694.81968341126
1068,230821.4510748844,78271.8908077873,252449.03386478862,279465.5021923054,0.0,66559.8141452711
1069,231083.68895637657,78782.62884110904,253615.36241411127,278121.22195147653,0.0,66475.79434786765
1070,231251.91580508873,79158.95657976596,254613.477200056,276712.41917518736,0.0,66314.92931512301
1071,231458.989846035,79585.6302623221,255580.49603225107,275240.473706433,0.0,65844.01396519139
1072,231697.3515853918,80205.59529659207,256569.46173276516,273706.7653882084,0.0,67310.68968697944
1073,231892.79430858718,80840.73318647734,257516.49885212418,272112.6740635088,0.0,68149.88837297997
1074,232090.0723077063,81360.48887535506,258714.50084623817,270459.5795753294,0.0,67054.07638833731
1075,232336.1319184989,82148.5406426393,259717.25162870216,268748.86176666495,0.0,67980.65790387327
1076,232561.40804862903,82753.97379279564,261012.8975015217,266981.90048051096,0.0,66027.37676294935
1077,232825.8516236479,83192.34738446347,262346.1677306701,265160.0755598625,0.0,65427.8730207259
1078,233161.5750975238,83858.88254161963,263578.4284457025,263284.76684771455,0.0,63785.18706143677
1079,233394.09871938452,84329.80441317879,264692.47149849375,261357.35418706216,0.0,62547.87828279557
1080,233640.34513088086,84829.6481261284,265850.9641842317,259379.2174209007,0.0,63386.35720343254
1081,233832.83688136353,85453.91470080013,267290.8237381258,257351.9720703771,0.0,62947.80651084423
1082,234072.76773018713,86361.2315468477,268691.15942566073,255278.17636924706,0.0,62138.08168781041
1083,234308.4974485863,87171.12656679534,269692.3687781951,253160.624229418,0.0,62132.68353828478
1084,234570.22400878527,87679.17208213473,270851.4017435013,251002.10956279744,0.0,60824.309414756215
1085,234898.94426170143,88309.73749026665,272058.7817638781,248805.42628129318,0.0,58757.06812663619
1086,235265.84472282126,88789.35247499254,273142.3453622025,246573.36829681258,0.0,56238.527301395254
1087,235605.41685093573,89538.60824535572,274315.0570642103,244308.72952126322,0.0,56737.204226980946
1088,235869.39257788088,90166.48088689835,275516.9783673745,242014.30386655268,0.0,57469.91933758355
1089,236219.25310402858,90849.09445278265,276643.9800923937,239692.88524458857,0.0,57483.17936852324
1090,236538.39279179758,91655.57321883796,277790.40241217066,237347.26756727832,0.0,56140.88567656322
1091,236839.0762602777,92138.87593414536,278864.37358109717,234980.2447465296,0.0,55604.879625857015
1092,237099.55428951414,92862.20477189988,279958.32494985085,232594.61069425006,0.0,55054.54386940892
1093,237406.4910010063,93711.6672848412,281089.78401431866,230193.15932234708,0.0,54820.71958844946
1094,237728.63465664207,94335.05032859721,282305.6614215176,227778.68454272827,0.0,55137.96343241357
1095,238068.7139326444,95020.1883674474,283152.5337516249,225353.9802673013,0.0,54278.44649672119
1096,238306.63203310454,95660.88209933405,284401.4801914942,222921.3950312409,0.0,54797.863229518356
1097,238569.27129915252,96304.48530051339,285387.51325506176,220481.49586279187,0.0,53453.29785943475
1098,238893.19818261082,97060.7547431633,286245.7507683891,218034.40441346582,0.0,53556.61111673802
1099,239171.7801471723,97903.58765250111,287188.4772334182,215580.2423347748,0.0,55271.39485800191
1100,239440.07530327325,98683.5644486542,288313.80163342424,213119.13127823072,0.0,56511.00356965787
1101,239720.9778985565,99345.32710422356,289198.9259919682,210651.19289534548,0.0,57787.9567041366
1102,240112.3124892258,100075.26684497728,290182.73269554455,208176.54883763086,0.0,57503.83510930318
1103,240464.17224425392,100919.90790887683,291227.3650799632,205695.3207565989,0.0,54864.1118468254
1104,240817.55416403562,101640.26796663624,292376.07892456156,203207.63030376146,0.0,56600.712610161994
1105,241071.1403524806,102316.12423396237,293414.0863155942,200713.59913063032,0.0,57288.25178276412
1106,241461.9171673414,103052.85197520717,294808.6707932033,198213.34888871753,0.0,59530.61415708829
1107,241832.38214751924,103965.82025881391,295853.631958801,195707.00122953494,0.0,58775.54436145526
1108,242100.88053768492,104646.55838881583,297055.18267910794,193194.67780459445,0.0,59070.46660107714
1109,242487.26409918605,105621.23893127675,298233.20190183213,190676.5002654079,0.0,59984.52922142621
1110,242863.001751921,106627.57250614482,299366.80061786505,188152.5902634873,0.0,58794.71866405631
1111,243180.1578151601,107511.84501796083,300284.6765695426,185623.85125715542,0.0,58207.80976875168
1112,243505.42840316507,108315.08194599928,301331.390046883,183094.3139319793,0.0,57919.34309534274
1113,243796.3865062868,109257.3781396802,302344.58635896153,180568.79078033674,0.0,58202.094117725464
1114,244156.32584124044,110062.17022910586,303352.61741412117,178052.0942946057,0.0,56138.69603604358
1115,244497.42783138517,110716.48082559723,304390.7872586144,175549.03696716414,0.0,55338.466867374496
1116,244830.71524011242,111623.86388259553,305364.04691450956,173064.43129039,0.0,54913.48450682181
1117,245253.06361517945,112433.66552661028,306268.71943559195,170603.0897566611,0.0,54005.81640014355
1118,245655.84717934032,113116.26674236156,307070.87612418365,168169.8248583554,0.0,53532.42346761595
1119,246038.02905972287,113972.26046709914,308284.20063359453,165769.44908785092,0.0,54458.11032829934
1120,246496.8619330161,115011.25606886284,309435.9426038691,163406.77493752533,0.0,52873.72400404531
1121,246858.8042812,115790.75460124998,310546.8013092296,161086.61489975677,0.0,52000.79723569305
1122,247193.98646882857,116467.78597797992,311508.1584128429,158813.78146692313,0.0,50715.47819094218
1123,247542.51078148675,117319.59148907472,312600.2704683426,156593.08713140225,0.0,50882.38877555143
1124,247906.34608254133,118405.89308378051,313688.72061655455,154429.34438557204,0.0,50312.0355956102
1125,248294.3615485176,119391.58425193408,314622.01965636824,152327.36572181052,0.0,49890.39903243704
1126,248698.26253031468,120200.06893440554,315467.8003790929,150290.06889806205,0.0,48167.59746178032
1127,249100.78007624092,120906.26877156062,316619.68787365843,148312.79273453745,0.0,48851.48434622448
1128,249554.0023944883,121640.10148929758,317516.3632974754,146388.98131701382,0.0,50970.602249071446
1129,249970.6269063422,122307.2682520062,318436.0255069964,144512.0787312685,0.0,52593.112122420935
1130,250383.19043259518,123218.76207072393,319415.4436499618,142675.5290630787,0.0,53364.58315838348
1131,250783.13719171932,124226.94486772364,320538.5202029221,140872.7763982217,0.0,53982.23734261422
1132,251228.33816498585,125222.89691599258,321750.7188165168,139097.26482247468,0.0,53206.162652174244
1133,251633.88386789066,126104.62932576063,322639.3566541405,137342.43842161493,0.0,53839.874072728635
1134,252085.49345856157,127049.83652781832,323667.07841897744,135601.74128141967,0.0,52465.347075784055
1135,252493.89584946274,127885.48997599729,324430.0802152158,133868.61748766614,0.0,51138.6657991119
1136,252878.63557314148,128590.26586850207,325285.9849287627,132136.51112613163,0.0,51060.22548759699
1137,253294.77420051445,129507.57565535945,326273.5171496884,130398.86628259339,0.0,51572.101045641524
1138,253676.7205227608,130138.4328024532,327211.9992737235,128649.12704282861,0.0,52260.762342146685
1139,253979.37580782294,131132.64268353037,328168.2843862464,126880.7374926145,0.0,53963.504838434026
1140,254445.75940560832,132045.27797637304,329266.2480135141,125087.14171772845,0.0,54653.97564905838
1141,254801.10699417652,133153.59070324287,330439.2695168366,123263.65229662653,0.0,52908.688869454396
1142,255149.24493710615,134108.96365662117,331272.43479835935,121413.05577848126,0.0,52073.331436091925
1143,255630.91901698004,135140.71589627085,332422.92942091986,119540.00720514382,0.0,49663.26810274726
1144,256039.80424233628,136246.3255849716,333287.9891987181,117649.16161846562,0.0,48961.433663910604
1145,256484.20602747085,137290.89566415278,334525.51745707,115745.17406029798,0.0,47661.087863840614
1146,256932.202399669,138116.3652635748,335076.11732049024,113832.69957249233,0.0,47570.83312731417
1147,257351.91985906308,139156.48329304453,335636.36453326093,111916.39319689985,0.0,46987.752772618296
1148,257733.2103839812,140320.52878986954,336859.33729759016,110000.90997537198,0.0,48992.02810643554
1149,258131.66608142763,141308.78435749354,337671.1937975396,108090.90494976005,0.0,49422.43851862807
1150,258601.671704748,142308.66091896646,338436.8413256961,106191.03316191534,0.0,48903.17111111683
1151,259115.65189190482,143360.61068099894,339235.2573609068,104305.94965368928,0.0,49381.60906923411
1152,259605.0099935401,144525.80839778102,340222.5053881435,102440.30946693318,0.0,48442.4550776269
1153,260076.70146215294,145450.36114279242,341318.55894988816,100598.76764349834,0.0,48637.23842764267
1154,260490.00660069502,146553.75745359977,342121.20467456203,98785.97922523611,0.0,50569.06815386691
1155,260964.677672491,147557.96656886773,342820.2135441251,97006.59925399789,0.0,51840.809861368856
1156,261452.966817681,148365.4128689546,343528.42878027866,95264.40811569907,0.0,49441.19864426511
1157,261843.33072371414,149258.56847845693,344314.0450444449,93559.68757251189,0.0,47497.96172978404
1158,262298.98254013463,150313.17285204827,344894.72806096566,91891.84473067257,0.0,45979.901512005534
1159,262741.1517770255,151249.30776857157,345695.77318494365,90260.28669641739,0.0,47945.49949406162
1160,263265.8087853095,152443.6745881411,346688.59923510073,88664.4205759827,0.0,49948.97144582061
1161,263725.27549164614,153482.29922460063,347445.3405124196,87103.65347560476,0.0,51997.94780869502
1162,264155.1675437584,154351.8414970978,348026.7111452453,85577.39250151983,0.0,52632.97134098108
1163,264644.577245298,155198.42861290608,348791.8542450581,84085.04475996422,0.0,51897.767589750016
1164,265127.4214719283,156069.47775851993,349440.92462826683,82626.01735717422,0.0,52005.14910522333
1165,265627.6646561414,156921.27197634295,349927.0724233948,81199.71739938608,0.0,50536.23564863378
1166,266166.24778423115,157964.1861769114,350690.8201419886,79805.55199283613,0.0,48951.30701163603
1167,266666.9545217113,158953.03821950709,351238.9831798914,78442.92824376067,0.0,48855.77608496901
1168,267144.703517153,159820.16020493463,352118.6930544282,77111.25325839598,0.0,47854.77974351264
1169,267622.351957491,160860.00997083567,352870.45938359876,75809.9341429783,0.0,49470.26518036511
1170,268152.9213370074,161925.6603082601,353234.6207010251,74538.37800374397,0.0,47800.78661794168
1171,268678.67527256836,162997.38079089316,353854.6576409667,73296.08866042603,0.0,49339.7680662814
1172,269240.6898034449,164101.01403695723,354626.74837155564,72082.95678674482,0.0,50724.72464472392
1173,269744.8432330671,165293.61978564918,355189.8555100223,70898.96976991738,0.0,50713.23389397369
1174,270287.89851954975,166221.68658855147,355976.30895902094,69744.11499716081,0.0,49371.289315394024
1175,270871.37572358496,167159.13023759125,356735.4443525646,68618.37985569223,0.0,48304.20070664697
1176,271314.16258308303,168176.01468695523,357207.7651870193,67521.75173272868,0.0,47194.91145901258
1177,271784.2518192176,169173.73673355448,357774.7173987663,66454.21801548723,0.0,47953.53852151835
1178,272416.1387340934,170114.4839597214,358430.46758455876,65415.766091185025,0.0,49641.549981187585
1179,272952.7748542484,171311.55095234848,358887.05026148836,64406.38334703913,0.0,51494.349251096246
1180,273412.68819938344,172355.39556815603,359472.1834293475,63426.05717026659,0.0,49763.73363608084
1181,273912.6068654911,173694.95769686834,360133.63843294774,62474.77494808453,0.0,48656.51082492894
1182,274373.8715596974,174863.049350625,360722.50744263554,61552.52406771005,0.0,45466.70014851528
1183,274852.30932777474,175728.48232979592,361166.76748655125,60659.29191636019,0.0,45792.73843069889
1184,275399.40126197506,176691.66860706662,361691.18432336743,59795.06588125205,0.0,46079.17541935277
1185,275986.97041845694,177779.9962578399,362204.208233419,58959.83334960274,0.0,45856.38167005376
1186,276513.2253661522,178717.96710419143,362613.39526829857,58153.03314450239,0.0,45415.14572294476
1187,276978.0130015976,179926.74363046655,363011.4103970146,57371.90983253361,0.0,46785.812081893666
1188,277564.33504027553,181093.5323684684,363526.9160824579,56613.15941615195,0.0,46346.254174401634
1189,278133.95116479043,182078.7754549653,363828.28777955356,55873.47789781306,0.0,49147.78568683754
1190,278615.18913176714,183133.97114239086,364447.7483075066,55149.5612799726,0.0,49265.03255250369
1191,279186.33273691713,184189.05125742036,364721.60910228005,54438.10556508618,0.0,50416.08185052337
1192,279804.45216443,185285.3852214264,365379.67998265545,53735.80675560941,0.0,48489.82332836462
1193,280294.1618289205,186225.78581646635,365516.782379578,53039.36085399793,0.0,48855.20137932465
1194,280816.12356295716,187264.63277197292,365687.2466583519,52345.463862707395,0.0,47617.081539222134
1195,281387.2729672636,188578.35975890726,366073.1798200745,51650.81178419337,0.0,45495.82203395825
1196,281975.61127316084,189788.41603634614,366400.73745683534,50952.10062091153,0.0,45695.06474183994
1197,282507.5612280826,190987.67073404364,366764.7125695515,50246.02637531751,0.0,47868.519494599896
1198,283090.86992575985,192295.49042503984,367123.4071466018,49529.28504986691,0.0,47809.434115555305
1199,283625.5806902022,193301.19214827404,367580.2706330934,48798.57264701535,0.0,46633.12188791431
1200,284223.26864186855,194061.158993633,367837.94177654025,48050.5851692185,0.0,45818.91733455905
1201,284780.2160652272,195019.31318444814,368316.5384374187,47283.30582463777,0.0,44953.07838118717
1202,285372.68510625133,196095.50808319822,368704.11825259216,46499.86664425798,0.0,46077.30742562862
1203,285941.0383259323,197255.01457220683,369101.5167446811,45704.686864769676,0.0,45722.89017423377
1204,286447.33414667385,198622.9691113534,369646.3222194229,44902.185722863454,0.0,45018.25754562892
1205,286975.35151289776,199670.80858946693,370085.9906318394,44096.78245522994,0.0,43124.325859021716
1206,287509.24405444175,200671.0735941324,370209.54692873074,43292.89629855974,0.0,43391.38030023883
1207,288063.06501319236,201848.30996772784,370433.4592802628,42494.94648954341,0.0,44340.68012504774
1208,288570.00041231967,202831.65675260735,370833.8224468343,41707.35226487156,0.0,45183.630153012346
