,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast,Total
784,22676.5387003417,4535.206277710445,15191.438253781062,37695.69746520591,0.0,7736.718403059521,87835.59910009864
785,22680.731409590033,4524.818832504623,15152.963043291858,37701.67537236554,0.0,7731.089920637419,87791.27857838948
786,22678.540704402283,4519.680657406681,15153.513262545417,37653.81909067727,0.0,7413.756541502652,87419.3102565343
787,22680.515288485403,4506.589744331552,15154.740051993856,37582.900119657665,0.0,6891.376065771271,86816.12127023975
788,22684.29571660072,4481.3481749652865,15173.61948829426,37563.93523631543,0.0,7294.723568131576,87197.92218430729
789,22686.04332742604,4505.420095876258,15122.199123357255,37485.011123423894,0.0,7647.684178895607,87446.35784897905
790,22683.64739804501,4503.774013905428,15147.752467710303,37494.91817951043,0.0,7631.305525964257,87461.39758513543
791,22694.672589250047,4528.238855227367,15177.924548040495,37441.78544769726,0.0,7750.900709042989,87593.52214925816
792,22705.058461334673,4530.633395796389,15218.796541270565,37366.24208497132,0.0,7938.911199931014,87759.64168330397
793,22688.17311990161,4545.518836849999,15252.311918915126,37206.161056313766,0.0,7894.975286183754,87587.14021816425
794,22679.42792219929,4532.900411896938,15228.629936775715,37128.594131767204,0.0,7721.370919569538,87290.92332220869
795,22673.20073404115,4555.282925021382,15226.693308839065,37110.64329184073,0.0,7198.1914341609445,86764.01169390327
796,22669.792884008275,4581.129783403623,15235.408152528551,37033.82534528935,0.0,7350.745161121665,86870.90132635146
797,22657.691690539108,4604.959602157234,15183.567748016903,36960.143308545936,0.0,7326.870014271902,86733.23236353107
798,22658.012865490688,4594.391977073323,15192.557855861725,36881.65676038204,0.0,6652.971505511436,85979.59096431921
799,22655.27414468326,4578.036910385733,15230.855765776014,36771.59140194426,0.0,6385.67701594439,85621.43523873365
800,22646.367923270405,4555.913344888557,15225.100481142576,36702.630776272585,0.0,5752.122955183521,84882.13548075766
801,22642.998405425773,4546.331028524368,15269.425688573783,36574.404998327824,0.0,4907.884819798192,83941.04494064992
802,22644.405355075127,4542.236843632619,15284.143440377295,36477.389295312496,0.0,4896.267276578678,83844.44221097622
803,22636.355115229762,4510.740063482097,15326.71472789959,36391.65231457452,0.0,4790.890043302597,83656.35226448857
804,22624.953779140324,4469.3012907711645,15330.608227032386,36319.887107359835,0.0,4442.360057084298,83187.11046138802
805,22614.997834584614,4494.089219169406,15348.962733700013,36275.092794167685,0.0,4914.03900458232,83647.18158620402
806,22607.967837019896,4515.875613467198,15333.681911980328,36183.28466669651,0.0,4921.629019592194,83562.43904875612
807,22610.468743019097,4587.8919803595245,15336.926525636662,36113.086848158426,0.0,5160.743774125605,83809.11787129931
808,22608.6782904827,4590.102143281593,15333.768304971787,36050.34501372354,0.0,5485.156691803283,84068.0504442629
809,22604.724769917313,4598.629610537493,15337.478777429598,35963.32216672413,0.0,5951.046384862615,84455.20170947115
810,22596.923509106513,4581.552733942699,15364.101911294678,35774.58687327041,0.0,6362.540919002145,84679.70594661645
811,22587.854591068102,4565.339661226644,15377.229999901272,35666.026870308095,0.0,6235.708579488783,84432.15970199289
812,22598.941273673936,4575.261527516794,15337.62105394071,35585.54835352171,0.0,6402.24842126005,84499.62062991322
813,22600.40712245744,4602.651505104965,15387.10686087318,35520.25841398577,0.0,7276.768335834668,85387.19223825602
814,22586.547687900886,4577.450389254904,15408.389707603517,35449.58716885799,0.0,7095.872711713084,85117.84766533037
815,22580.05144703892,4574.074199094995,15421.479694575743,35357.82053717172,0.0,6909.794858499244,84843.22073638062
816,22575.125469878534,4559.131894103967,15348.552757500905,35324.63771590043,0.0,6514.505453717552,84321.95329110138
817,22581.056487832266,4562.5909107045445,15327.84291597768,35256.357851620356,0.0,6531.54484398198,84259.39301011682
818,22572.527549335064,4574.487613224397,15297.27432464273,35209.96649720958,0.0,6949.326755717864,84603.58274012963
819,22562.49094700871,4607.595065548189,15241.108278469559,35235.41499727833,0.0,7249.059245138941,84895.66853344372
820,22568.65093353186,4626.613636986465,15245.831412775535,35185.17421776104,0.0,7225.93869301422,84852.20889406912
821,22554.29447190906,4639.651887586493,15222.227980545775,35094.16600965374,0.0,6700.637956016245,84210.97830571131
822,22538.967571530397,4690.730974339679,15198.044280910592,35013.35119923204,0.0,6621.68331136973,84062.77733738245
823,22533.121410448966,4663.776097862699,15182.249201483359,34962.224844875076,0.0,6373.090838932329,83714.46239360243
824,22538.473912642134,4684.543514102068,15187.860898672805,35001.14202688596,0.0,6424.594712314136,83836.6150646171
825,22542.687635243346,4686.936322590832,15220.434574694835,34946.73609445931,0.0,6595.47705467778,83992.27168166611
826,22545.931898001174,4676.971556161913,15200.58126698994,34922.55719008001,0.0,6723.379290045206,84069.42120127825
827,22545.046006121964,4686.114795773251,15224.318750929,34848.2027848227,0.0,6077.285320854706,83380.96765850161
828,22539.13127362022,4691.822690722152,15251.342307923072,34766.81277234227,0.0,6331.113581974043,83580.22262658176
829,22547.91093760352,4720.745247390874,15307.056615830585,34730.75845411076,0.0,6851.604338810616,84158.07559374635
830,22552.960185363132,4709.098333518807,15223.300621540842,34645.59700126266,0.0,7050.118318739785,84181.07446042521
831,22565.621684055015,4680.857373231502,15203.55418250118,34497.73514100151,0.0,6421.443144792541,83369.21152558175
832,22557.971939575214,4675.376017828733,15205.947322825657,34427.06692245916,0.0,6295.576250480591,83161.93845316935
833,22553.020486886635,4667.567219644194,15204.424114143789,34372.57764191274,0.0,6041.698846623833,82839.2883092112
834,22555.13401009402,4607.77143820661,15223.534797588178,34307.91264254519,0.0,6226.211219833196,82920.5641082672
835,22554.37432279051,4585.679598884925,15189.832617029322,34306.03637425018,0.0,5766.213616251226,82402.13652920617
836,22555.09349549288,4602.029363793375,15178.655675142772,34314.22655159834,0.0,6532.723688441775,83182.72877446916
837,22557.651361893357,4590.295611668343,15142.732334424702,34206.92544566325,0.0,6300.0,82797.60475364965
838,22546.86539906746,4572.325934533279,15157.066001909088,34113.5991030351,0.0,6876.806768850954,83266.66320739588
839,22527.654992361873,4563.837795423172,15212.18723348713,33983.29044869442,0.0,6542.603766297175,82829.57423626377
840,22512.937216971743,4588.774028746927,15190.163990817195,33896.34236406471,0.0,7149.913830617357,83338.13143121793
841,22508.675541689827,4583.512810120017,15213.747760659644,33794.935217915656,0.0,7489.158265279389,83590.02959566453
842,22496.385961801923,4556.59002228449,15227.868746738386,33682.9128859163,0.0,7458.360296450004,83422.1179131911
843,22488.64373630992,4518.487408818472,15208.110621190688,33575.13051290286,0.0,7831.272411319721,83621.64469054167
844,22485.913037829938,4500.26854209591,15131.680050139754,33423.644211020255,0.0,8001.997751336507,83543.50359242236
845,22493.25762506353,4521.3676886507965,15047.342003596841,33275.12176103838,0.0,8628.359527751292,83965.44860610085
846,22476.935079244202,4548.097992405459,15049.924892791936,33199.296236694936,0.0,8383.643774069536,83657.89797520607
847,22465.765432910543,4539.886711761513,15041.426658838742,33071.409975740884,0.0,7169.470461109308,82287.95924036099
848,22451.917383092557,4508.435442613917,15020.112810827914,32963.49961340659,0.0,7656.659462241079,82600.62471218206
849,22442.4651950651,4490.152116268935,15061.071639404021,32850.21765057869,0.0,7478.692288017699,82322.59888933445
850,22454.52953114075,4465.559743524986,15078.254605810076,32733.95771775721,0.0,7736.9557485376745,82469.2573467707
851,22461.120680107713,4479.204283342022,15050.502089510337,32718.7520618761,0.0,7479.711144788051,82189.29025962422
852,22453.676052487528,4486.935782668509,15054.984175292459,32675.47654105458,0.0,7884.005128371937,82555.07767987502
853,22451.517844460006,4482.41065538425,15031.091427736756,32568.322948094636,0.0,7234.4158750591205,81767.75875073476
854,22444.026347662064,4524.891200033724,14963.718794614375,32462.20683677144,0.0,6899.60590925043,81294.44908833202
855,22441.90739417537,4564.361859695642,15037.983215268507,32355.455935587146,0.0,7270.920859450869,81670.62926417754
856,22436.44996214979,4567.638954809309,15034.468329391817,32293.134496426406,0.0,7245.474217593763,81577.16596037109
857,22450.119913227718,4574.8594978272195,15027.0849652594,32212.383743314535,0.0,6993.3651028130025,81257.81322244187
858,22458.876341044546,4581.233294063508,15127.939038031793,32132.836797622338,0.0,7070.157039951018,81371.0425107132
859,22448.78904108425,4584.374336751925,15190.98102213553,32081.098731028538,0.0,7364.266616126796,81669.50974712704
860,22448.675184519387,4574.904258558403,15195.565927066777,31976.203412822593,0.0,8265.241743533852,82460.59052650102
861,22441.36518704351,4566.816820751001,15233.730209888747,31861.02334220641,0.0,8229.549610261329,82332.48517015099
862,22433.90438451926,4555.152584115954,15266.629761898379,31739.421763086244,0.0,7814.990910075035,81810.09940369487
863,22438.564616870746,4556.522484569031,15324.082084057138,31653.847376271257,0.0,7358.375135590057,81331.39169735824
864,22416.293581957383,4536.585423123199,15343.854051759685,31518.45254927419,0.0,7496.640145405442,81311.8257515199
865,22410.367763045095,4539.004500771589,15352.064316846607,31407.69970706973,0.0,7198.3182616919385,80907.45454942496
866,22400.892774528525,4498.231350231342,15414.50111533609,31346.570458841623,0.0,7835.747280810366,81495.94297974794
867,22418.723348243017,4482.140064636976,15428.608229525073,31261.200021540448,0.0,8831.754939651239,82422.42660359674
868,22416.444948399458,4470.4380076027755,15386.266857759703,31177.794827197373,0.0,8938.174182554827,82389.11882351413
869,22430.61018163675,4456.285547716328,15378.765653232082,31089.06902754235,0.0,9042.432918608129,82397.16332873564
870,22435.489588191693,4460.402579485749,15323.12613692859,30920.35887440626,0.0,9935.316309689942,83074.69348870222
871,22428.90032320076,4410.408864954921,15306.577820557848,30835.359761051855,0.0,9602.6307362258,82583.87750599119
872,22432.72139446517,4378.82682777105,15341.954346015285,30734.651392488075,0.0,9162.498879150753,82050.65283989033
873,22444.072192243722,4417.127543153836,15299.342823866713,30625.044989410584,0.0,10297.870363952406,83083.45791262726
874,22422.40016119657,4437.389297126964,15247.157014320273,30533.118895750515,0.0,10317.748747945485,82957.8141163398
875,22409.006724940886,4478.5384773406595,15222.824486715084,30367.335850576168,0.0,9491.06094973614,81968.76648930894
876,22398.533219423705,4438.466103000108,15186.600427223651,30273.974425633027,0.0,9629.743730862087,81927.31790614258
877,22403.396879856275,4416.128559568472,15117.640898836904,30170.474127247104,0.0,10640.511878128897,82748.15234363764
878,22402.628172452078,4403.082493150838,15086.52074816794,30137.674988588704,0.0,10763.993247771697,82793.89965013125
879,22385.983529777215,4407.503361610924,15108.764544269345,30047.412785995024,0.0,9655.830295325544,81605.49451697805
880,22384.361451855886,4460.609547811678,15101.34742213906,29851.993145470806,0.0,9037.40508014948,80835.7166474269
881,22372.076750709886,4480.929562534059,15142.836191815933,29654.05526828724,0.0,8636.467074383736,80286.36484773086
882,22368.90942141429,4469.08355936969,15157.512660953174,29485.00434860488,0.0,8381.634112539115,79862.14410288115
883,22374.36399702855,4439.885727500885,15185.647990654566,29418.49824759342,0.0,7783.571386520286,79201.9673492977
884,22362.598309548648,4434.0544008039615,15212.963874080355,29272.242773746788,0.0,8793.773794195393,80075.63315237516
885,22350.89837326914,4510.425177950597,15201.183490135147,29129.376728308987,0.0,8831.465292131592,80023.34906179545
886,22347.584192634502,4510.66972849986,15223.437886822336,29066.60388049329,0.0,8560.888940937837,79709.18462938782
887,22342.186362517034,4504.861181601304,15151.702256357117,28872.988013119942,0.0,8625.271510304916,79497.0093239003
888,22328.371992684733,4512.8641355172085,15140.078326123497,28682.56305737266,0.0,8954.296927416111,79618.17443911421
889,22334.34554745135,4519.710505678413,15141.605970245939,28539.435060179552,0.0,9134.021175860857,79669.11825941611
890,22335.515797543154,4537.358253561418,15148.749593296381,28476.64317668227,0.0,8726.594956147193,79224.86177723043
891,22324.533196067212,4594.823621988257,15138.943325973294,28411.26105677962,0.0,8586.1724140092,79055.73361481758
892,22330.288789180908,4639.202768423656,15138.213638266314,28307.09062296641,0.0,9136.061344699106,79550.85716353639
893,22346.70271491465,4661.497487191625,15139.899058534696,28179.659588440074,0.0,9585.503761298069,79913.26261037911
894,22339.709085400482,4638.858195457053,15190.519136417583,28065.879004282793,0.0,10420.764977788387,80655.7303993463
895,22352.97527412583,4617.038385723525,15212.956416832572,27881.950486423502,0.0,9976.929395271687,80041.84995837712
896,22344.384639260643,4661.3830178172375,15237.091882854069,27686.243396335587,0.0,9814.456405719311,79743.55934198684
897,22326.1664620982,4646.461750582584,15254.685476554994,27634.028825291876,0.0,9878.935633862015,79740.27814838967
898,22327.454675681678,4661.784439826003,15220.22837228787,27537.62933585104,0.0,9079.72195551132,78826.81877915791
899,22320.805380554862,4640.083996898676,15227.889265079555,27457.051545267015,0.0,9282.542329062691,78928.3725168628
900,22313.991255660036,4607.10702195262,15175.180111103782,27317.80189888695,0.0,8437.363293644574,77851.44358124798
901,22329.069269746597,4625.608634795059,15156.80817064677,27184.090285997176,0.0,7676.089443614103,76971.66580479972
902,22343.336775337957,4637.614823082583,15206.331916918334,27054.30185486976,0.0,8028.3598394308765,77269.94520963951
903,22356.408284025776,4601.370392762773,15198.322614224944,26935.164593246474,0.0,8432.392910088902,77523.65879434887
904,22365.628979850277,4591.088573675534,15264.964944286394,26802.75270039187,0.0,8986.246978580743,78010.68217678482
905,22360.563376647122,4565.318251330097,15242.222960245572,26697.67649841349,0.0,8892.451168612342,77758.23225524863
906,22356.215253439583,4578.579307194454,15207.607206825289,26560.042855975076,0.0,8015.884936964619,76718.32956039903
907,22334.350381139815,4589.868412298903,15237.590325427398,26410.62307724465,0.0,7749.999812772868,76322.43200888364
908,22342.823977822904,4580.309066727823,15289.71113201595,26312.54178527901,0.0,7881.248045063775,76406.63400690947
909,22341.950355754332,4582.082123989018,15326.05574820112,26202.106030840514,0.0,8227.458654970531,76679.65291375552
910,22359.947835287174,4582.341821315605,15341.366607307113,26078.007613984057,0.0,7736.436324550311,76098.10020244426
911,22363.166895697825,4579.215238523632,15352.464138615433,25985.34442867751,0.0,8153.278271821991,76433.46897333639
912,22351.90881516248,4570.217726006963,15372.784296964948,25884.677448198403,0.0,8342.043239423148,76521.63152575593
913,22349.06068346845,4604.6422515161685,15349.973369804495,25772.745192601695,0.0,8584.692604876287,76661.11410226709
914,22341.662649984417,4590.789171431639,15387.395060448152,25625.67276601431,0.0,8143.40548029949,76088.92512817802
915,22343.186887934433,4599.596100586373,15380.871199060943,25466.34531055104,0.0,7862.20243677056,75652.20193490335
916,22319.100701577103,4640.8325659082875,15349.756621941588,25397.506204540012,0.0,8477.212498409779,76184.40859237676
917,22313.309611915578,4660.974856191345,15379.418061943314,25292.617189552733,0.0,8578.853144889055,76225.17286449202
918,22329.049813135207,4662.692981050569,15398.964816582264,25169.165196237474,0.0,8474.495534473532,76034.36834147904
919,22339.909409884633,4701.442946416402,15433.759896241378,25075.063887827862,0.0,9225.27662941398,76775.45276978426
920,22332.89919439823,4674.843332584349,15430.563068112726,24895.055148616048,0.0,8730.708643990907,76064.06938770226
921,22334.135112556945,4678.816780092387,15410.19779970632,24797.87700369822,0.0,8236.583210792995,75457.60990684686
922,22320.741080141663,4702.147849735929,15418.032751576908,24688.656721269952,0.0,8128.411777688298,75257.99018041274
923,22318.65478844286,4694.384823249187,15454.283991498985,24573.41647066327,0.0,7908.509381467871,74949.24945532218
924,22325.893042412306,4709.730324656108,15476.742181522344,24408.79475858456,0.0,8055.239631515307,74976.39993869062
925,22336.276716078635,4714.63102875207,15554.580241054906,24316.75632908271,0.0,7782.631284611004,74704.87559957933
926,22337.452189344534,4672.007878832603,15580.530526478324,24170.25490398144,0.0,7112.174262769074,73872.41976140598
927,22332.22374025927,4672.840808345824,15657.796825202653,24021.80205345101,0.0,7007.526819150665,73692.19024640942
928,22325.513655587663,4656.844942242855,15710.04258073203,23953.870131960448,0.0,6537.6420931642715,73183.91340368727
929,22325.2151692274,4666.275411005162,15743.264089994662,23885.89704557753,0.0,6876.633914706012,73497.28563051076
930,22333.207115512905,4665.408252248812,15824.542034074157,23782.768616582227,0.0,8043.453643942124,74649.37966236022
931,22337.691782668488,4678.636545480654,15843.320829652346,23641.864707812976,0.0,8359.09325247689,74860.60711809136
932,22336.24352367029,4688.329432618628,15796.505879653254,23501.917278863493,0.0,8931.572615068362,75254.56872987402
933,22330.46943862359,4699.282521573176,15840.864081929774,23331.703851444854,0.0,8837.09981277423,75039.41970634562
934,22342.541134489205,4656.96587120697,15814.44596722848,23186.7180516595,0.0,9275.91857651243,75276.58960109658
935,22340.780015709483,4681.356137041809,15792.189174207186,23088.375319241222,0.0,8517.753816306853,74420.45446250656
936,22330.342721343208,4678.206439239976,15840.308229424447,22974.258312696955,0.0,8776.707385651382,74599.82308835597
937,22327.602613088802,4665.18822904662,15870.956381192282,22923.973016937176,0.0,9261.749437715578,75049.46967798047
938,22306.502074712367,4655.116536480829,15957.543384032186,22831.846081231088,0.0,9984.870344989884,75735.87842144635
939,22308.637906362364,4651.185482298587,15934.512985537618,22715.449016829778,0.0,10066.87156530915,75676.6569563375
940,22300.790382168212,4644.241975248825,15939.351343615996,22572.38979120839,0.0,10432.333720235285,75889.10721247671
941,22310.786464473375,4638.884915353743,15969.79689148993,22477.822054025586,0.0,9779.7257029185,75177.01602826113
942,22310.69409888238,4669.430864771256,16044.299285609164,22398.680355619705,0.0,8897.417988797104,74320.5225936796
943,22317.893423101188,4671.666220217923,16054.10185043942,22275.24027856039,0.0,8313.28538439289,73632.1871567118
944,22328.793829878796,4656.740898678952,16109.80166361287,22189.87737420152,0.0,9007.466088745641,74292.67985511778
945,22309.82471161973,4678.645314555695,16140.930281333121,21965.866754429106,0.0,9385.912652217155,74481.17971415482
946,22306.937834304037,4693.924863422664,16170.312878795536,21838.51430460377,0.0,9949.877814218278,74959.56769534427
947,22317.266475718472,4714.5515317484505,16152.315962968103,21720.65878966727,0.0,9901.663776081696,74806.45653618399
948,22302.783462869458,4694.235115573825,16212.8759867123,21620.2501580007,0.0,9640.98399111676,74471.12871427304
949,22292.69066023553,4697.673060757994,16281.945392375697,21571.876967933847,0.0,8820.57721406292,73664.76329536599
950,22292.42962151234,4694.901820065614,16335.43533344896,21463.78407023729,0.0,9042.409908317184,73828.9607535814
951,22309.38836578196,4706.010384205243,16339.219490038186,21345.260315026615,0.0,9257.316571197676,73957.19512624969
952,22304.098510574175,4697.928868210501,16320.263811824987,21268.29312462822,0.0,8955.434296043479,73546.01861128135
953,22306.797098255527,4680.008170604653,16345.459443769601,21174.939974427027,0.0,9238.004736680972,73745.20942373778
954,22309.140202000137,4714.924458196824,16378.848101760123,21033.225774156042,0.0,9662.839378260232,74098.97791437336
955,22300.933869344706,4706.291609272641,16376.225059976534,20902.382771798922,0.0,10151.884136833254,74437.71744722605
956,22289.244848300328,4701.82969969826,16407.103073760903,20775.349244286394,0.0,10661.677080437934,74835.20394648382
957,22281.777157592976,4698.260427221782,16422.24448658812,20536.05336212782,0.0,10744.164683090383,74682.50011662107
958,22278.397295338862,4699.877237550296,16396.738698950452,20319.599237275736,0.0,10723.35912035107,74417.97158946641
959,22275.978043625943,4713.237362521856,16470.165150387056,20179.27096931478,0.0,10461.718692153765,74100.3702180034
960,22273.708809849024,4725.64604960763,16555.67153288346,19946.72937847477,0.0,11122.856341985826,74624.6121128007
961,22275.315194030663,4713.477223339529,16584.707294452146,19804.95912545424,0.0,11458.89075093599,74837.34958821257
962,22272.45269614884,4719.428376493845,16634.531513228052,19722.847079500847,0.0,10876.383184658633,74225.64285003021
963,22263.17437107844,4757.598448692132,16681.146703286147,19566.022333402216,0.0,10871.282702676568,74139.2245591355
964,22270.02062529925,4759.061722137247,16711.77451245576,19397.991632388123,0.0,11034.101361160221,74172.9498534406
965,22277.356785998625,4707.135664610112,16783.87238791139,19254.153817936898,0.0,11355.94282779957,74378.4614842566
966,22269.034642881925,4705.158414531872,16845.901812746713,19172.270120684283,0.0,11323.727136113886,74316.09212695868
967,22271.786165392437,4783.751591738653,16891.42824387855,19022.407346249962,0.0,11891.299316518773,74860.67266377839
968,22274.04187507641,4834.499218992369,16964.250628857153,18944.337967421696,0.0,10977.503130608144,73994.63282095577
969,22287.10299863624,4845.874923277843,17038.473542093758,18855.830117269958,0.0,10695.097008245639,73722.37858952343
970,22291.21856740774,4886.9173968746745,17096.776759122826,18742.407795897805,0.0,9783.871570257641,72801.19208956069
971,22289.44636541145,4904.3695441283935,17119.1673799971,18591.931417689873,0.0,10245.993288712816,73150.90799593963
972,22291.364627509673,4904.2549568310205,17121.21097376845,18480.418384613364,0.0,10967.822971903031,73765.07191462554
973,22272.36679806598,4911.3304231853,17144.05051695652,18338.805040935586,0.0,11163.357299717542,73829.91007886092
974,22275.81084073222,4880.547741566222,17203.08345903611,18281.093016933457,0.0,11577.652443604164,74218.18750187218
975,22303.6487424939,4900.388899926625,17198.346789037427,18194.891748813196,0.0,11211.895281681374,73809.17146195252
976,22305.786029234936,4879.55623181021,17274.40583549674,18058.909619090628,0.0,10057.862660447681,72576.52037608018
977,22304.330958770297,4904.8226707226595,17341.308013453752,17937.366024291638,0.0,9340.215959938823,71828.04362717718
978,22307.17534033034,4911.1666167613785,17405.359368863064,17798.04274253895,0.0,9239.306376339442,71661.05044483318
979,22310.010019422258,4877.356573608031,17471.223345514794,17676.85505266185,0.0,9034.043024219522,71369.48801542645
980,22318.07479685495,4835.180623966631,17488.710652321653,17496.786409081535,0.0,9011.383557594601,71150.13603981938
981,22318.857974243783,4873.484170281667,17662.7940741698,17338.598605662824,0.0,8775.539571590392,70969.27439594847
982,22308.383456557152,4887.443872109916,17795.499980047705,17247.830376430837,0.0,8866.654876065037,71105.81256121064
983,22325.103322997016,4921.245968755793,17832.41244066773,17156.314570065966,0.0,8059.669007378945,70294.74530986545
984,22318.00313212799,4938.819193531819,17929.957667034163,17058.567258265462,0.0,8159.350242594467,70404.69749355389
985,22324.54302147655,4952.259902707277,18013.834808079006,16945.252194662655,0.0,8515.829488882955,70751.71941580845
986,22320.34069755349,4965.4581358653095,18103.009458345085,16837.599747949982,0.0,8459.293192856121,70685.70123256998
987,22323.74337413116,4913.0190477784645,18196.35897548879,16740.320365494492,0.0,8033.623513515744,70207.06527640866
988,22332.200070237268,4899.721847717732,18253.9650515205,16598.53416847763,0.0,8643.487206368713,70727.90834432184
989,22325.353871770138,4930.128166815242,18297.716164628255,16441.87782747175,0.0,8556.673552819522,70551.74958350492
990,22332.624148405113,4913.187208770098,18313.774375890065,16314.722529195207,0.0,9817.2849284471,71691.59319070759
991,22340.30227502537,4912.942904024659,18356.63523836487,16220.655051507585,0.0,8987.83231992952,70818.367788852
992,22340.424690773314,4947.166086111052,18428.161325050834,16060.75171303673,0.0,8910.66052013521,70687.16433510714
993,22341.703292077866,4990.4488609273385,18555.109863533915,15901.46968934324,0.0,9442.955482596657,71231.68718847902
994,22348.535612399435,5012.346170941852,18668.680760166146,15818.1568864945,0.0,9632.746577868704,71480.46600787064
995,22349.445865738813,5037.782899371364,18763.237263901523,15707.606370911799,0.0,9434.293989541931,71292.36638946543
996,22344.645517948702,5045.5805573679945,18768.546770005745,15637.65941369401,0.0,8964.733478091215,70761.16573710767
997,22327.02114863306,5060.063410758255,18875.13049201506,15549.709453413001,0.0,8338.488431763177,70150.41293658255
998,22338.98292788823,5078.173229467864,18898.851845145837,15418.454090849333,0.0,8159.570168720987,69894.03226207224
999,22344.60917841564,5086.026876590931,18982.222655571342,15320.582885241758,0.0,8393.378539794245,70126.82013561392
1000,22370.65355962182,5116.840664884975,19079.085247071227,15201.797981697116,0.0,7847.659429521777,69616.03688279692
1001,22378.778435094577,5126.461865912518,19103.7527964798,15074.6889496878,0.0,7660.209707264856,69343.89175443955
1002,22391.431620816747,5194.807640528932,19105.181039642637,14958.68207367363,0.0,7307.30450563404,68957.40688029598
1003,22390.19570191747,5211.527824721539,19156.980406010218,14815.570765123626,0.0,7007.911305873299,68582.18600364616
1004,22371.41761481767,5256.249547056372,19235.046859584985,14694.138605637569,0.0,6714.5432220308985,68271.3958491275
1005,22369.781463080024,5266.485121226199,19392.208520097945,14635.798899888905,0.0,7192.848052520587,68857.12205681366
1006,22373.026615417497,5336.528554160068,19463.83977363856,14568.191879455679,0.0,7652.08744500773,69393.67426767953
1007,22374.501812246577,5347.472367779485,19544.780638839453,14502.554874761845,0.0,7604.395317040599,69373.70501066795
1008,22374.38117624943,5400.23948660101,19601.95592130772,14458.712867719005,0.0,7612.399713266912,69447.68916514408
1009,22362.064128221245,5417.691880319298,19628.778492024037,14360.490965174175,0.0,7951.787576799488,69720.81304253824
1010,22359.659307821683,5439.201504941883,19746.085972850273,14281.280099737809,0.0,8584.056606538601,70410.28349189024
1011,22365.463626581008,5425.102922737439,19819.342174336303,14193.525263896152,0.0,8277.673912711223,70081.10790026213
1012,22382.222181454727,5436.758701184344,19912.77924976131,14128.50168597495,0.0,7507.668201144301,69367.93001951964
1013,22384.106973648042,5493.584371462037,19967.942816095656,14026.205984839957,0.0,8254.842394927437,70126.68254097312
1014,22379.44837839095,5561.951095541025,20051.9105403791,13922.202740854635,0.0,8225.258641904744,70140.77139707046
1015,22390.61263537503,5602.593148352871,20104.833790115204,13757.150004756777,0.0,8704.210799469596,70559.40037806948
1016,22390.669799443815,5636.755430225458,20188.77247124602,13592.895702465667,0.0,9064.372588836573,70873.46599221753
1017,22410.890057288267,5705.258852850847,20343.48923064106,13561.525974449349,0.0,9423.15850657197,71444.32262180149
1018,22410.23566758781,5745.6374009291985,20427.891949552115,13427.700860749106,0.0,8451.507248935975,70462.97312775422
1019,22428.767177463546,5854.66766615673,20479.677077416654,13294.958664001895,0.0,7533.054810863596,69591.12539590242
1020,22446.251128154356,5881.558347409029,20561.665632437533,13151.809930624528,0.0,7862.209278345989,69903.49431697144
1021,22465.066989334264,5917.946192541391,20580.421069090153,12976.029423086868,0.0,8161.671215753714,70101.13488980639
1022,22481.01224542364,5970.079639733043,20715.685800374507,12848.396564331812,0.0,8054.818422402194,70069.9926722652
1023,22505.022512872805,6001.00560875592,20702.220419490663,12757.297738513847,0.0,8435.649351995462,70401.19563162871
1024,22507.485496740417,6062.67346462724,20816.41622007621,12639.1517284828,0.0,8217.813647730705,70243.54055765737
1025,22509.805087729073,6070.583289677017,20945.787453840574,12529.894923825335,0.0,7879.39720463184,69935.46795970383
1026,22520.28436288032,6099.009663669962,21024.024134841784,12443.410382694974,0.0,7689.516937915628,69776.24548200266
1027,22523.626053819073,6135.025471138405,21079.85031842252,12342.323602990386,0.0,7799.289500026521,69880.1149463969
1028,22534.643994979186,6159.276279354675,21130.528064330054,12198.75622593173,0.0,8686.781252406616,70709.98581700226
1029,22548.107733540382,6157.682280336984,21229.663893424564,12132.04463740707,0.0,8556.337725059453,70623.83626976845
1030,22570.49926593603,6187.30657104291,21369.810911875375,12044.250079162714,0.0,8261.173211588928,70433.04003960596
1031,22611.987935224457,6243.703512582365,21432.125353026444,11991.72185614028,0.0,7407.2513081473835,69686.78996512093
1032,22610.880211625306,6313.302757909738,21559.088363925934,11855.329907893085,0.0,7565.243653788335,69903.8448951424
1033,22606.600651552053,6369.114748594695,21625.868753858253,11718.548169596437,0.0,7444.256677247076,69764.38900084852
1034,22599.264153368462,6391.366919487239,21723.42978478564,11622.772873879216,0.0,7390.386904016421,69727.22063553697
1035,22626.359124489467,6416.436259676888,21814.67515243787,11580.134601501475,0.0,8282.472084510542,70720.07722261625
1036,22641.148180889963,6426.999772822156,21974.072300118616,11499.437582820594,0.0,7920.522028846659,70462.17986549798
1037,22662.270073086544,6494.114005684505,22100.06559946818,11399.920096897604,0.0,7274.176116035286,69930.54589117212
1038,22686.096937821247,6535.599982267848,22153.55547828932,11326.24014886728,0.0,6895.306291952205,69596.7988391979
1039,22695.13218360419,6575.99282126127,22249.001188196955,11238.345230296634,0.0,7251.68924821394,70010.16067157299
1040,22711.921618891054,6608.7516082799475,22332.986486408205,11165.853928936483,0.0,7176.0708379748085,69995.5844804905
