,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast
1216,29435.196235142954,21249.393968506523,37472.6856650166,3688.0941325753865,0.0,5364.962767417959
1217,29488.1216192631,21384.586684916398,37521.32735367193,3642.9262975043284,0.0,5298.503915621284
1218,29561.07724025526,21506.18029372323,37553.264956684405,3600.953934657768,0.0,5067.524529794048
1219,29626.47299473532,21600.463098366334,37546.57828255055,3561.7419026669863,0.0,4691.389215987045
1220,29668.524750342676,21749.08236237586,37539.58852877861,3524.855060163266,0.0,4373.459505274088
1221,29725.914095580207,21785.491290430207,37539.36074972642,3489.8582657778857,0.0,4798.926285895857
1222,29782.251623018074,21813.701651875097,37511.731676559,3456.3163781421226,0.0,4984.21777100034
1223,29819.57636100197,21912.34282959502,37512.05300173059,3423.7942558872605,0.0,5256.4013952552905
1224,29878.801599765142,21970.933482685727,37587.37833573994,3391.856757644579,0.0,5171.460735700918
1225,29915.720465314862,22043.92082628131,37567.69511047175,3360.068742045355,0.0,4637.089498574169
1226,29961.571701008615,22099.476450750455,37537.51862690917,3327.9950677208726,0.0,4803.3916041522225
1227,30022.15264539742,22207.52376482396,37538.87971355518,3295.2005933024116,0.0,5014.65994590054
1228,30095.679957320903,22298.50181688044,37582.29708682906,3261.25017742125,0.0,4957.963969898218
1229,30171.406327518274,22480.9751541952,37631.7031271078,3225.7086787086682,0.0,4958.865768462536
1230,30207.910493309853,22602.595323992533,37621.73867403186,3188.140955795949,0.0,4976.624955980134
1231,30259.784146213216,22663.079413280895,37601.76942599803,3148.2439697381724,0.0,5360.429900122551
1232,30315.172716080007,22808.840387631608,37622.32536541525,3106.243091285649,0.0,5461.130511747314
1233,30354.255621867636,22864.50968371418,37642.83869723829,3062.4957936124842,0.0,4558.364636798985
1234,30393.64122059522,22961.961156371737,37646.61417058267,3017.359549892786,0.0,4797.228370867336
1235,30457.86448100292,23177.513282588723,37667.35186800314,2971.1918333006683,0.0,4702.801815917207
1236,30525.548168078043,23228.787967276672,37680.638359230514,2924.350117010238,0.0,4100.608597398881
1237,30568.728942567705,23299.012822562134,37724.40782129996,2877.191874195603,0.0,3785.8652912483703
1238,30630.92555178924,23474.0867969906,37734.9373548213,2830.074578030874,0.0,3761.281904927271
1239,30687.08319263143,23587.29659231798,37686.84212004172,2783.3557016901605,0.0,3889.189749735949
1240,30723.09207842161,23737.35424754768,37766.88178777753,2737.3927183475703,0.0,3660.3109179509197
1241,30759.019941180526,23784.368032700644,37763.87655917937,2692.5431011772152,0.0,3374.0159922431394
1242,30812.423784626568,23873.29280834049,37802.36493342258,2649.1643233532036,0.0,3283.813894113537
1243,30860.194079730387,23961.720363632892,37799.782168433085,2607.613858049643,0.0,2981.783294040694
1244,30896.852561555756,24022.887439413018,37802.228854259316,2568.2491784406448,0.0,2995.3730550974533
1245,30954.06046621087,24114.191062285085,37806.2626806317,2531.427757700317,0.0,2782.092850825121
1246,31013.155450826474,24274.223866148397,37840.95945168682,2497.4151785164895,0.0,3659.123766846905
1247,31090.18082911504,24382.273933827906,37834.50785227838,2466.109461631872,0.0,3786.9732992230656
1248,31146.62276498425,24496.915916945443,37828.43337012695,2437.316737302892,0.0,3607.41746688623
1249,31178.83692922767,24589.308423006052,37867.4259183941,2410.843135785978,0.0,2980.6763886681947
1250,31236.108211807594,24680.88726199453,37968.29985335015,2386.494787337561,0.0,2878.883618062972
1251,31294.84874781044,24898.058260379505,37956.163917468904,2364.077822214069,0.0,3211.874039889602
1252,31336.371862571334,25050.821381840477,37875.38539547333,2343.3983706719305,0.0,2775.259330406453
1253,31379.733861675224,25105.39741439945,37863.841600828404,2324.262562967574,0.0,2876.5345385190894
1254,31426.967222939187,25180.016454978166,37858.52153379761,2306.47652935743,0.0,2876.6265855064416
1255,31463.55477762895,25251.327337286315,37874.24356562736,2289.8464000979247,0.0,3150.0
1256,31515.620554539804,25304.133709923797,37895.84641085906,2274.178305445491,0.0,2858.8033554916856
1257,31586.431885750408,25372.36300190606,37870.24065773609,2259.2783756565545,0.0,2850.0
1258,31612.496422833065,25358.8256786657,37886.34524056212,2244.9527409875454,0.0,2930.690951250708
1259,31629.44895494739,25500.005623620116,37886.27389615002,2231.0075316948914,0.0,2851.835588236185
1260,31686.226517690407,25554.10660458596,37885.806618110895,2217.248878035024,0.0,2858.2233981354684
1261,31764.446146873892,25649.328101401414,37925.6751288791,2203.510756506306,0.0,3208.6646384697774
1262,31819.660845488703,25683.79948146618,37953.34483259447,2189.73852857485,0.0,2999.1129592408392
1263,31883.502116809723,25768.295543587832,37937.05023375465,2175.905401948702,0.0,3242.338600060969
1264,31923.445783638228,25857.436266405046,37958.56576412092,2161.98458433591,0.0,3804.852018976166
1265,31973.575703875944,25944.58552275867,38051.96933754234,2147.9492834445214,0.0,3699.603731566409
1266,32039.073925666136,26050.883110906634,38105.22217376343,2133.772706982584,0.0,3773.6061313380987
1267,32099.010033983235,26126.95406018896,38135.50026806386,2119.428062658145,0.0,4209.395035795229
1268,32142.768849653872,26181.78658737919,38178.58460708585,2104.8885581792506,0.0,4715.798385122992
1269,32190.986345226305,26256.852572519205,38189.87004785388,2090.1274012539498,0.0,4931.164848373774
1270,32219.550698131894,26322.987190802934,38202.26931921667,2075.117799590288,0.0,5275.228278150779
1271,32252.360166867038,26369.857396230702,38189.125858989835,2059.8329608963145,0.0,4708.150225977181
1272,32298.878585746665,26467.82235655591,38180.87804346639,2044.2460928800767,0.0,4572.2789180244135
1273,32342.975871910767,26521.539124978408,38280.067851894186,2028.3304032496198,0.0,4140.105315837539
1274,32386.270793078806,26581.066008148202,38267.361717851156,2012.0590997129927,0.0,3869.536458222359
1275,32444.152241025444,26606.899759612275,38282.43452218068,1995.4053899782436,0.0,4103.387955607475
1276,32497.0144508628,26677.383895569794,38281.31547629092,1978.359608568424,0.0,4263.450533054721
1277,32513.089075303258,26766.258246318106,38334.80159212204,1960.980597266614,0.0,4291.684083762352
1278,32540.898235352408,26854.234859316733,38356.09754783943,1943.3443246708982,0.0,4327.8824857653635
1279,32570.76910239107,26906.51901873785,38372.871693222936,1925.52675937936,0.0,4527.965228055408
1280,32629.96486767384,27035.153214108028,38430.594216927864,1907.6038699900862,0.0,4185.791152538938
1281,32698.83449014028,27012.220775934034,38448.53866518669,1889.651625101161,0.0,3816.788691897573
1282,32737.085280629417,27108.33093585666,38395.13984137917,1871.745993310668,0.0,3770.499957048577
1283,32787.73165364621,27187.58826641697,38374.751113635895,1853.962943216693,0.0,3663.445933352637
1284,32825.1637090198,27297.763031083025,38413.82321353949,1836.378443417321,0.0,3929.32219614822
1285,32864.37199548894,27388.45214480066,38403.338086129996,1819.0684625106355,0.0,3338.7931669552536
1286,32928.61365676555,27396.984313591467,38405.65643360801,1802.1089690947226,0.0,3124.5025020515654
1287,32954.26153316798,27456.611577510612,38429.69190039856,1785.575931767667,0.0,3222.0389679133486
1288,32985.64400992718,27548.799650823225,38441.73743110663,1769.5453191275533,0.0,3150.0
1289,33020.37825612728,27575.344637421575,38448.35530705619,1754.0930997724654,0.0,3470.185879494782
1290,33061.97922631599,27665.085065665233,38440.13780822509,1739.2952423004892,0.0,3023.3776906457338
1291,33097.90848356333,27712.109400606285,38395.17920310741,1725.206827442887,0.0,2805.156993653097
1292,33125.631203320154,27737.994635567404,38432.70813480331,1711.7993844636358,0.0,2429.3452480659016
1293,33178.73606693768,27767.289440265293,38460.68515213017,1699.0235547598888,0.0,2794.889744247651
1294,33234.2888373589,27766.691259052448,38474.54890488687,1686.8299797288007,0.0,2429.6818410680085
1295,33264.07977488927,27864.494351234873,38479.28819418216,1675.1693007675267,0.0,2093.448838253127
1296,33271.09511745186,27970.48329670818,38439.284005215806,1663.9921592732205,0.0,2011.5560581056673
1297,33298.27894107401,28048.626163059915,38395.84755697123,1653.2491966430362,0.0,1916.475343249582
1298,33336.19405632083,28022.955891680984,38403.40207648068,1642.8910542741282,0.0,2056.9592225109072
1299,33376.354591322066,28101.411698927903,38408.95141707071,1632.8683735636514,0.0,2343.651432641417
1300,33418.05279200816,28212.66202595741,38426.03488578945,1623.1317959087592,0.0,2334.694737783986
1301,33455.8195291844,28270.85463849302,38372.64705621936,1613.6319627066068,0.0,2513.3822182909466
1302,33484.97222132778,28348.81414240706,38375.40507203408,1604.3195153543488,0.0,2361.6124777676646
1303,33522.02391602703,28453.569056843888,38398.18172023451,1595.1450952491386,0.0,2100.7044358733756
1304,33540.410280304066,28458.040734374666,38380.221148611505,1586.0593437881305,0.0,2076.1616795872214
1305,33565.725258302526,28512.488619934207,38366.847218891955,1577.0129023684801,0.0,1945.8915361160646
1306,33605.43959481582,28504.372408943127,38418.475913368864,1567.9634653011678,0.0,1684.6675031900897
1307,33640.29987081451,28508.80513086813,38322.546021888265,1558.8969385524879,0.0,1603.6729318370747
1308,33676.61056088895,28523.277745266958,38366.704946855694,1549.8062810025594,0.0,1849.6520508273304
1309,33686.894083380685,28611.076178070376,38344.3588797952,1540.6844515315029,0.0,2112.710221414715
1310,33728.347421526356,28677.520780342886,38254.1006008007,1531.5244090194396,0.0,1766.9559751168101
1311,33776.882992870735,28737.44306416676,38234.648351088974,1522.3191123464896,0.0,1793.8884951376008
1312,33812.20544288872,28778.875181292216,38190.77007263312,1513.0615203927725,0.0,1950.0
1313,33830.75773742992,28818.76168772595,38167.37945195847,1503.7445920384089,0.0,2356.3180080820343
1314,33838.13023233126,28858.509017933346,38159.09604894907,1494.36128616352,0.0,2903.9277698322635
1315,33844.746840706925,28875.91853783074,38138.9528678512,1484.9045616482244,0.0,2906.4476259075946
1316,33875.55397789673,28878.64090298264,38110.28129152369,1475.367377372644,0.0,3598.9938702337718
1317,33878.54686000495,28925.397627377522,38112.3631408595,1465.7426922168993,0.0,3563.2891870080884
1318,33911.376518665566,28980.704004277133,38069.807305995746,1456.0234650611096,0.0,3802.284272361619
1319,33926.0069868956,29052.11530943851,38062.99237153211,1446.2026547853952,0.0,3674.415513979957
1320,33939.806791947216,29074.310290428944,38075.969094933906,1436.2732202698778,0.0,3824.948363339075
1321,33962.35700601467,29074.737643613094,38047.85909054968,1426.2374122727292,0.0,4041.682006622418
1322,33992.63347053907,29090.306103906267,38017.10310914811,1416.1346490643398,0.0,3701.267307551517
1323,34008.97293235982,29135.503751626555,38003.504516392146,1406.0136407931484,0.0,3518.783912634591
1324,34027.778053890914,29183.263497791802,37992.617703528835,1395.9230976075971,0.0,3251.32073069184
1325,34052.98681963966,29194.136515930393,37973.895438278654,1385.9117296561274,0.0,2870.534662027539
1326,34084.10415617936,29208.84280249092,37899.43954321173,1376.0282470871812,0.0,2574.649225814826
1327,34108.30964961405,29214.68240359975,37896.694885867844,1366.321360049198,0.0,2377.94451616721
1328,34125.783571637956,29224.43397463325,37840.10938849449,1356.83977869062,0.0,2509.1996164676166
1329,34134.58304982747,29284.48986617933,37793.34875723628,1347.632213159889,0.0,2600.268026409068
1330,34139.99690227063,29302.601069996508,37732.77567917411,1338.747373605445,0.0,2501.7539884740577
1331,34146.773139432655,29283.499698232787,37678.64541434773,1330.23397017573,0.0,2213.439304592759
1332,34167.33753617648,29281.588593240205,37598.57372779573,1322.1407130191858,0.0,2500.737070868869
1333,34182.04802256654,29266.664408537363,37651.585208885335,1314.5163122842528,0.0,2368.987606405652
1334,34201.03898998116,29261.000050302857,37680.19289568323,1307.409478119372,0.0,2003.0915407975172
1335,34228.10677218051,29295.698033132074,37667.82767953224,1300.8689206729857,0.0,2366.9490896162974
1336,34258.588039128044,29292.781894944193,37576.45126718071,1294.9231855249193,0.0,2020.4088461945328
1337,34283.069548387626,29368.350952328878,37508.981169930135,1289.5201599805425,0.0,1853.0243972846445
1338,34296.34001565668,29350.546013089544,37542.09908454652,1284.5875667766081,0.0,1663.1665571652265
1339,34306.86135464349,29369.435076458245,37458.36007866814,1280.0531286498704,0.0,2250.0
1340,34316.19381148682,29375.038494659835,37493.28810114081,1275.8445683370835,0.0,2580.7854709511653
1341,34312.4256610325,29354.645543313705,37512.71519713652,1271.8896085750016,0.0,2586.925432470488
1342,34326.59539496179,29298.16570009253,37479.093306941795,1268.1159721003773,0.0,2308.869699490044
1343,34326.20643564461,29363.942622944967,37417.6545955707,1264.4513816499657,0.0,1860.921694651418
1344,34315.47600954053,29370.05034246784,37358.92166590919,1260.82355996052,0.0,2122.8020402722395
1345,34320.21281921082,29358.48767666998,37281.69026064075,1257.1602297687941,0.0,2041.1130147153156
1346,34334.19574052792,29383.054469591058,37253.41894317579,1253.3891138115423,0.0,1605.2693464194813
1347,34328.26540720515,29445.65692359795,37214.81249875106,1249.4379348255184,0.0,1463.4904388114098
1348,34326.82234703735,29444.066893449788,37194.82546113563,1245.2344155474757,0.0,1588.9040545656999
1349,34336.22966704728,29500.245263174213,37121.76141484271,1240.7062787141685,0.0,1332.8996525599384
1350,34354.7034484098,29478.11188054249,37107.914490264695,1235.781247062351,0.0,1433.2403990017021
1351,34370.27643085504,29470.624936878736,37074.64431847134,1230.4022740698801,0.0,1944.9047030133502
1352,34378.421927182004,29461.168970566305,37092.61951409064,1224.5732361790308,0.0,1827.5289783380827
1353,34396.03266660171,29415.092801069768,37114.90093147552,1218.3132405731803,0.0,1800.0
1354,34401.69696519662,29409.752319352803,37095.95805335962,1211.6413944357062,0.0,2225.9332600419857
1355,34408.3215812835,29416.0006872282,37014.39564430472,1204.5768049499868,0.0,2038.813365434323
1356,34432.581848504684,29399.650219350035,36979.402340325534,1197.1385792994004,0.0,1844.9616615210502
1357,34436.98503550606,29420.4436330535,36978.53998378813,1189.3458246673238,0.0,2338.6718043380497
1358,34447.10149605656,29424.63507639361,36966.37143833888,1181.217648237135,0.0,2379.9090440715636
1359,34462.82323585718,29397.34838647656,36931.986050404135,1172.7731571922127,0.0,2271.022316933714
1360,34457.27330835837,29424.308158499152,36841.35788331777,1164.0314587159335,0.0,2290.759118421325
1361,34460.5082361532,29418.775869078338,36788.15416677217,1155.0116599916764,0.0,2133.8486002496716
1362,34476.689777365886,29459.861383649073,36717.44515352468,1145.732868202819,0.0,1928.5350646988966
1363,34490.07899328388,29457.480541408586,36691.66711150905,1136.2141905327387,0.0,1956.6049305844986
1364,34488.03935539053,29454.05715600016,36612.43543322671,1126.4747341648135,0.0,2076.480338958967
1365,34497.536049576185,29497.024612002482,36535.68674973082,1116.5336062824217,0.0,1950.0
1366,34499.11860270819,29494.70743836677,36521.97998699547,1106.4159709970909,0.0,1847.434702307013
1367,34486.320795443215,29469.85387991908,36474.83454101305,1096.1712201329535,0.0,1791.6016395841793
1368,34495.7213806367,29455.73239239167,36379.42222387054,1085.8548024422914,0.0,1421.3573522618753
1369,34503.08640474497,29396.858061997074,36314.64556352984,1075.5221666773866,0.0,1239.3427569487314
1370,34502.44719648303,29382.609849012562,36261.40212974132,1065.2287615905223,0.0,1181.0076829492143
1371,34518.57243896628,29315.179843378155,36152.79246128209,1055.03003593398,0.0,1500.0
1372,34521.45288658908,29289.910387288317,36104.5315015619,1044.9814384600413,0.0,1800.0
1373,34526.17086923087,29221.40284148686,36066.86907921492,1035.1384179209897,0.0,1861.9645363050302
1374,34522.95710456785,29133.03779504291,36015.31008091605,1025.5564230691068,0.0,1881.5899344978595
1375,34532.64133359752,29070.76856441203,35988.317244254045,1016.2909026566747,0.0,1642.1732433757259
1376,34533.508821540636,28983.34205093959,35879.19902636617,1007.3973054359763,0.0,1389.195080479029
1377,34529.43154730671,28875.322158115672,35779.55326781672,998.9310801592935,0.0,1190.4424882586586
1378,34526.9638278128,28845.38534775521,35674.54305975166,990.9476755789083,0.0,964.9766556544167
1379,34528.44854754955,28783.499843236463,35603.70196418959,983.5025404471028,0.0,801.652652871125
1380,34513.081332922,28752.212501959617,35471.81467632167,976.6511235161603,0.0,1050.0
1381,34500.5092651027,28713.07203371182,35440.63940436305,970.4237741571048,0.0,1075.3818319856232
1382,34506.713046262885,28681.439344585608,35339.03980375445,964.7504442159374,0.0,999.2096273884314
1383,34499.58948759153,28683.609066000085,35298.7268192249,959.5359861574,0.0,1004.0868540586416
1384,34509.89990614588,28683.616701903484,35238.6592319772,954.6852524462352,0.0,1194.667928167715
1385,34514.09117206331,28616.747028453025,35210.394748080624,950.1030955471862,0.0,1024.8742075544922
1386,34510.39884647562,28565.41879215984,35141.15078430144,945.6943679249961,0.0,783.4429957254471
1387,34499.86896785888,28521.459265497182,35087.034502028,941.363922044407,0.0,583.8735188972478
1388,34501.304520709455,28480.386131389518,35052.09922269448,937.016610370162,0.0,750.0
1389,34481.965255537514,28461.23334602444,34964.5266551866,932.557285367004,0.0,1050.0
1390,34477.696987556774,28383.307317612314,34969.63181417087,927.8907994996755,0.0,989.2572653436763
1391,34449.480229121786,28337.950332010398,34877.91655350957,922.9220052329196,0.0,900.0
1392,34455.915503173106,28267.651484418926,34860.240167668955,917.5557550314793,0.0,900.0
1393,34447.42562983048,28280.618780562763,34816.23133542795,911.696901360097,0.0,1200.0
1394,34441.32337230293,28195.442945530183,34784.63348507494,905.2502966835154,0.0,1172.5382822325876
1395,34435.647021393444,28083.94578500692,34735.58447248892,898.1207934664777,0.0,1262.776364099082
1396,34412.324086102635,28057.64754046299,34659.15678152751,890.2462050587586,0.0,1536.034524829151
1397,34403.67716400079,28015.257936770788,34607.6824630419,881.6961883502624,0.0,1215.1068827957736
1398,34401.6565596569,27966.22585524352,34540.01200985281,872.5733611159249,0.0,1200.0
1399,34389.84088795821,27889.08956063262,34459.8351071293,862.980341130682,0.0,996.9402075218877
1400,34364.62145963036,27879.20012904343,34360.86805002698,853.0197461694704,0.0,900.0
1401,34371.198255826996,27813.077865797462,34301.192607403646,842.7941940072258,0.0,1000.6870522365618
1402,34361.96774780053,27771.94057621187,34239.48591822644,832.4063024188846,0.0,900.0
1403,34348.50959580945,27745.97421396512,34126.88380228784,821.9586891793826,0.0,1050.0
1404,34328.22269999595,27667.48386882815,34057.00011539481,811.5539720636564,0.0,1242.8458739814232
1405,34320.334805018596,27693.757139596226,34017.66131306522,801.2947688466417,0.0,1151.6552886941538
1406,34306.42343595359,27633.511657819425,33893.42715639069,791.2836973032748,0.0,1488.894067336091
1407,34283.73765898788,27593.419025466814,33757.46106095888,781.6233752084919,0.0,1425.5004043879915
1408,34257.61912589754,27507.852013855292,33690.694334017186,772.416420337229,0.0,1527.7474243004444
1409,34237.159820133,27443.028105166715,33563.88709634138,763.7654504644221,0.0,1444.1661738037253
1410,34211.52145527397,27394.38013208903,33476.88178693155,755.7730833650078,0.0,1297.9433701413566
1411,34192.10929530736,27330.303602506192,33400.06595213407,748.516898159304,0.0,1244.607872639595
1412,34163.293015966345,27268.062487621843,33358.00911023607,741.9743193491602,0.0,1014.1046236461655
1413,34145.21006425013,27185.911347463283,33323.0836486939,736.0977327818068,0.0,774.3208962017774
1414,34126.64396447673,27134.496759767535,33264.534853380035,730.8395243044758,0.0,900.0
1415,34115.13163292996,27087.2450071042,33172.792996312986,726.1520797643977,0.0,809.4733452432705
1416,34082.25435578197,27074.303435609323,33039.61874663225,721.9877850088042,0.0,341.1446282528843
1417,34058.49696929097,27014.314430670023,32995.08776701738,718.2990258849259,0.0,208.22794368489298
1418,34038.933065004014,26970.732652733524,32949.4205386637,715.0381882399948,0.0,150.0
1419,34016.86260017203,26828.908161860632,32893.88773414081,712.1576579212415,0.0,150.0
1420,33982.4185356047,26765.504720413886,32830.1220290387,709.6098207758976,0.0,150.0
1421,33960.48074511053,26673.329815243298,32767.81982849513,707.3470626511937,0.0,450.0
1422,33922.84696198671,26639.86281215454,32704.33549124241,705.3217693943616,0.0,718.7062468516797
1423,33897.81975981066,26518.68505840469,32619.747832659374,703.486326852632,0.0,750.0
1424,33871.96611622529,26442.242045254807,32505.035034380635,701.7931208732365,0.0,900.0
1425,33841.1824225368,26370.754535741024,32412.586515817784,700.1945373034064,0.0,1017.14515846874
1426,33813.08682449619,26314.070864433477,32314.992802557084,698.6429619903722,0.0,1050.0
1427,33788.65514162555,26329.507592596907,32213.679326299636,697.0907807813657,0.0,1071.985903178437
1428,33758.368021534196,26273.99989811893,32156.444039613223,695.4903795236178,0.0,959.1630349565106
1429,33726.76575887212,26221.107938309797,32054.931492512293,693.7941440643599,0.0,859.2870083846309
1430,33704.99069119427,26190.49294226715,32005.20297411223,691.9544602508231,0.0,884.4735758579886
1431,33673.115045314706,26135.91302086343,31909.19991265431,689.9237139302386,0.0,750.0
1432,33657.12839072716,26079.19613775903,31779.665103891297,687.6542909498376,0.0,656.0941414716682
1433,33627.50472980754,26021.196487179,31682.58372085401,685.0985771568512,0.0,600.0
1434,33599.732219802776,25941.25756314239,31621.172935549774,682.208958398511,0.0,750.0
1435,33575.13538508533,25876.22945814838,31534.58319882668,678.9378205220476,0.0,766.1169451172672
1436,33555.14568310127,25785.2950653698,31429.343409014386,675.2375493746925,0.0,900.0
1437,33529.76293680687,25697.919234890738,31337.60998737684,671.060530803677,0.0,557.3322134417415
1438,33508.141731708194,25622.031336643988,31270.032541318105,666.359150656232,0.0,300.0
1439,33476.879450814566,25553.06444728768,31126.673770301728,661.0857947795888,0.0,450.0
